date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2010-11-05,43.8,51.87,52.36,43.31,116645,556599057.0,28.5,63.37,20.12,87.47,300136
2010-11-08,51.0,57.06,57.06,50.5,41093,221358684.0,12.65,10.01,5.19,30.81,300136
2010-11-09,57.06,56.29,61.5,54.0,48049,277871466.0,13.14,-1.35,-0.77,36.03,300136
2010-11-10,58.1,59.09,61.0,57.57,24568,145157853.0,6.09,4.97,2.8,18.42,300136
2010-11-11,58.5,60.52,61.69,58.5,15998,96860734.0,5.4,2.42,1.43,12.0,300136
2010-11-12,59.48,59.05,60.9,55.18,19434,114141541.0,9.45,-2.43,-1.47,14.57,300136
2010-11-15,59.0,62.25,63.0,57.5,17394,104930946.0,9.31,5.42,3.2,13.04,300136
2010-11-16,61.95,57.98,64.0,57.0,18642,111789056.0,11.24,-6.86,-4.27,13.98,300136
2010-11-17,56.66,55.27,57.8,55.0,13253,74222102.0,4.83,-4.67,-2.71,9.94,300136
2010-11-18,56.5,57.02,57.99,54.34,9649,54360157.0,6.6,3.17,1.75,7.24,300136
2010-11-19,57.06,60.72,61.5,56.01,15331,90646139.0,9.63,6.49,3.7,11.5,300136
2010-11-22,60.25,64.37,66.4,60.25,14639,93960387.0,10.13,6.01,3.65,10.98,300136
2010-11-23,63.21,66.3,66.77,63.01,11158,72677503.0,5.84,3.0,1.93,8.37,300136
2010-11-24,65.23,66.3,67.3,65.23,6300,41690844.0,3.12,0.0,0.0,4.72,300136
2010-11-25,65.8,65.13,66.99,63.5,6837,44411037.0,5.26,-1.76,-1.17,5.13,300136
2010-11-26,64.11,64.65,65.99,63.59,6225,40105363.0,3.68,-0.74,-0.48,4.67,300136
2010-11-29,65.0,64.63,65.0,62.88,6865,43833386.0,3.28,-0.03,-0.02,5.15,300136
2010-11-30,64.68,65.29,66.5,60.1,9930,63378327.0,9.9,1.02,0.66,7.45,300136
2010-12-01,65.29,63.02,65.85,63.02,5612,35771803.0,4.33,-3.48,-2.27,4.21,300136
2010-12-02,63.31,60.59,64.0,60.2,7291,44898441.0,6.03,-3.86,-2.43,5.47,300136
2010-12-03,60.52,60.28,62.0,59.55,4650,28036255.0,4.04,-0.51,-0.31,3.49,300136
2010-12-06,60.43,59.3,60.98,57.12,5369,31613798.0,6.4,-1.63,-0.98,4.03,300136
2010-12-07,59.2,60.7,61.1,57.31,3196,19069742.0,6.39,2.36,1.4,2.4,300136
2010-12-08,60.7,58.01,61.19,57.8,4443,26215790.0,5.58,-4.43,-2.69,3.33,300136
2010-12-09,58.3,57.79,58.7,57.16,6082,35204199.0,2.65,-0.38,-0.22,4.56,300136
2010-12-10,57.49,58.93,59.29,57.43,3408,19909635.0,3.22,1.97,1.14,2.56,300136
2010-12-13,60.0,62.58,63.8,59.23,6597,41036389.0,7.75,6.19,3.65,4.95,300136
2010-12-14,62.58,64.45,65.53,62.5,6710,43197237.0,4.84,2.99,1.87,5.03,300136
2010-12-15,64.3,63.55,64.3,62.6,4199,26575165.0,2.64,-1.4,-0.9,3.15,300136
2010-12-16,63.54,65.0,65.58,63.17,4101,26526553.0,3.79,2.28,1.45,3.08,300136
2010-12-17,65.0,69.55,69.55,64.15,6039,40448220.0,8.31,7.0,4.55,4.53,300136
2010-12-20,69.03,70.18,73.8,68.51,7682,54529066.0,7.61,0.91,0.63,5.76,300136
2010-12-21,70.18,69.8,71.95,69.32,3890,27315944.0,3.75,-0.54,-0.38,2.92,300136
