date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2000-06-16,25.08,30.03,37.66,25.08,198247,624533568.0,124.8,197.92,19.95,49.56,000979
2000-06-19,29.95,28.61,30.0,28.41,34431,99814072.0,5.29,-4.73,-1.42,8.61,000979
2000-06-20,28.65,29.17,29.95,28.63,13293,38763424.0,4.61,1.96,0.56,3.32,000979
2000-06-21,29.2,29.25,29.9,28.97,12557,36979448.0,3.19,0.27,0.08,3.14,000979
2000-06-22,29.4,28.8,29.55,28.8,12467,36163744.0,2.56,-1.54,-0.45,3.12,000979
2000-06-23,28.8,29.57,29.88,28.52,14777,42944916.0,4.72,2.67,0.77,3.69,000979
2000-06-26,29.65,29.63,30.28,29.3,16334,48800764.0,3.31,0.2,0.06,4.08,000979
2000-06-27,29.6,29.13,29.6,29.1,8130,23775336.0,1.69,-1.69,-0.5,2.03,000979
2000-06-28,29.01,29.51,29.6,29.01,5987,17488674.0,2.03,1.3,0.38,1.5,000979
2000-06-29,29.49,30.1,30.3,29.28,14721,43926776.0,3.46,2.0,0.59,3.68,000979
2000-06-30,30.28,29.55,30.67,29.45,13697,41330232.0,4.05,-1.83,-0.55,3.42,000979
2000-07-03,29.41,28.67,29.43,28.66,9903,28689666.0,2.61,-2.98,-0.88,2.48,000979
2000-07-04,28.6,29.07,29.29,28.5,4459,12886045.0,2.76,1.4,0.4,1.11,000979
2000-07-05,29.07,28.7,29.18,28.66,3641,10499147.0,1.79,-1.27,-0.37,0.91,000979
2000-07-06,28.7,28.52,28.87,28.49,5891,16841798.0,1.32,-0.63,-0.18,1.47,000979
2000-07-07,28.55,28.89,29.5,28.55,4112,11949370.0,3.33,1.3,0.37,1.03,000979
2000-07-10,29.0,29.13,29.73,28.8,4983,14580264.0,3.22,0.83,0.24,1.25,000979
2000-07-11,29.12,29.78,29.96,28.89,7404,21798228.0,3.67,2.23,0.65,1.85,000979
2000-07-12,29.8,29.21,29.9,29.2,4561,13390651.0,2.35,-1.91,-0.57,1.14,000979
2000-07-13,29.25,31.48,32.13,29.21,39380,122553458.0,10.0,7.77,2.27,9.85,000979
2000-07-14,31.4,30.8,31.75,30.73,22908,71333000.0,3.24,-2.16,-0.68,5.73,000979
2000-07-17,31.01,30.83,31.6,30.61,8743,27097354.0,3.21,0.1,0.03,2.19,000979
2000-07-18,30.8,30.97,31.55,30.8,5100,15863072.0,2.43,0.45,0.14,1.28,000979
2000-07-19,31.45,30.9,31.45,30.82,5932,18415580.0,2.03,-0.23,-0.07,1.48,000979
2000-07-20,30.9,30.26,30.99,30.1,8714,26467444.0,2.88,-2.07,-0.64,2.18,000979
2000-07-21,30.26,29.89,30.6,29.82,5564,16771527.0,2.58,-1.22,-0.37,1.39,000979
2000-07-24,29.78,29.49,29.78,29.38,3809,11233141.0,1.34,-1.34,-0.4,0.95,000979
2000-07-25,29.23,29.34,29.65,29.03,3484,10230478.0,2.1,-0.51,-0.15,0.87,000979
