date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
1993-10-08,12.0,11.6,12.15,11.6,30512,35900524.0,12.56,164.84,7.22,6.1,000031
1993-10-11,11.5,11.2,11.55,11.1,13544,15260371.0,3.88,-3.45,-0.4,2.71,000031
1993-10-12,11.05,11.2,11.3,11.0,12295,13664439.0,2.68,0.0,0.0,2.46,000031
1993-10-13,11.2,10.8,11.25,10.8,10986,12022391.0,4.02,-3.57,-0.4,2.2,000031
1993-10-14,10.7,10.8,10.8,10.5,10542,11144949.0,2.78,0.0,0.0,2.11,000031
1993-10-15,10.8,10.9,11.0,10.7,7947,8631615.0,2.78,0.93,0.1,1.59,000031
1993-10-18,10.9,10.45,10.9,10.45,9169,9656576.0,4.13,-4.13,-0.45,1.83,000031
1993-10-19,10.4,10.5,10.9,10.25,8866,9308231.0,6.22,0.48,0.05,1.77,000031
1993-10-20,10.4,10.35,10.5,10.3,4585,4755174.5,1.9,-1.43,-0.15,0.92,000031
1993-10-21,10.35,10.25,10.4,10.25,5094,5250801.0,1.45,-0.97,-0.1,1.02,000031
1993-10-22,10.2,10.2,10.2,10.0,8328,8432805.0,1.95,-0.49,-0.05,1.67,000031
1993-10-25,10.1,9.9,10.1,9.85,8439,8414460.0,2.45,-2.94,-0.3,1.69,000031
1993-10-26,9.9,10.1,10.1,9.7,6107,5996201.0,4.04,2.02,0.2,1.22,000031
1993-10-27,10.25,10.05,10.3,9.8,10498,10597321.0,4.95,-0.5,-0.05,2.1,000031
1993-10-28,10.0,10.45,10.5,9.9,8808,8982704.0,5.97,3.98,0.4,1.76,000031
1993-10-29,10.6,10.05,10.6,10.05,11383,11798364.0,5.26,-3.83,-0.4,2.28,000031
1993-11-01,10.0,9.9,10.05,9.9,4002,3991620.25,1.49,-1.49,-0.15,0.8,000031
1993-11-02,9.9,10.05,10.2,9.9,2924,2935019.5,3.03,1.52,0.15,0.58,000031
1993-11-03,10.1,9.9,10.15,9.9,3278,3284154.5,2.49,-1.49,-0.15,0.66,000031
1993-11-04,9.95,9.8,9.95,9.75,2275,2230640.5,2.02,-1.01,-0.1,0.46,000031
1993-11-05,9.75,9.9,9.9,9.7,2973,2910394.5,2.04,1.02,0.1,0.59,000031
1993-11-08,9.9,10.2,10.5,9.85,8451,8518091.0,6.57,3.03,0.3,1.69,000031
1993-11-09,10.1,9.85,10.1,9.85,5273,5253764.5,2.45,-3.43,-0.35,1.05,000031
1993-11-10,9.8,10.35,10.5,9.8,19707,20241766.0,7.11,5.08,0.5,3.94,000031
1993-11-11,10.5,10.8,10.9,10.4,25934,27548090.0,4.83,4.35,0.45,5.19,000031
1993-11-12,10.95,11.45,11.5,10.95,56511,63907656.0,5.09,6.02,0.65,11.3,000031
1993-11-15,11.6,11.6,12.0,11.6,46976,55306076.0,3.49,1.31,0.15,9.4,000031
1993-11-16,11.45,11.15,11.45,11.0,25141,28319946.0,3.88,-3.88,-0.45,5.03,000031
1993-11-17,11.15,11.3,11.5,11.15,17035,19280962.0,3.14,1.35,0.15,3.41,000031
1993-11-18,11.4,11.3,11.85,11.25,29742,34361832.0,5.31,0.0,0.0,5.95,000031
1993-11-19,11.45,11.6,11.6,11.3,26061,29853388.0,2.65,2.65,0.3,5.21,000031
1993-11-22,11.75,12.0,12.55,11.75,53249,64625020.0,6.9,3.45,0.4,10.65,000031
1993-11-23,12.1,11.4,12.2,11.4,19809,23193622.0,6.67,-5.0,-0.6,3.96,000031
1993-11-24,11.25,11.05,11.5,10.8,16656,18537732.0,6.14,-3.07,-0.35,3.33,000031
1993-11-25,11.1,11.25,11.35,10.9,11456,12805805.0,4.07,1.81,0.2,2.29,000031
1993-11-26,11.2,11.0,11.25,10.9,8568,9473623.0,3.11,-2.22,-0.25,1.71,000031
1993-11-29,10.85,10.75,10.9,10.65,5851,6276339.0,2.27,-2.27,-0.25,1.17,000031
1993-11-30,10.8,10.6,10.9,10.6,5305,5697357.5,2.79,-1.4,-0.15,1.06,000031
1993-12-01,10.6,10.3,10.7,10.3,4281,4473089.5,3.77,-2.83,-0.3,0.86,000031
1993-12-02,10.3,10.25,10.5,10.1,4913,5035956.0,3.88,-0.49,-0.05,0.98,000031
1993-12-03,10.15,10.2,10.35,10.1,4144,4249115.0,2.44,-0.49,-0.05,0.83,000031
1993-12-06,10.2,10.35,10.35,10.15,5327,5444500.5,1.96,1.47,0.15,1.07,000031
1993-12-07,10.45,10.2,10.6,10.2,4500,4654370.5,3.86,-1.45,-0.15,0.9,000031
1993-12-08,10.2,10.2,10.3,10.1,3283,3336469.0,1.96,0.0,0.0,0.66,000031
