date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2008-07-16,8.99,8.89,9.2,7.8,382684,323635681.86,30.7,94.96,4.33,86.97,002259
2008-07-17,8.25,8.01,8.62,8.0,239507,197892880.13,6.97,-9.9,-0.88,54.43,002259
2008-07-18,7.86,7.71,8.07,7.31,167078,128964937.38,9.49,-3.75,-0.3,37.97,002259
2008-07-21,7.63,8.12,8.35,7.51,137118,109563162.35,10.89,5.32,0.41,31.16,002259
2008-07-22,8.03,8.0,8.4,7.82,122876,99244856.26,7.14,-1.48,-0.12,27.93,002259
2008-07-23,8.06,8.8,8.8,7.73,194366,161878002.42,13.38,10.0,0.8,44.17,002259
2008-07-24,8.8,8.76,9.17,8.57,201300,178937127.45,6.82,-0.45,-0.04,45.75,002259
2008-07-25,8.63,8.85,9.4,8.47,151308,136052668.71,10.62,1.03,0.09,34.39,002259
2008-07-28,8.82,8.85,9.15,8.7,90823,80750415.3,5.08,0.0,0.0,20.64,002259
2008-07-29,8.74,8.34,8.84,8.26,84050,71324237.44,6.55,-5.76,-0.51,19.1,002259
2008-07-30,8.48,8.25,8.59,8.16,65069,54544439.97,5.16,-1.08,-0.09,14.79,002259
2008-07-31,8.2,8.25,8.48,8.16,60174,50075734.07,3.88,0.0,0.0,13.68,002259
2008-08-01,8.18,8.11,8.29,7.65,62622,50118767.12,7.76,-1.7,-0.14,14.23,002259
2008-08-04,7.95,8.01,8.29,7.88,35786,29039541.21,5.06,-1.23,-0.1,8.13,002259
2008-08-05,8.0,7.47,8.07,7.4,46280,35688006.27,8.36,-6.74,-0.54,10.52,002259
2008-08-06,7.53,7.44,7.71,7.28,41358,31032710.96,5.76,-0.4,-0.03,9.4,002259
2008-08-07,7.35,7.45,7.56,7.27,38017,28183110.33,3.9,0.13,0.01,8.64,002259
2008-08-08,7.55,6.81,7.76,6.72,62734,46270123.02,13.96,-8.59,-0.64,14.26,002259
2008-08-11,6.71,6.13,6.81,6.13,45519,28734314.33,9.99,-9.99,-0.68,10.35,002259
2008-08-12,6.0,6.37,6.46,5.91,56545,35105586.07,8.97,3.92,0.24,12.85,002259
2008-08-13,6.25,6.39,6.7,5.9,48885,30516034.26,12.56,0.31,0.02,11.11,002259
2008-08-14,6.29,6.78,6.95,6.21,70830,46816070.92,11.58,6.1,0.39,16.1,002259
2008-08-15,6.59,6.72,6.88,6.55,56540,37918053.46,4.87,-0.88,-0.06,12.85,002259
2008-08-18,6.66,6.19,6.7,6.05,35256,22072823.2,9.67,-7.89,-0.53,8.01,002259
2008-08-19,6.17,6.37,6.45,6.0,30295,19117367.3,7.27,2.91,0.18,6.89,002259
2008-08-20,6.32,6.94,7.0,6.15,98549,66319859.16,13.34,8.95,0.57,22.4,002259
2008-08-21,6.74,6.43,6.9,6.36,54010,35909719.6,7.78,-7.35,-0.51,12.28,002259
2008-08-22,6.4,5.98,6.43,5.79,57719,34754673.68,9.95,-7.0,-0.45,13.12,002259
2008-08-25,5.98,6.06,6.29,5.76,36146,21920136.52,8.86,1.34,0.08,8.21,002259
2008-08-26,5.91,5.5,5.94,5.45,45872,25886210.17,8.09,-9.24,-0.56,10.43,002259
2008-08-27,5.41,5.38,5.66,5.22,29390,16034589.66,8.0,-2.18,-0.12,6.68,002259
2008-08-28,5.38,5.43,5.54,5.34,21576,11724695.96,3.72,0.93,0.05,4.9,002259
2008-08-29,5.45,5.55,5.65,5.38,30402,16875565.09,4.97,2.21,0.12,6.91,002259
