date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2002-02-07,6.2,6.47,6.59,6.19,1571436,999592474.0,9.76,57.8,2.37,78.57,600585
2002-02-08,6.44,6.37,6.48,6.36,387850,249146886.0,1.85,-1.55,-0.1,19.39,600585
2002-02-25,6.48,6.55,6.63,6.41,371655,242720655.0,3.45,2.83,0.18,18.58,600585
2002-02-26,6.45,6.57,6.58,6.4,126656,82322095.0,2.75,0.31,0.02,6.33,600585
2002-02-27,6.57,6.74,6.87,6.54,424350,286674441.0,5.02,2.59,0.17,21.22,600585
2002-02-28,6.74,6.71,6.82,6.66,157212,105920100.0,2.37,-0.45,-0.03,7.86,600585
2002-03-01,6.7,6.73,6.83,6.69,110769,75003335.0,2.09,0.3,0.02,5.54,600585
2002-03-04,6.72,6.8,6.81,6.7,75688,51187931.0,1.63,1.04,0.07,3.78,600585
2002-03-05,6.83,6.88,6.96,6.76,132905,91277578.0,2.94,1.18,0.08,6.65,600585
2002-03-06,6.91,6.83,6.94,6.82,144276,99100352.0,1.74,-0.73,-0.05,7.21,600585
2002-03-07,6.83,7.13,7.17,6.82,246171,173100535.0,5.12,4.39,0.3,12.31,600585
2002-03-08,7.16,7.08,7.2,6.96,272828,192144631.0,3.37,-0.7,-0.05,13.64,600585
2002-03-11,7.08,7.11,7.13,7.0,132609,93821698.0,1.84,0.42,0.03,6.63,600585
2002-03-12,7.11,6.91,7.11,6.89,156682,109533674.0,3.09,-2.81,-0.2,7.83,600585
2002-03-13,6.91,6.89,6.99,6.82,62881,43407106.0,2.46,-0.29,-0.02,3.14,600585
2002-03-14,6.89,7.0,7.04,6.88,77769,54186618.0,2.32,1.6,0.11,3.89,600585
2002-03-15,7.03,6.89,7.09,6.88,90042,63091423.0,3.0,-1.57,-0.11,4.5,600585
2002-03-18,6.99,6.8,7.05,6.73,70371,48127195.0,4.64,-1.31,-0.09,3.52,600585
2002-03-19,6.78,7.08,7.09,6.78,88490,61751876.0,4.56,4.12,0.28,4.42,600585
2002-03-20,7.11,7.05,7.15,6.94,116626,82282740.0,2.97,-0.42,-0.03,5.83,600585
2002-03-21,7.1,7.17,7.21,7.01,162599,116034601.0,2.84,1.7,0.12,8.13,600585
2002-03-22,7.19,7.14,7.22,7.07,73058,52104115.0,2.09,-0.42,-0.03,3.65,600585
