date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2000-07-20,65.0,63.55,66.58,61.18,236680,1520653000.0,29.61,248.41,45.31,59.17,600289
2000-07-21,63.09,61.65,63.8,61.3,36381,227013000.0,3.93,-2.99,-1.9,9.1,600289
2000-07-24,61.0,60.81,62.15,60.31,11747,71650000.0,2.98,-1.36,-0.84,2.94,600289
2000-07-25,61.0,60.71,61.8,60.48,7023,42744000.0,2.17,-0.16,-0.1,1.76,600289
2000-07-26,61.0,60.25,61.98,59.8,11063,67062000.0,3.59,-0.76,-0.46,2.77,600289
2000-07-27,60.6,59.2,60.85,58.98,13479,80441000.0,3.1,-1.74,-1.05,3.37,600289
2000-07-28,59.2,59.9,60.6,59.2,6784,40715000.0,2.36,1.18,0.7,1.7,600289
2000-07-31,60.58,59.8,60.58,59.21,6274,37378000.0,2.29,-0.17,-0.1,1.57,600289
2000-08-01,59.9,59.4,60.0,58.91,6719,39791000.0,1.82,-0.67,-0.4,1.68,600289
2000-08-02,59.4,59.95,59.99,58.94,3043,18076000.0,1.77,0.93,0.55,0.76,600289
2000-08-03,59.95,60.04,60.5,59.35,3385,20365000.0,1.92,0.15,0.09,0.85,600289
2000-08-04,60.11,59.28,60.18,59.12,3386,20143000.0,1.77,-1.27,-0.76,0.85,600289
2000-08-07,59.0,59.1,59.6,59.0,2387,14153000.0,1.01,-0.3,-0.18,0.6,600289
2000-08-08,59.98,59.52,60.48,59.12,2495,14904000.0,2.3,0.71,0.42,0.62,600289
2000-08-09,59.71,60.5,60.7,59.33,3773,22666000.0,2.3,1.65,0.98,0.94,600289
2000-08-10,60.5,60.01,60.8,59.82,3305,19866000.0,1.62,-0.81,-0.49,0.83,600289
2000-08-11,60.12,59.6,60.2,59.1,2931,17448000.0,1.83,-0.68,-0.41,0.73,600289
2000-08-14,59.4,59.65,60.02,59.0,2066,12275000.0,1.71,0.08,0.05,0.52,600289
2000-08-15,59.65,60.66,60.66,59.65,2968,17859000.0,1.69,1.69,1.01,0.74,600289
2000-08-16,60.81,59.81,61.29,59.2,3030,18357000.0,3.45,-1.4,-0.85,0.76,600289
2000-08-17,59.8,59.46,60.01,59.3,3189,18988000.0,1.19,-0.59,-0.35,0.8,600289
