date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2012-04-25,19.02,19.8,19.8,19.0,115416,223880976.0,4.71,16.47,2.8,65.58,300310
2012-04-26,20.23,20.6,21.58,19.63,119335,244031013.0,9.85,4.04,0.8,67.8,300310
2012-04-27,20.14,20.77,21.16,20.14,57605,118927206.0,4.95,0.83,0.17,32.73,300310
2012-05-02,21.0,20.76,21.27,20.57,47674,99629080.0,3.37,-0.05,-0.01,27.09,300310
2012-05-03,20.67,20.94,21.62,20.67,40693,85929076.0,4.58,0.87,0.18,23.12,300310
2012-05-04,21.06,21.3,21.49,20.85,34451,73042101.0,3.06,1.72,0.36,19.57,300310
2012-05-07,21.2,21.39,21.9,21.1,38187,81519594.0,3.76,0.42,0.09,21.7,300310
2012-05-08,21.25,21.1,21.49,20.91,35621,75557261.0,2.71,-1.36,-0.29,20.24,300310
2012-05-09,20.9,21.24,21.61,20.81,30270,64377651.0,3.79,0.66,0.14,17.2,300310
2012-05-10,21.28,21.52,21.78,21.16,30549,65434836.0,2.92,1.32,0.28,17.36,300310
2012-05-11,21.45,20.91,21.55,20.81,26257,55491150.0,3.44,-2.83,-0.61,14.92,300310
2012-05-14,20.91,20.5,21.05,20.5,20960,43615570.0,2.63,-1.96,-0.41,11.91,300310
2012-05-15,20.25,20.48,20.52,20.2,13651,27781578.0,1.56,-0.1,-0.02,7.76,300310
2012-05-16,20.48,20.35,20.71,20.33,14673,30108725.0,1.86,-0.63,-0.13,8.34,300310
2012-05-17,20.38,20.59,20.67,20.22,12994,26631286.0,2.21,1.18,0.24,7.38,300310
2012-05-18,20.37,20.65,21.3,20.2,23077,48053505.0,5.34,0.29,0.06,13.11,300310
2012-05-21,20.7,20.79,20.95,20.53,14088,29259183.0,2.03,0.68,0.14,8.0,300310
2012-05-22,20.97,21.02,21.14,20.81,11004,23073365.0,1.59,1.11,0.23,6.25,300310
2012-05-23,21.15,21.3,21.7,20.99,26653,56950921.0,3.38,1.33,0.28,15.14,300310
2012-05-24,21.31,20.94,21.4,20.79,18819,39521120.0,2.86,-1.69,-0.36,10.69,300310
2012-05-25,20.95,20.12,21.28,20.0,14066,28923766.0,6.11,-3.92,-0.82,7.99,300310
2012-05-28,20.05,20.12,20.23,19.7,14607,29230055.0,2.63,0.0,0.0,8.3,300310
2012-05-29,20.25,20.3,20.44,20.09,14816,30105887.0,1.74,0.89,0.18,8.42,300310
2012-05-30,20.28,20.34,20.52,20.26,8806,17923012.0,1.28,0.2,0.04,5.0,300310
2012-05-31,20.3,20.64,20.79,20.15,14278,29357501.0,3.15,1.47,0.3,8.11,300310
2012-06-01,20.74,20.39,20.74,20.3,9038,18536585.0,2.13,-1.21,-0.25,5.14,300310
2012-06-04,19.93,19.59,20.1,19.58,15924,31587941.0,2.55,-3.92,-0.8,9.05,300310
2012-06-05,19.66,19.73,19.93,19.63,7109,14051306.0,1.53,0.71,0.14,4.04,300310
2012-06-06,19.74,19.65,19.96,19.48,8408,16601449.0,2.43,-0.41,-0.08,4.78,300310
2012-06-07,19.88,19.59,19.96,19.44,7131,14047994.0,2.65,-0.31,-0.06,4.05,300310
2012-06-08,19.75,19.8,19.85,19.38,8735,17173434.0,2.4,1.07,0.21,4.96,300310
2012-06-11,19.8,20.15,20.25,19.66,9737,19441068.0,2.98,1.77,0.35,5.53,300310
2012-06-12,19.85,20.05,20.26,19.81,9732,19538866.0,2.23,-0.5,-0.1,5.53,300310
2012-06-13,20.2,20.43,20.56,20.03,12202,24743954.0,2.64,1.9,0.38,6.93,300310
2012-06-14,20.36,20.41,20.96,20.25,16622,34265484.0,3.48,-0.1,-0.02,9.44,300310
2012-06-15,20.47,20.25,20.53,19.91,11290,22840379.0,3.04,-0.78,-0.16,6.41,300310
2012-06-18,20.4,22.28,22.28,20.35,49718,107601493.0,9.53,10.02,2.03,28.25,300310
2012-06-19,22.45,22.46,22.76,22.21,52888,118691762.0,2.47,0.81,0.18,30.05,300310
2012-06-20,22.43,22.66,23.48,22.3,36291,82725669.0,5.25,0.89,0.2,20.62,300310
