date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
1996-07-15,12.88,14.14,14.67,12.48,116056,155472000.0,24.39,57.46,5.16,0.0,000412
1996-07-16,13.5,14.64,14.89,13.39,49230,69980000.0,10.61,3.54,0.5,0.0,000412
1996-07-17,14.69,14.89,15.27,13.9,31623,46557000.0,9.36,1.71,0.25,0.0,000412
1996-07-18,14.88,14.68,15.3,14.51,34113,50634000.0,5.31,-1.41,-0.21,0.0,000412
1996-07-19,15.22,14.69,15.3,14.5,20319,30093000.0,5.45,0.07,0.01,0.0,000412
1996-07-22,14.98,14.3,15.08,14.21,24293,35186000.0,5.92,-2.65,-0.39,0.0,000412
1996-07-23,14.3,14.31,14.81,14.3,19868,28887000.0,3.57,0.07,0.01,0.0,000412
1996-07-24,14.6,13.5,14.6,12.81,34185,45990000.0,12.51,-5.66,-0.81,0.0,000412
1996-07-25,13.89,14.56,14.6,13.48,33472,46738000.0,8.3,7.85,1.06,0.0,000412
1996-07-26,14.5,15.69,15.94,14.1,40571,61953000.0,12.64,7.76,1.13,0.0,000412
1996-07-29,15.69,16.39,16.5,15.67,25067,40236000.0,5.29,4.46,0.7,0.0,000412
1996-07-30,16.39,17.89,17.89,16.0,36940,63430000.0,11.53,9.15,1.5,0.0,000412
1996-07-31,17.7,16.82,17.7,16.54,18761,32008000.0,6.48,-5.98,-1.07,0.0,000412
1996-08-01,16.89,17.03,17.25,16.75,13108,22305000.0,2.97,1.25,0.21,0.0,000412
1996-08-02,17.02,18.1,18.1,16.7,24090,41427000.0,8.22,6.28,1.07,0.0,000412
1996-08-05,17.5,18.5,18.54,17.25,20280,36603000.0,7.13,2.21,0.4,0.0,000412
1996-08-06,18.2,19.04,19.15,18.15,25145,47659000.0,5.41,2.92,0.54,0.0,000412
1996-08-07,19.0,19.6,19.6,18.92,25334,48678000.0,3.57,2.94,0.56,0.0,000412
1996-08-08,19.64,21.1,21.45,19.64,52995,110658000.0,9.23,7.65,1.5,0.0,000412
1996-08-09,21.14,21.23,21.39,20.79,28374,60014000.0,2.84,0.62,0.13,0.0,000412
1996-08-12,21.28,20.86,21.52,20.5,9438,19891000.0,4.8,-1.74,-0.37,0.0,000412
1996-08-13,20.7,20.79,21.25,20.29,24576,50845000.0,4.6,-0.34,-0.07,0.0,000412
1996-08-14,20.8,20.7,21.0,20.3,9706,19994010.0,3.37,-0.43,-0.09,0.0,000412
1996-08-16,20.7,20.75,22.2,19.6,25969,53692000.0,12.56,0.24,0.05,0.0,000412
1996-08-19,20.79,20.6,21.14,20.39,15009,31183000.0,3.61,-0.72,-0.15,0.0,000412
1996-08-20,20.29,19.68,20.7,19.39,7540,14874000.0,6.36,-4.47,-0.92,0.0,000412
1996-08-21,19.0,20.07,20.29,19.0,13979,27944000.0,6.55,1.98,0.39,0.0,000412
1996-08-22,19.95,20.0,20.6,19.7,5644,11401000.0,4.48,-0.35,-0.07,0.0,000412
1996-08-23,20.2,19.95,20.2,19.2,7489,14778000.0,5.0,-0.25,-0.05,0.0,000412
1996-08-26,19.57,19.6,19.97,19.0,1099,2167000.0,4.86,-1.75,-0.35,0.0,000412
1996-08-27,19.5,20.32,20.32,19.39,10414,20852000.0,4.74,3.67,0.72,0.0,000412
1996-08-28,20.5,23.0,23.0,20.5,45895,101344000.0,12.3,13.19,2.68,0.0,000412
1996-08-29,27.0,26.7,27.0,23.5,77827,200235000.0,15.22,16.09,3.7,0.0,000412
1996-08-30,27.1,26.87,27.97,26.7,69420,189086000.0,4.76,0.64,0.17,0.0,000412
1996-09-02,27.15,27.45,27.79,27.01,80742,221697000.0,2.9,2.16,0.58,0.0,000412
1996-09-03,29.07,32.3,32.85,29.07,87066,144424000.0,13.77,17.67,4.85,0.0,000412
1996-09-04,32.3,31.35,32.3,30.93,35005,58070000.0,4.24,-2.94,-0.95,0.0,000412
1996-09-05,30.4,28.39,30.78,27.91,97773,150470000.0,9.15,-9.44,-2.96,0.0,000412
1996-09-06,27.74,28.69,29.24,26.24,65081,94445000.0,10.57,1.06,0.3,0.0,000412
1996-09-09,26.6,27.44,28.44,26.6,30396,43996000.0,6.41,-4.36,-1.25,0.0,000412
1996-09-10,26.96,26.24,27.65,26.13,29385,41410000.0,5.54,-4.37,-1.2,0.0,000412
1996-09-11,26.13,26.7,27.27,25.84,21370,29790000.0,5.45,1.75,0.46,0.0,000412
1996-09-12,26.79,25.21,26.79,24.7,18744,25488000.0,7.83,-5.58,-1.49,0.0,000412
1996-09-13,24.72,25.04,25.27,23.69,22283,28718000.0,6.27,-0.67,-0.17,0.0,000412
1996-09-16,25.04,26.94,27.25,24.49,34848,48356000.0,11.02,7.59,1.9,0.0,000412
1996-09-17,26.96,26.47,27.11,26.22,19985,27974000.0,3.3,-1.74,-0.47,0.0,000412
1996-09-18,26.56,24.91,26.79,24.74,22544,30249000.0,7.74,-5.89,-1.56,0.0,000412
1996-09-19,24.32,24.83,25.37,24.32,13307,17263000.0,4.22,-0.32,-0.08,0.0,000412
1996-09-20,24.97,25.27,25.65,24.83,8705,11511000.0,3.3,1.77,0.44,0.0,000412
1996-09-23,25.65,26.01,26.6,25.29,25155,34701000.0,5.18,2.93,0.74,0.0,000412
1996-09-24,26.05,27.4,27.55,26.01,56420,81022000.0,5.92,5.34,1.39,0.0,000412
1996-09-25,27.82,26.64,28.12,26.45,28854,41046000.0,6.09,-2.77,-0.76,0.0,000412
1996-09-26,26.6,26.7,26.87,26.01,13750,19200000.0,3.23,0.23,0.06,0.0,000412
1996-09-27,26.62,27.17,27.27,26.62,22842,32587000.0,2.43,1.76,0.47,0.0,000412
1996-10-03,27.74,27.55,28.12,27.44,31357,45665000.0,2.5,1.4,0.38,0.0,000412
1996-10-04,27.44,26.96,27.44,26.64,12674,17922000.0,2.9,-2.14,-0.59,0.0,000412
1996-10-07,26.96,27.21,27.55,26.6,15599,22112000.0,3.52,0.93,0.25,0.0,000412
1996-10-08,27.27,27.68,27.72,26.87,25518,36558000.0,3.12,1.73,0.47,0.0,000412
1996-10-09,27.65,27.49,29.45,27.34,49484,74359000.0,7.62,-0.69,-0.19,0.0,000412
1996-10-10,27.44,27.68,27.8,27.11,21577,31135000.0,2.51,0.69,0.19,0.0,000412
1996-10-11,27.74,27.61,28.12,27.34,18994,27588000.0,2.82,-0.25,-0.07,0.0,000412
1996-10-14,27.61,27.84,28.06,27.17,28678,41799000.0,3.22,0.83,0.23,0.0,000412
1996-10-15,27.89,28.54,28.98,27.82,44068,65996000.0,4.17,2.51,0.7,0.0,000412
1996-10-16,28.77,28.16,29.62,27.74,35510,54028000.0,6.59,-1.33,-0.38,0.0,000412
1996-10-17,28.03,29.24,29.45,27.91,48387,73634000.0,5.47,3.84,1.08,0.0,000412
1996-10-18,29.45,28.03,30.29,27.74,49765,76864000.0,8.72,-4.14,-1.21,0.0,000412
1996-10-21,27.84,28.5,28.69,27.34,26375,38604000.0,4.82,1.68,0.47,0.0,000412
1996-10-22,28.12,27.51,28.12,26.98,17076,24830000.0,4.0,-3.47,-0.99,0.0,000412
1996-10-23,27.55,27.89,28.12,27.11,14080,20518000.0,3.67,1.38,0.38,0.0,000412
1996-10-24,28.5,27.82,28.86,27.74,16557,24518000.0,4.02,-0.25,-0.07,0.0,000412
1996-10-25,27.89,27.55,28.39,27.34,12902,18740000.0,3.77,-0.97,-0.27,0.0,000412
1996-10-28,27.44,28.2,28.86,27.17,27409,40403000.0,6.13,2.36,0.65,0.0,000412
1996-10-29,28.46,30.12,31.29,28.12,100720,158959000.0,11.24,6.81,1.92,0.0,000412
1996-10-30,30.12,28.69,30.19,28.03,34373,52509000.0,7.17,-4.75,-1.43,0.0,000412
1996-10-31,28.86,28.99,29.07,28.12,25428,38287000.0,3.31,1.05,0.3,0.0,000412
1996-11-01,28.22,27.74,28.5,27.49,20966,30860000.0,3.48,-4.31,-1.25,0.0,000412
1996-11-04,27.74,27.99,28.22,27.44,13050,19130000.0,2.81,0.9,0.25,0.0,000412
1996-11-05,28.14,27.65,28.22,27.55,13764,20229000.0,2.39,-1.21,-0.34,0.0,000412
1996-11-06,27.55,26.96,27.82,26.64,11697,16682000.0,4.27,-2.5,-0.69,0.0,000412
