date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2010-12-17,34.0,39.7,40.49,32.25,164406,569481925.64,54.28,161.53,24.52,90.83,002524
2010-12-20,37.0,41.59,42.99,36.31,136567,542702842.22,16.83,4.76,1.89,75.45,002524
2010-12-21,40.06,39.5,41.99,37.6,83479,330887621.71,10.56,-5.03,-2.09,46.12,002524
2010-12-22,38.29,37.36,39.2,37.0,50887,192705884.42,5.57,-5.42,-2.14,28.11,002524
2010-12-23,36.59,35.15,38.14,34.85,48448,176213910.88,8.81,-5.92,-2.21,26.77,002524
2010-12-24,34.34,32.68,34.34,32.25,38599,128257079.75,5.95,-7.03,-2.47,21.33,002524
2010-12-27,32.7,33.9,34.8,32.4,36073,121838966.78,7.34,3.73,1.22,19.93,002524
2010-12-28,33.2,30.91,33.9,30.72,29646,94548910.41,9.38,-8.82,-2.99,16.38,002524
2010-12-29,30.62,32.0,32.39,29.03,29556,91292899.53,10.87,3.53,1.09,16.33,002524
2010-12-30,31.0,30.76,31.81,30.76,21072,65462427.44,3.28,-3.88,-1.24,11.64,002524
2010-12-31,30.5,31.01,31.16,30.25,19080,58708657.16,2.96,0.81,0.25,10.54,002524
2011-01-04,31.05,32.25,32.48,30.5,31125,98416501.15,6.39,4.0,1.24,17.2,002524
2011-01-05,31.7,31.7,32.37,31.5,18517,59024081.98,2.7,-1.71,-0.55,10.23,002524
2011-01-06,31.59,32.4,33.33,31.4,30186,98339003.35,6.09,2.21,0.7,16.68,002524
2011-01-07,32.1,31.1,32.58,31.1,18026,57160752.47,4.57,-4.01,-1.3,9.96,002524
2011-01-10,31.0,30.1,31.27,29.9,13149,40175612.6,4.41,-3.22,-1.0,7.26,002524
2011-01-11,29.66,28.41,29.89,28.08,16960,48887095.4,6.01,-5.61,-1.69,9.37,002524
2011-01-12,28.36,28.78,29.0,28.15,8188,23411374.89,2.99,1.3,0.37,4.52,002524
2011-01-13,28.83,29.37,29.51,28.29,14508,42025765.32,4.24,2.05,0.59,8.02,002524
2011-01-14,29.43,28.36,29.45,28.32,9482,27254639.99,3.85,-3.44,-1.01,5.24,002524
2011-01-17,28.04,26.05,28.29,25.73,11860,31922698.02,9.03,-8.15,-2.31,6.55,002524
