date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2021-04-30,32.23,32.23,32.23,32.23,3608,11627972.0,0.0,44.01,9.85,1.44,605180
2021-05-06,35.45,35.45,35.45,35.45,1717,6088112.0,0.0,9.99,3.22,0.69,605180
2021-05-07,39.0,39.0,39.0,39.0,1009,3936972.0,0.0,10.01,3.55,0.4,605180
2021-05-10,42.9,42.9,42.9,42.9,4892,20988010.0,0.0,10.0,3.9,1.96,605180
2021-05-11,38.61,38.61,42.9,38.61,52138,203064750.0,10.0,-10.0,-4.29,20.86,605180
2021-05-12,35.32,36.98,38.9,34.75,95238,344395136.0,10.75,-4.22,-1.63,38.1,605180
2021-05-13,35.51,37.45,38.2,35.02,72785,263735437.0,8.6,1.27,0.47,29.11,605180
2021-05-14,36.38,36.05,37.08,36.01,51143,186533711.0,2.86,-3.74,-1.4,20.46,605180
2021-05-17,35.71,37.16,38.8,35.02,69591,259768773.0,10.49,3.08,1.11,27.84,605180
2021-05-18,36.6,36.78,37.48,36.1,40424,148449380.0,3.71,-1.02,-0.38,16.17,605180
2021-05-19,36.36,37.76,39.28,36.11,62502,236272665.0,8.62,2.66,0.98,25.0,605180
2021-05-20,37.2,37.66,39.96,37.18,58903,226235036.0,7.36,-0.26,-0.1,23.56,605180
2021-05-21,37.11,35.66,37.3,35.36,49067,177130250.0,5.15,-5.31,-2.0,19.63,605180
2021-05-24,35.76,33.5,35.86,33.13,48705,165926635.0,7.66,-6.06,-2.16,19.48,605180
2021-05-25,33.49,33.68,34.08,32.45,38304,127068618.0,4.87,0.54,0.18,15.32,605180
2021-05-26,33.3,33.41,33.65,33.11,20847,69597260.0,1.6,-0.8,-0.27,8.34,605180
2021-05-27,33.41,33.49,33.88,33.14,21377,71476464.0,2.21,0.24,0.08,8.55,605180
2021-05-28,33.47,32.95,33.48,32.38,32955,107898433.0,3.28,-1.61,-0.54,13.18,605180
2021-05-31,32.8,33.79,34.24,32.55,33506,112336577.0,5.13,2.55,0.84,13.4,605180
2021-06-01,33.58,34.78,35.0,33.31,37827,129665649.0,5.0,2.93,0.99,15.13,605180
2021-06-02,34.51,36.82,38.0,34.47,57995,212889225.0,10.15,5.87,2.04,23.2,605180
2021-06-03,36.7,36.85,37.58,35.4,54529,199539431.0,5.92,0.08,0.03,21.81,605180
2021-06-04,36.59,37.73,38.46,36.17,54856,206544119.0,6.21,2.39,0.88,21.94,605180
2021-06-07,37.31,36.24,37.45,35.19,42290,152908321.0,5.99,-3.95,-1.49,16.92,605180
2021-06-08,36.24,35.45,36.77,35.2,29956,106940263.0,4.33,-2.18,-0.79,11.98,605180
2021-06-09,34.93,35.08,35.65,34.62,17149,60067973.0,2.91,-1.04,-0.37,6.86,605180
2021-06-10,35.08,37.49,38.4,34.7,41450,150964026.0,10.55,6.87,2.41,16.58,605180
2021-06-11,37.42,35.91,38.23,35.71,34685,128563782.0,6.72,-4.21,-1.58,13.87,605180
2021-06-15,36.02,36.61,37.57,35.0,35427,129702188.0,7.16,1.95,0.7,14.17,605180
2021-06-16,36.15,33.7,36.61,33.37,37213,129115631.0,8.85,-7.95,-2.91,14.89,605180
2021-06-17,33.51,33.62,34.33,33.48,18701,63161398.0,2.52,-0.24,-0.08,7.48,605180
2021-06-18,33.5,34.64,35.0,33.0,21825,74908264.0,5.95,3.03,1.02,8.73,605180
2021-06-21,35.4,36.69,37.3,34.0,40596,147310990.0,9.53,5.92,2.05,16.24,605180
2021-06-22,37.66,37.04,39.54,36.63,41126,153955170.0,7.93,0.95,0.35,16.45,605180
2021-06-23,36.82,36.79,37.49,36.06,27509,100871608.0,3.86,-0.67,-0.25,11.0,605180
2021-06-24,36.79,35.32,36.97,35.32,18886,67720687.0,4.48,-4.0,-1.47,7.55,605180
2021-06-25,35.44,35.49,35.82,34.85,13912,49191691.0,2.75,0.48,0.17,5.56,605180
2021-06-28,35.49,36.36,36.45,34.77,18087,64573503.0,4.73,2.45,0.87,7.23,605180
2021-06-29,36.3,36.58,37.28,35.82,18295,66983685.0,4.02,0.61,0.22,7.32,605180
2021-06-30,36.62,37.0,37.34,35.8,24283,89202740.0,4.21,1.15,0.42,9.71,605180
2021-07-01,37.0,36.52,37.6,36.52,27842,103244723.0,2.92,-1.3,-0.48,11.14,605180
2021-07-02,36.79,37.01,37.79,36.06,28060,104332821.0,4.74,1.34,0.49,11.22,605180
2021-07-05,37.0,37.1,38.46,36.2,27368,101931216.0,6.11,0.24,0.09,10.95,605180
2021-07-06,36.8,35.75,37.38,35.4,21167,76521349.0,5.34,-3.64,-1.35,8.47,605180
2021-07-07,35.43,36.2,36.3,35.25,14457,51826673.0,2.94,1.26,0.45,5.78,605180
2021-07-08,36.0,38.29,38.37,35.82,37150,139089415.0,7.04,5.77,2.09,14.86,605180
2021-07-09,37.99,37.59,38.2,36.87,28768,107683083.0,3.47,-1.83,-0.7,11.51,605180
2021-07-12,37.51,37.86,38.16,37.22,20932,79025638.0,2.5,0.72,0.27,8.37,605180
2021-07-13,37.41,36.56,37.64,36.4,19731,72480659.0,3.28,-3.43,-1.3,7.89,605180
2021-07-14,36.55,36.16,37.01,35.8,17718,64267173.0,3.31,-1.09,-0.4,7.09,605180
2021-07-15,36.16,35.61,36.29,34.65,21900,77224563.0,4.54,-1.52,-0.55,8.76,605180
