date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2010-07-13,21.0,20.95,21.78,20.22,166264,348800539.82,8.75,17.56,3.13,79.93,002446
2010-07-14,20.88,22.22,23.0,20.51,135362,295486774.01,11.89,6.06,1.27,65.08,002446
2010-07-15,21.39,20.19,21.47,20.03,80979,168165446.06,6.48,-9.14,-2.03,38.93,002446
2010-07-16,19.45,19.45,20.06,18.71,50665,97248813.92,6.69,-3.67,-0.74,24.36,002446
2010-07-19,18.94,19.45,19.64,18.65,36610,70114076.63,5.09,0.0,0.0,17.6,002446
2010-07-20,19.27,19.91,20.01,19.25,43834,86137544.89,3.91,2.37,0.46,21.07,002446
2010-07-21,19.79,19.82,20.16,19.58,35910,71282819.24,2.91,-0.45,-0.09,17.26,002446
2010-07-22,19.68,20.07,20.18,19.63,30788,61410756.06,2.77,1.26,0.25,14.8,002446
2010-07-23,20.0,19.89,20.09,19.63,28169,55781723.99,2.29,-0.9,-0.18,13.54,002446
2010-07-26,19.93,20.33,20.5,19.84,31597,63717092.0,3.32,2.21,0.44,15.19,002446
2010-07-27,20.1,19.92,20.25,19.86,21021,42139667.96,1.92,-2.02,-0.41,10.11,002446
2010-07-28,19.88,20.4,20.44,19.74,32116,64744336.97,3.51,2.41,0.48,15.44,002446
2010-07-29,20.4,20.62,20.79,20.3,36065,74047508.24,2.4,1.08,0.22,17.34,002446
2010-07-30,20.46,20.37,20.51,20.0,25942,52563939.41,2.47,-1.21,-0.25,12.47,002446
2010-08-02,20.28,20.64,20.97,20.28,30417,62863702.17,3.39,1.33,0.27,14.62,002446
2010-08-03,20.75,20.58,21.1,20.57,32977,68650200.13,2.57,-0.29,-0.06,15.85,002446
2010-08-04,20.45,21.13,21.19,20.44,30993,64601899.59,3.64,2.67,0.55,14.9,002446
2010-08-05,21.1,20.9,21.19,20.7,24224,50719332.57,2.32,-1.09,-0.23,11.65,002446
2010-08-06,21.0,21.19,21.2,20.8,24522,51610683.12,1.91,1.39,0.29,11.79,002446
2010-08-09,21.21,21.32,21.47,21.01,27063,57569884.36,2.17,0.61,0.13,13.01,002446
2010-08-10,21.32,20.28,21.35,20.28,27200,56642545.61,5.02,-4.88,-1.04,13.08,002446
2010-08-11,20.25,20.63,20.89,20.21,18870,38824710.96,3.35,1.73,0.35,9.07,002446
2010-08-12,20.4,20.21,20.75,20.19,15876,32432003.04,2.71,-2.04,-0.42,7.63,002446
2010-08-13,20.23,20.5,20.54,20.09,12817,26077981.18,2.23,1.43,0.29,6.16,002446
2010-08-16,20.55,20.9,20.95,20.35,19511,40438531.85,2.93,1.95,0.4,9.38,002446
2010-08-17,20.88,21.05,21.18,20.67,19240,40231184.14,2.44,0.72,0.15,9.25,002446
2010-08-18,21.06,21.13,21.18,20.81,19392,40687587.56,1.76,0.38,0.08,9.32,002446
2010-08-19,21.06,20.88,21.14,20.68,20871,43706276.89,2.18,-1.18,-0.25,10.03,002446
2010-08-20,20.79,20.26,20.96,20.26,18822,38849842.48,3.35,-2.97,-0.62,9.05,002446
