date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
1996-10-09,9.97,10.3,10.31,9.3,188704,186604000.0,19.42,98.08,5.1,62.9,600761
1996-10-10,10.3,11.18,11.19,10.19,86160,93587000.0,9.71,8.54,0.88,28.72,600761
1996-10-11,11.18,11.77,11.77,10.8,84871,97135000.0,8.68,5.28,0.59,28.29,600761
1996-10-14,12.05,12.01,12.14,11.6,51382,61281000.0,4.59,2.04,0.24,17.13,600761
1996-10-15,12.06,13.18,13.18,12.02,81528,102323000.0,9.66,9.74,1.17,27.18,600761
1996-10-16,13.3,12.8,13.89,12.65,67029,90098000.0,9.41,-2.88,-0.38,22.34,600761
1996-10-17,13.0,12.69,13.0,12.0,50102,62140000.0,7.81,-0.86,-0.11,16.7,600761
1996-10-18,12.39,12.22,12.39,11.89,38554,46590000.0,3.94,-3.7,-0.47,12.85,600761
1996-10-21,12.05,11.05,12.05,11.05,22459,25881000.0,8.18,-9.57,-1.17,7.49,600761
1996-10-22,11.1,11.15,11.65,11.0,27920,31554000.0,5.88,0.9,0.1,9.31,600761
1996-10-23,11.18,11.25,11.36,10.93,29118,32515000.0,3.86,0.9,0.1,9.71,600761
1996-10-24,11.27,11.89,11.97,11.27,44474,51976000.0,6.22,5.69,0.64,14.82,600761
1996-10-25,11.89,11.8,12.06,11.57,29193,34438000.0,4.12,-0.76,-0.09,9.73,600761
1996-10-28,11.6,11.69,12.09,11.07,23745,28156000.0,8.64,-0.93,-0.11,7.92,600761
1996-10-29,11.8,12.1,12.38,11.71,37779,45944000.0,5.73,3.51,0.41,12.59,600761
1996-10-30,12.18,11.19,12.18,11.02,14045,16219000.0,9.59,-7.52,-0.91,4.68,600761
1996-10-31,11.27,11.44,11.44,11.02,14677,16487000.0,3.75,2.23,0.25,4.89,600761
1996-11-01,11.18,11.39,11.39,10.56,11373,12514000.0,7.26,-0.44,-0.05,3.79,600761
1996-11-04,11.19,11.64,11.68,11.06,18671,21479000.0,5.44,2.19,0.25,6.22,600761
1996-11-05,11.6,11.4,11.94,11.39,17530,20512000.0,4.73,-2.06,-0.24,5.84,600761
1996-11-06,11.6,11.77,11.88,11.42,14887,17369000.0,4.04,3.25,0.37,4.96,600761
1996-11-07,11.88,12.35,12.55,11.88,57710,70777000.0,5.69,4.93,0.58,19.24,600761
1996-11-08,12.3,12.1,12.44,11.85,33448,40620000.0,4.78,-2.02,-0.25,11.15,600761
1996-11-11,12.21,12.14,12.56,11.89,36802,45245000.0,5.54,0.33,0.04,12.27,600761
1996-11-12,12.14,11.8,12.43,11.75,36162,43390000.0,5.6,-2.8,-0.34,12.05,600761
1996-11-13,11.97,11.5,12.01,11.35,27754,32128000.0,5.59,-2.54,-0.3,9.25,600761
1996-11-14,11.5,11.5,12.0,11.39,34150,39713000.0,5.3,0.0,0.0,11.38,600761
1996-11-15,11.57,11.1,11.68,11.01,52250,58443000.0,5.83,-3.48,-0.4,17.42,600761
1996-11-18,11.1,11.6,11.68,11.06,22899,26042000.0,5.59,4.5,0.5,7.63,600761
1996-11-19,11.8,11.5,12.14,11.47,25164,29598000.0,5.78,-0.86,-0.1,8.39,600761
1996-11-20,11.5,11.55,11.75,11.4,20115,23299000.0,3.04,0.43,0.05,6.71,600761
1996-11-21,11.6,11.01,11.94,11.01,21085,24417000.0,8.05,-4.68,-0.54,7.03,600761
1996-11-22,10.8,10.94,11.19,10.69,12145,13231000.0,4.54,-0.64,-0.07,4.05,600761
1996-11-25,10.89,11.14,11.19,10.71,11710,12823000.0,4.39,1.83,0.2,3.9,600761
1996-11-26,11.19,10.81,11.25,10.8,12361,13562000.0,4.04,-2.96,-0.33,4.12,600761
1996-11-27,10.97,11.14,11.42,10.75,10378,11537000.0,6.2,3.05,0.33,3.46,600761
1996-11-28,11.14,11.8,11.88,11.02,31021,35946000.0,7.72,5.92,0.66,10.34,600761
1996-11-29,11.8,12.37,12.58,11.61,58536,70709000.0,8.22,4.83,0.57,19.51,600761
1996-12-02,12.8,13.25,13.3,12.71,55643,72991000.0,4.77,7.11,0.88,18.55,600761
1996-12-03,13.5,12.5,13.69,12.18,43620,57645000.0,11.4,-5.66,-0.75,14.54,600761
1996-12-04,12.38,13.3,13.3,12.3,33481,42641000.0,8.0,6.4,0.8,11.16,600761
1996-12-05,13.8,14.14,14.25,13.63,59443,82937000.0,4.66,6.32,0.84,19.81,600761
1996-12-06,14.1,13.81,14.1,13.6,27451,38041000.0,3.54,-2.33,-0.33,9.15,600761
1996-12-09,13.88,14.97,15.0,13.68,44586,65081000.0,9.56,8.4,1.16,14.86,600761
1996-12-10,14.93,15.14,15.44,14.11,42319,61786000.0,8.88,1.14,0.17,14.11,600761
1996-12-11,15.22,15.5,15.85,15.05,47459,73468000.0,5.28,2.38,0.36,15.82,600761
1996-12-12,15.5,14.19,15.8,13.9,32873,48198000.0,12.26,-8.45,-1.31,10.96,600761
1996-12-13,13.94,12.69,14.25,12.6,22464,30353000.0,11.63,-10.57,-1.5,7.49,600761
1996-12-16,11.43,11.43,11.43,11.43,1856,2121000.0,0.0,-9.93,-1.26,0.62,600761
1996-12-17,10.28,10.28,10.97,10.28,17229,17786000.0,6.04,-10.06,-1.15,5.74,600761
1996-12-18,9.4,11.07,11.3,9.4,32676,34090000.0,18.48,7.68,0.79,10.89,600761
1996-12-19,10.98,9.97,11.14,9.97,33107,34164000.0,10.57,-9.94,-1.1,11.04,600761
1996-12-20,9.31,9.8,10.22,9.31,18330,17805000.0,9.13,-1.71,-0.17,6.11,600761
1996-12-23,10.0,10.18,10.28,10.0,11697,11866000.0,2.86,3.88,0.38,3.9,600761
1996-12-24,10.3,9.4,10.43,9.4,14554,14331000.0,10.12,-7.66,-0.78,4.85,600761
1996-12-25,9.63,9.85,9.89,9.22,13277,12781000.0,7.13,4.79,0.45,4.43,600761
1996-12-26,10.05,10.3,10.35,9.68,15876,16053000.0,6.8,4.57,0.45,5.29,600761
1996-12-27,10.44,10.3,10.44,10.0,12170,12432000.0,4.27,0.0,0.0,4.06,600761
1996-12-30,10.3,10.64,10.68,10.19,16607,17390000.0,4.76,3.3,0.34,5.54,600761
1996-12-31,10.5,10.14,10.55,10.05,10757,11155000.0,4.7,-4.7,-0.5,3.59,600761
1997-01-02,10.05,10.23,10.3,10.05,4103,4181000.0,2.47,0.89,0.09,1.37,600761
1997-01-03,10.4,10.06,10.4,9.8,9092,9238000.0,5.87,-1.66,-0.17,3.03,600761
1997-01-06,9.8,9.69,9.98,9.65,7872,7705000.0,3.28,-3.68,-0.37,2.62,600761
1997-01-07,9.6,9.95,10.0,9.5,8947,8746000.0,5.16,2.68,0.26,2.98,600761
1997-01-08,9.95,9.97,10.0,9.7,5118,5028000.0,3.02,0.2,0.02,1.71,600761
1997-01-09,9.95,10.08,10.3,9.8,5786,5870000.0,5.02,1.1,0.11,1.93,600761
1997-01-10,10.1,10.5,10.57,10.1,10960,11329000.0,4.66,4.17,0.42,3.65,600761
1997-01-13,10.69,10.81,10.93,10.6,18113,19562000.0,3.14,2.95,0.31,6.04,600761
1997-01-14,10.81,10.34,10.81,10.26,9815,10265000.0,5.09,-4.35,-0.47,3.27,600761
1997-01-15,10.3,10.49,10.55,10.3,5877,6158000.0,2.42,1.45,0.15,1.96,600761
1997-01-16,10.5,10.45,10.6,10.35,4831,5055000.0,2.38,-0.38,-0.04,1.61,600761
1997-01-17,10.44,10.6,10.63,10.42,6052,6370000.0,2.01,1.44,0.15,2.02,600761
1997-01-20,10.65,10.68,10.68,10.4,6775,7175000.0,2.64,0.75,0.08,2.26,600761
1997-01-21,10.66,10.48,10.66,10.42,5371,5680000.0,2.25,-1.87,-0.2,1.79,600761
1997-01-22,10.46,10.66,10.66,10.41,5434,5739000.0,2.39,1.72,0.18,1.81,600761
1997-01-23,10.7,11.0,11.14,10.68,14295,15672000.0,4.32,3.19,0.34,4.77,600761
1997-01-24,10.98,10.99,11.05,10.7,8375,9129000.0,3.18,-0.09,-0.01,2.79,600761
1997-01-27,11.01,11.23,11.25,10.95,19015,21103000.0,2.73,2.18,0.24,6.34,600761
1997-01-28,11.47,11.1,11.47,11.06,13368,15109000.0,3.65,-1.16,-0.13,4.46,600761
1997-01-29,11.18,11.47,11.5,11.18,14884,16900000.0,2.88,3.33,0.37,4.96,600761
1997-01-30,11.47,11.4,11.48,11.3,9666,11000000.0,1.57,-0.61,-0.07,3.22,600761
1997-01-31,11.45,11.25,11.46,11.18,15060,17027000.0,2.46,-1.32,-0.15,5.02,600761
1997-02-17,11.3,11.37,11.54,11.1,8471,9638000.0,3.91,1.07,0.12,2.82,600761
1997-02-18,11.44,10.23,11.44,10.23,16902,18206000.0,10.64,-10.03,-1.14,5.63,600761
1997-02-19,10.3,10.85,10.96,10.3,9351,9967000.0,6.45,6.06,0.62,3.12,600761
1997-02-20,9.81,10.56,10.78,9.77,16879,17413000.0,9.31,-2.67,-0.29,5.63,600761
1997-02-21,10.57,11.06,11.1,10.57,15080,16291000.0,5.02,4.73,0.5,5.03,600761
1997-02-24,11.23,10.95,11.35,10.87,10075,11118000.0,4.34,-0.99,-0.11,3.36,600761
1997-02-25,11.0,11.13,11.2,11.0,9751,10857000.0,1.83,1.64,0.18,3.25,600761
1997-02-26,11.2,12.08,12.2,11.2,30112,35643000.0,8.98,8.54,0.95,10.04,600761
1997-02-27,12.1,11.85,12.19,11.85,19803,23685000.0,2.81,-1.9,-0.23,6.6,600761
1997-02-28,11.9,12.1,12.14,11.71,16782,20018000.0,3.63,2.11,0.25,5.59,600761
1997-03-03,12.3,12.42,12.6,12.18,20223,25073000.0,3.47,2.64,0.32,6.74,600761
1997-03-04,12.42,12.25,12.48,12.17,14307,17566000.0,2.5,-1.37,-0.17,4.77,600761
1997-03-05,12.25,11.9,12.3,11.9,14408,17389000.0,3.27,-2.86,-0.35,4.8,600761
1997-03-06,11.8,12.23,12.43,11.71,12203,14899000.0,6.05,2.77,0.33,4.07,600761
1997-03-07,12.2,12.35,12.61,12.12,15040,18698000.0,4.01,0.98,0.12,5.01,600761
