date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2007-04-27,16.6,16.99,18.0,16.55,187678,322095478.48,18.13,112.38,8.99,57.22,002132
2007-04-30,16.39,16.28,16.67,16.03,64472,104933677.41,3.77,-4.18,-0.71,19.66,002132
2007-05-08,16.41,16.55,16.69,16.13,41869,68826861.28,3.44,1.66,0.27,12.77,002132
2007-05-09,16.56,16.33,16.66,15.9,35424,57396770.17,4.59,-1.33,-0.22,10.8,002132
2007-05-10,16.16,16.43,16.53,16.14,28813,47081533.22,2.39,0.61,0.1,8.78,002132
2007-05-11,16.27,16.26,16.35,16.05,20722,33583311.81,1.83,-1.03,-0.17,6.32,002132
2007-05-14,16.0,16.14,16.49,15.98,22466,36373999.28,3.14,-0.74,-0.12,6.85,002132
2007-05-15,16.15,16.48,16.67,16.15,36910,60608506.23,3.22,2.11,0.34,11.25,002132
2007-05-16,16.51,17.11,17.53,16.36,50026,85310158.7,7.1,3.82,0.63,15.25,002132
2007-05-17,17.21,17.18,17.3,16.96,30858,52947931.61,1.99,0.41,0.07,9.41,002132
2007-05-18,17.19,17.19,17.6,16.9,33478,57717929.3,4.07,0.06,0.01,10.21,002132
2007-05-21,16.71,17.38,17.58,16.66,31424,54530310.83,5.35,1.11,0.19,9.58,002132
2007-05-22,17.38,17.52,17.83,17.24,32751,57072278.78,3.39,0.81,0.14,9.99,002132
2007-05-23,17.52,17.52,17.78,17.35,23664,41495102.09,2.45,0.0,0.0,7.21,002132
2007-05-24,17.52,17.2,17.54,16.9,30238,51847078.57,3.65,-1.83,-0.32,9.22,002132
2007-05-25,17.1,17.75,17.76,17.0,40652,70878410.26,4.42,3.2,0.55,12.39,002132
2007-05-28,18.01,17.85,18.48,17.85,32070,58239412.31,3.55,0.56,0.1,9.78,002132
2007-05-29,17.88,18.14,18.14,17.62,22908,40914885.54,2.91,1.62,0.29,6.98,002132
2007-05-30,17.3,16.66,17.67,16.4,43495,74390672.27,7.0,-8.16,-1.48,13.26,002132
2007-05-31,16.55,17.98,18.18,16.3,43935,76399680.03,11.28,7.92,1.32,13.39,002132
2007-06-01,17.99,18.1,18.79,17.55,45613,83136962.25,6.9,0.67,0.12,13.91,002132
2007-06-04,18.32,17.1,18.6,17.01,27352,48606480.72,8.78,-5.52,-1.0,8.34,002132
2007-06-05,17.01,18.2,18.2,16.36,40317,69789165.66,10.76,6.43,1.1,12.29,002132
2007-06-06,18.38,19.35,19.53,17.65,51194,96727781.47,10.33,6.32,1.15,15.61,002132
2007-06-07,19.85,20.83,20.9,19.35,51072,103002158.17,8.01,7.65,1.48,15.57,002132
2007-06-08,20.83,20.72,21.81,20.48,49045,103216217.49,6.39,-0.53,-0.11,14.95,002132
2007-06-11,20.72,21.11,21.79,20.13,39506,82700291.14,8.01,1.88,0.39,12.04,002132
2007-06-12,21.2,21.38,21.52,20.56,32517,68637773.26,4.55,1.28,0.27,9.91,002132
2007-06-13,21.6,21.43,22.0,21.36,28793,62046445.68,2.99,0.23,0.05,8.78,002132
2007-06-14,21.5,20.89,21.5,20.7,24627,51722242.45,3.73,-2.52,-0.54,7.51,002132
2007-06-15,20.4,22.08,22.3,20.4,33980,73358975.3,9.1,5.7,1.19,10.36,002132
2007-06-18,22.81,22.26,23.17,22.1,23340,52585935.15,4.85,0.82,0.18,7.12,002132
2007-06-19,22.12,22.25,22.75,21.73,16065,35561223.22,4.58,-0.04,-0.01,4.9,002132
2007-06-20,22.31,21.06,22.45,20.41,19354,41992651.17,9.17,-5.35,-1.19,5.9,002132
2007-06-21,21.05,21.06,21.49,20.62,16517,34636310.38,4.13,0.0,0.0,5.04,002132
2007-06-22,20.8,20.02,21.36,19.8,21913,44638581.79,7.41,-4.94,-1.04,6.68,002132
2007-06-25,20.2,18.86,20.4,18.69,16072,31343317.99,8.54,-5.79,-1.16,4.9,002132
2007-06-26,18.59,19.88,19.89,18.5,15896,30487356.57,7.37,5.41,1.02,4.85,002132
2007-06-27,20.0,19.99,20.09,19.48,17199,34145668.63,3.07,0.55,0.11,5.24,002132
2007-06-28,20.0,18.9,20.0,18.81,18580,35672517.58,5.95,-5.45,-1.09,5.66,002132
2007-06-29,18.51,18.8,19.9,18.51,13880,26581849.48,7.35,-0.53,-0.1,4.23,002132
2007-07-02,18.82,19.38,19.45,18.75,9722,18556438.2,3.72,3.09,0.58,2.96,002132
2007-07-03,19.47,19.22,19.55,18.9,8582,16482705.22,3.35,-0.83,-0.16,2.62,002132
2007-07-04,19.17,18.61,19.45,18.6,6000,11348802.34,4.42,-3.17,-0.61,1.83,002132
2007-07-05,18.52,18.1,18.53,17.13,14354,25424006.06,7.52,-2.74,-0.51,4.38,002132
2007-07-06,18.1,18.8,18.9,17.92,13232,24500704.97,5.41,3.87,0.7,4.03,002132
2007-07-09,18.87,18.99,19.12,18.61,8924,16870963.64,2.71,1.01,0.19,2.72,002132
2007-07-10,19.0,18.31,19.06,18.31,6327,11835187.77,3.95,-3.58,-0.68,1.93,002132
2007-07-11,18.05,18.25,18.45,18.0,5087,9287352.87,2.46,-0.33,-0.06,1.55,002132
2007-07-12,18.25,17.91,18.35,17.77,5203,9385456.0,3.18,-1.86,-0.34,1.59,002132
2007-07-13,17.8,18.0,18.28,17.78,5880,10557792.19,2.79,0.5,0.09,1.79,002132
2007-07-17,17.63,17.91,18.03,17.4,4718,8409779.0,3.5,-0.5,-0.09,1.44,002132
2007-07-18,17.8,17.51,17.95,17.4,8172,14417738.11,3.07,-2.23,-0.4,2.49,002132
2007-07-19,17.41,17.71,17.86,17.41,2904,5120329.28,2.57,1.14,0.2,0.89,002132
2007-07-20,17.81,18.36,18.37,17.71,7416,13478712.11,3.73,3.67,0.65,2.26,002132
2007-07-23,18.15,18.96,19.14,18.15,10939,20574856.47,5.39,3.27,0.6,3.34,002132
2007-07-24,18.96,18.81,19.38,18.8,11798,22501613.79,3.06,-0.79,-0.15,3.6,002132
2007-07-25,18.59,19.49,19.6,18.59,11359,21871310.35,5.37,3.62,0.68,3.46,002132
2007-07-26,19.8,19.6,19.8,19.4,11953,23353021.17,2.05,0.56,0.11,3.64,002132
2007-07-27,19.15,19.49,19.53,18.9,37075,71188297.15,3.21,-0.56,-0.11,9.04,002132
2007-07-30,19.45,20.03,20.5,19.01,28984,57059505.6,7.64,2.77,0.54,7.07,002132
2007-07-31,19.8,20.33,20.43,19.49,20522,40856105.7,4.69,1.5,0.3,5.01,002132
2007-08-01,20.6,20.08,20.97,19.8,34652,70663022.13,5.76,-1.23,-0.25,8.45,002132
2007-08-02,19.98,22.05,22.09,19.98,62040,134557045.18,10.51,9.81,1.97,15.13,002132
2007-08-03,22.0,22.21,22.43,21.71,32994,72729260.63,3.27,0.73,0.16,8.05,002132
2007-08-07,22.31,23.0,23.29,21.41,40543,91163718.24,8.46,3.56,0.79,9.89,002132
2007-08-08,22.58,21.7,22.8,21.44,15652,34337855.13,5.91,-5.65,-1.3,3.82,002132
2007-08-09,21.74,21.78,22.27,21.5,13570,29455609.64,3.55,0.37,0.08,3.31,002132
2007-08-10,21.63,20.5,21.66,20.17,18450,37980903.44,6.84,-5.88,-1.28,4.5,002132
2007-08-13,20.29,20.1,20.74,20.08,13098,26544538.96,3.22,-1.95,-0.4,3.19,002132
2007-08-14,20.09,21.2,21.72,20.02,18901,39789399.04,8.46,5.47,1.1,4.61,002132
2007-08-15,21.07,22.6,22.8,20.7,28021,62040690.46,9.91,6.6,1.4,6.83,002132
2007-08-16,22.3,22.55,23.23,22.2,19607,44575617.84,4.56,-0.22,-0.05,4.78,002132
2007-08-17,22.56,23.0,23.76,22.51,18316,42411017.37,5.54,2.0,0.45,4.47,002132
2007-08-20,23.0,23.36,23.53,22.5,32326,74433643.67,4.48,1.57,0.36,7.88,002132
