date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2020-07-09,8.33,9.99,9.99,8.33,390,387447.0,23.92,43.95,3.05,0.08,300847
2020-07-10,10.99,10.99,10.99,10.99,137,150771.0,0.0,10.01,1.0,0.03,300847
2020-07-13,12.09,12.09,12.09,12.09,251,303132.0,0.0,10.01,1.1,0.05,300847
2020-07-14,13.3,13.3,13.3,13.3,240,319559.0,0.0,10.01,1.21,0.05,300847
2020-07-15,14.63,14.63,14.63,14.63,554,811072.0,0.0,10.0,1.33,0.11,300847
2020-07-16,16.09,16.09,16.09,16.09,1026,1651493.0,0.0,9.98,1.46,0.21,300847
2020-07-17,17.7,17.7,17.7,17.7,1431,2533648.0,0.0,10.01,1.61,0.29,300847
2020-07-20,19.47,19.47,19.47,19.47,880,1713846.0,0.0,10.0,1.77,0.18,300847
2020-07-21,21.42,21.42,21.42,21.42,22751,48733241.0,0.0,10.02,1.95,4.61,300847
2020-07-22,23.56,23.56,23.56,23.56,22177,52249483.0,0.0,9.99,2.14,4.49,300847
2020-07-23,25.92,25.92,25.92,25.15,79932,207030936.0,3.27,10.02,2.36,16.2,300847
2020-07-24,28.51,28.51,28.51,28.12,110653,315417440.0,1.5,9.99,2.59,22.43,300847
2020-07-27,26.02,26.5,28.0,25.66,297875,783488624.0,8.21,-7.05,-2.01,60.37,300847
2020-07-28,25.51,29.15,29.15,24.17,307124,818156752.0,18.79,10.0,2.65,62.25,300847
2020-07-29,28.5,32.07,32.07,27.88,303626,933484880.0,14.37,10.02,2.92,61.54,300847
2020-07-30,32.1,30.5,34.5,30.0,341967,1113876112.0,14.03,-4.9,-1.57,69.31,300847
2020-07-31,29.23,30.05,31.88,29.23,259052,788075472.0,8.69,-1.48,-0.45,52.5,300847
2020-08-03,30.09,33.06,33.06,29.5,267830,844670944.0,11.85,10.02,3.01,54.28,300847
2020-08-04,32.96,34.0,36.29,31.15,311866,1034141712.0,15.55,2.84,0.94,63.21,300847
2020-08-05,32.5,33.02,34.96,31.66,232343,775808592.0,9.71,-2.88,-0.98,47.09,300847
2020-08-06,32.13,32.98,34.38,32.13,197415,658328544.0,6.81,-0.12,-0.04,40.01,300847
2020-08-07,32.5,30.05,32.79,29.7,190081,583327968.0,9.37,-8.88,-2.93,38.52,300847
2020-08-10,28.9,27.87,30.34,27.66,136812,391341168.0,8.92,-7.25,-2.18,27.73,300847
2020-08-11,27.45,29.08,30.57,27.32,164373,477535760.0,11.66,4.34,1.21,33.31,300847
2020-08-12,28.55,27.28,28.8,26.6,117181,321004992.0,7.57,-6.19,-1.8,23.75,300847
2020-08-13,27.37,26.74,27.85,26.66,81950,222671794.0,4.36,-1.98,-0.54,16.61,300847
2020-08-14,26.75,27.09,27.3,26.58,66978,180610632.0,2.69,1.31,0.35,13.57,300847
2020-08-17,26.95,28.36,28.7,26.63,103693,288987568.0,7.64,4.69,1.27,21.02,300847
2020-08-18,28.03,28.05,28.79,27.73,84194,236976317.0,3.74,-1.09,-0.31,17.06,300847
2020-08-19,28.04,26.19,28.04,26.12,91753,247677312.0,6.84,-6.63,-1.86,18.6,300847
2020-08-20,25.75,26.49,27.5,25.16,91200,238373983.0,8.93,1.15,0.3,18.48,300847
2020-08-21,26.25,27.71,27.73,26.2,108330,296233824.0,5.78,4.61,1.22,21.96,300847
2020-08-24,27.1,27.21,28.06,26.25,91396,247215989.0,6.53,-1.8,-0.5,18.52,300847
2020-08-25,27.36,29.3,30.05,26.7,155766,444731884.0,12.31,7.68,2.09,31.57,300847
2020-08-26,29.0,29.85,32.0,28.8,189069,578115056.0,10.92,1.88,0.55,38.32,300847
2020-08-27,28.02,28.25,29.22,25.78,135632,375135007.0,11.52,-5.36,-1.6,27.49,300847
2020-08-28,28.3,32.36,33.5,28.25,231558,727316524.0,18.58,14.55,4.11,46.93,300847
2020-08-31,31.02,33.96,35.29,30.36,237139,776098488.0,15.23,4.94,1.6,48.06,300847
2020-09-01,33.51,35.51,36.48,33.13,241332,843212047.0,9.86,4.56,1.55,48.91,300847
2020-09-02,34.5,33.56,35.24,33.1,186280,636164720.0,6.03,-5.49,-1.95,37.75,300847
2020-09-03,32.57,30.5,32.57,29.61,174181,540288616.0,8.82,-9.12,-3.06,35.3,300847
2020-09-04,29.15,30.52,31.05,28.67,97829,294486464.0,7.8,0.07,0.02,19.83,300847
2020-09-07,29.9,30.85,32.09,29.7,116241,360260987.0,7.83,1.08,0.33,23.56,300847
2020-09-08,30.62,29.31,31.05,28.61,105539,314586511.0,7.91,-4.99,-1.54,21.39,300847
2020-09-09,28.71,31.62,32.87,28.3,185273,579290192.0,15.59,7.88,2.31,37.55,300847
2020-09-10,30.49,31.86,33.7,29.5,178368,569154716.0,13.28,0.76,0.24,36.15,300847
2020-09-11,31.22,32.37,32.89,29.5,140882,441537211.0,10.64,1.6,0.51,28.55,300847
2020-09-14,32.05,34.8,35.5,31.72,222759,750074096.0,11.68,7.51,2.43,45.15,300847
2020-09-15,33.7,32.79,35.86,32.72,190862,648242879.0,9.02,-5.78,-2.01,38.68,300847
2020-09-16,31.51,35.55,35.55,31.15,207260,699763397.0,13.42,8.42,2.76,42.01,300847
2020-09-17,35.46,34.17,36.33,33.0,196009,678416639.0,9.37,-3.88,-1.38,39.73,300847
2020-09-18,33.66,33.5,35.65,32.86,133593,453614234.0,8.17,-1.96,-0.67,27.08,300847
2020-09-21,33.4,35.42,36.3,33.19,197908,695248042.0,9.28,5.73,1.92,40.11,300847
2020-09-22,33.99,36.12,38.19,33.71,223498,810829208.0,12.65,1.98,0.7,45.3,300847
2020-09-23,35.1,34.9,37.3,34.84,172021,616399780.0,6.81,-3.38,-1.22,34.86,300847
2020-09-24,34.31,32.45,35.12,32.03,140832,470561469.0,8.85,-7.02,-2.45,28.54,300847
2020-09-25,32.57,32.21,33.5,31.45,93128,301327498.0,6.32,-0.74,-0.24,18.87,300847
2020-09-28,32.0,30.45,32.38,30.1,79265,246765628.0,7.08,-5.46,-1.76,16.06,300847
2020-09-29,30.67,32.98,33.4,30.32,134193,433017406.0,10.11,8.31,2.53,27.2,300847
2020-09-30,32.71,32.2,33.89,32.12,109560,359485972.0,5.37,-2.37,-0.78,22.21,300847
2020-10-09,32.69,33.76,34.2,32.18,113895,380498288.0,6.27,4.84,1.56,23.08,300847
2020-10-12,33.97,37.38,40.0,33.5,200351,722291894.0,19.25,10.72,3.62,40.61,300847
2020-10-13,37.11,38.59,41.3,37.1,226990,883075800.0,11.24,3.24,1.21,46.01,300847
2020-10-14,39.2,37.0,39.59,35.77,170138,629872636.0,9.9,-4.12,-1.59,34.48,300847
2020-10-15,35.8,35.86,37.06,35.6,91048,328938272.0,3.95,-3.08,-1.14,18.45,300847
2020-10-16,35.5,35.03,36.3,34.8,70140,249211838.0,4.18,-2.31,-0.83,14.22,300847
2020-10-19,35.38,35.15,36.3,35.06,72077,256824301.0,3.54,0.34,0.12,14.61,300847
2020-10-20,34.34,35.69,35.8,33.8,80767,279990912.0,5.69,1.54,0.54,16.37,300847
2020-10-21,35.79,34.13,35.79,34.0,66353,229402125.0,5.02,-4.37,-1.56,13.45,300847
2020-10-22,34.02,34.8,35.6,33.39,70952,247464165.0,6.48,1.96,0.67,14.38,300847
2020-10-23,34.96,36.6,37.33,34.74,139229,504381248.0,7.44,5.17,1.8,28.22,300847
2020-10-26,35.8,35.3,36.99,34.8,94427,337910464.0,5.98,-3.55,-1.3,19.14,300847
2020-10-27,35.06,36.32,37.32,35.02,95835,349025520.0,6.52,2.89,1.02,19.42,300847
2020-10-28,36.3,36.6,36.6,34.5,89437,318156352.0,5.78,0.77,0.28,18.13,300847
2020-10-29,35.82,35.0,36.2,34.96,71077,252544182.0,3.39,-4.37,-1.6,14.41,300847
2020-10-30,35.2,31.12,35.89,31.08,108465,362897024.0,13.74,-11.09,-3.88,21.98,300847
2020-11-02,30.56,30.11,30.6,29.0,72952,218642710.0,5.14,-3.25,-1.01,14.79,300847
2020-11-03,30.15,31.57,32.28,30.15,61855,193734027.0,7.07,4.85,1.46,12.54,300847
2020-11-04,31.63,31.89,32.72,30.95,65951,209208004.0,5.61,1.01,0.32,13.37,300847
2020-11-05,32.01,32.0,32.54,31.69,57775,185907102.0,2.67,0.34,0.11,11.71,300847
2020-11-06,32.25,31.58,32.3,31.16,42779,135651266.0,3.56,-1.31,-0.42,8.67,300847
2020-11-09,31.61,32.03,32.38,31.4,44793,143237319.0,3.1,1.42,0.45,9.08,300847
2020-11-10,32.04,30.8,32.62,30.7,59482,187679525.0,5.99,-3.84,-1.23,12.06,300847
2020-11-11,30.9,30.29,31.43,30.2,39094,120071410.0,3.99,-1.66,-0.51,7.92,300847
2020-11-12,30.4,29.54,30.68,29.47,40763,121924537.0,3.99,-2.48,-0.75,8.26,300847
2020-11-13,30.43,30.19,30.86,29.2,44226,132698770.0,5.62,2.2,0.65,8.96,300847
2020-11-16,29.95,29.29,30.15,29.13,37011,109405883.0,3.38,-2.98,-0.9,7.5,300847
2020-11-17,29.3,28.24,29.41,27.48,52845,149199561.0,6.59,-3.58,-1.05,10.71,300847
2020-11-18,28.2,28.41,28.8,28.11,28078,79828219.0,2.44,0.6,0.17,5.69,300847
2020-11-19,28.2,29.27,29.8,27.7,54618,158261537.0,7.39,3.03,0.86,11.07,300847
2020-11-20,29.29,28.65,29.8,28.51,44741,129324231.0,4.41,-2.12,-0.62,9.07,300847
2020-11-23,28.8,28.45,29.07,27.92,32394,92293620.0,4.01,-0.7,-0.2,6.57,300847
2020-11-24,28.3,28.36,28.98,28.22,29790,85389466.0,2.67,-0.32,-0.09,6.04,300847
2020-11-25,28.42,27.84,28.47,27.8,29393,82398764.0,2.36,-1.83,-0.52,5.96,300847
2020-11-26,27.88,29.69,30.5,27.88,89683,262947842.0,9.41,6.65,1.85,18.18,300847
2020-11-27,29.2,28.78,30.45,28.42,77261,225003734.0,6.84,-3.07,-0.91,15.66,300847
2020-11-30,28.75,28.34,29.35,28.3,38689,111308855.0,3.65,-1.53,-0.44,7.84,300847
2020-12-01,28.43,28.54,28.8,28.13,31405,89309780.0,2.36,0.71,0.2,6.36,300847
2020-12-02,28.44,28.16,28.58,28.12,32342,91341272.0,1.61,-1.33,-0.38,6.56,300847
2020-12-03,28.18,27.75,28.39,27.6,30515,85259018.0,2.81,-1.46,-0.41,6.18,300847
2020-12-04,27.93,27.8,28.15,27.58,21581,60027691.0,2.05,0.18,0.05,4.37,300847
2020-12-07,27.86,27.54,28.09,27.46,24939,69063087.0,2.27,-0.94,-0.26,5.05,300847
2020-12-08,27.5,26.94,27.78,26.8,31703,86406251.0,3.56,-2.18,-0.6,6.43,300847
2020-12-09,26.8,27.04,28.0,26.01,50324,135805571.0,7.39,0.37,0.1,10.2,300847
2020-12-10,26.61,26.21,26.8,26.08,30154,79473881.0,2.66,-3.07,-0.83,6.11,300847
2020-12-11,26.22,25.62,26.56,25.62,29508,76798078.0,3.59,-2.25,-0.59,5.98,300847
2020-12-14,25.73,25.72,25.94,25.25,19312,49506452.0,2.69,0.39,0.1,3.91,300847
2020-12-15,25.68,26.12,26.28,25.56,23621,61468903.0,2.8,1.56,0.4,4.79,300847
2020-12-16,25.85,26.35,27.1,25.56,37633,98910317.0,5.9,0.88,0.23,7.63,300847
2020-12-17,26.19,26.75,27.24,26.19,36588,98088734.0,3.98,1.52,0.4,7.42,300847
2020-12-18,26.84,25.8,26.84,25.78,31556,82570868.0,3.96,-3.55,-0.95,6.4,300847
2020-12-21,25.78,25.87,26.34,25.43,19824,51277579.0,3.53,0.27,0.07,4.02,300847
2020-12-22,25.87,24.32,25.98,24.3,38586,96502624.0,6.49,-5.99,-1.55,7.82,300847
2020-12-23,24.24,23.99,24.5,23.35,37189,88928805.0,4.73,-1.36,-0.33,7.54,300847
2020-12-24,23.96,24.38,25.37,23.78,41401,102347145.0,6.63,1.63,0.39,8.39,300847
2020-12-25,24.14,23.67,24.59,23.65,30126,72125020.0,3.86,-2.91,-0.71,6.11,300847
2020-12-28,23.65,22.67,23.65,22.42,34102,77809387.0,5.2,-4.22,-1.0,6.91,300847
2020-12-29,22.67,23.05,24.28,22.57,40296,93949560.0,7.54,1.68,0.38,8.17,300847
2020-12-30,22.85,23.21,23.78,22.84,24480,56934388.0,4.08,0.69,0.16,4.96,300847
2020-12-31,23.3,24.5,24.59,23.3,47049,113649591.0,5.56,5.56,1.29,9.54,300847
2021-01-04,24.17,25.28,25.8,24.15,51190,127971834.0,6.73,3.18,0.78,10.37,300847
2021-01-05,25.13,25.23,25.51,24.8,39460,98996842.0,2.81,-0.2,-0.05,8.0,300847
2021-01-06,25.2,26.13,26.65,24.8,71896,186248026.0,7.33,3.57,0.9,14.57,300847
2021-01-07,25.58,24.7,25.61,24.41,57813,144727753.0,4.59,-5.47,-1.43,11.72,300847
2021-01-08,24.32,23.19,24.96,23.17,38092,90321502.0,7.25,-6.11,-1.51,7.72,300847
2021-01-11,23.19,22.01,23.46,22.01,34751,79003994.0,6.25,-5.09,-1.18,7.04,300847
2021-01-12,22.11,23.83,23.91,21.66,55380,128447389.0,10.22,8.27,1.82,11.22,300847
2021-01-13,23.73,22.8,23.87,22.7,34940,80604093.0,4.91,-4.32,-1.03,7.08,300847
2021-01-14,22.66,22.3,22.89,21.51,32340,71480915.0,6.05,-2.19,-0.5,6.55,300847
2021-01-15,21.9,22.89,23.3,21.9,27600,63112495.0,6.28,2.65,0.59,5.59,300847
2021-01-18,23.02,22.99,23.58,22.8,25393,58963472.0,3.41,0.44,0.1,5.15,300847
