date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2000-03-09,7.13,10.08,10.7,7.13,623241,542238000.0,94.44,166.67,6.3,76.94,600229
2000-03-10,9.12,9.28,10.58,9.1,366918,357900000.0,14.68,-7.94,-0.8,45.3,600229
2000-03-13,9.15,8.65,9.2,8.5,157404,138070000.0,7.54,-6.79,-0.63,19.43,600229
2000-03-14,8.6,9.08,9.3,8.08,160860,137281000.0,14.1,4.97,0.43,19.86,600229
2000-03-15,8.88,9.04,9.5,8.7,135417,124079000.0,8.81,-0.44,-0.04,16.72,600229
2000-03-16,8.95,8.39,8.95,8.3,73590,63564000.0,7.19,-7.19,-0.65,9.09,600229
2000-03-17,8.35,8.65,8.85,8.35,47701,41112000.0,5.96,3.1,0.26,5.89,600229
2000-03-20,8.5,9.02,9.18,8.4,64476,57862000.0,9.02,4.28,0.37,7.96,600229
2000-03-21,9.02,9.92,9.92,8.8,204522,198941000.0,12.42,9.98,0.9,25.25,600229
2000-03-22,9.99,9.59,10.05,9.35,107002,102971000.0,7.06,-3.33,-0.33,13.21,600229
2000-03-23,9.65,9.69,9.98,9.45,70066,68110000.0,5.53,1.04,0.1,8.65,600229
2000-03-24,9.9,9.96,10.66,9.8,167260,172137000.0,8.88,2.79,0.27,20.65,600229
2000-03-27,9.96,10.48,10.62,9.92,92644,95758000.0,7.03,5.22,0.52,11.44,600229
2000-03-28,10.59,10.2,10.78,10.1,80706,83130000.0,6.49,-2.67,-0.28,9.96,600229
2000-03-29,10.2,9.99,10.37,9.65,61896,61264000.0,7.06,-2.06,-0.21,7.64,600229
2000-03-30,10.0,10.2,10.22,9.76,39249,39192000.0,4.6,2.1,0.21,4.85,600229
2000-03-31,10.19,9.98,10.2,9.95,32676,32798000.0,2.45,-2.16,-0.22,4.03,600229
2000-04-03,9.98,9.76,10.06,9.7,33108,32395000.0,3.61,-2.2,-0.22,4.09,600229
2000-04-04,9.7,9.56,9.84,9.46,23853,22890000.0,3.89,-2.05,-0.2,2.94,600229
2000-04-05,9.5,9.7,9.79,9.5,18694,17955000.0,3.03,1.46,0.14,2.31,600229
2000-04-06,9.68,9.89,9.89,9.63,19033,18585000.0,2.68,1.96,0.19,2.35,600229
2000-04-07,9.95,9.72,9.99,9.63,18436,17954000.0,3.64,-1.72,-0.17,2.28,600229
2000-04-10,9.73,9.83,9.86,9.55,17557,17076000.0,3.19,1.13,0.11,2.17,600229
2000-04-11,9.86,10.01,10.27,9.75,46035,46468000.0,5.29,1.83,0.18,5.68,600229
2000-04-12,10.05,9.85,10.28,9.75,21211,21199000.0,5.29,-1.6,-0.16,2.62,600229
2000-04-13,9.85,9.76,9.95,9.69,30808,29993000.0,2.64,-0.91,-0.09,3.8,600229
2000-04-14,9.8,9.8,9.88,9.64,22411,21784000.0,2.46,0.41,0.04,2.77,600229
2000-04-17,9.8,9.46,9.85,9.43,27931,26645000.0,4.29,-3.47,-0.34,3.45,600229
2000-04-18,9.42,9.49,9.54,9.21,15573,14620000.0,3.49,0.32,0.03,1.92,600229
2000-04-19,9.49,9.43,9.57,9.36,13702,12949000.0,2.21,-0.63,-0.06,1.69,600229
2000-04-20,9.45,9.51,9.65,9.43,13157,12514000.0,2.33,0.85,0.08,1.62,600229
2000-04-21,9.52,9.36,9.65,9.3,8418,7926401.0,3.68,-1.58,-0.15,1.04,600229
2000-04-24,9.32,9.2,9.45,9.1,18894,17380000.0,3.74,-1.71,-0.16,2.33,600229
2000-04-25,9.2,9.3,9.46,9.17,10653,9896000.0,3.15,1.09,0.1,1.32,600229
2000-04-26,9.35,9.39,9.48,9.3,8132,7645000.0,1.94,0.97,0.09,1.0,600229
2000-04-27,9.4,9.19,9.42,9.17,11441,10541000.0,2.66,-2.13,-0.2,1.41,600229
2000-04-28,9.2,9.23,9.3,9.1,8422,7750000.0,2.18,0.44,0.04,1.04,600229
2000-05-08,9.35,9.25,9.35,9.1,9813,8998000.0,2.71,0.22,0.02,1.21,600229
2000-05-09,9.23,9.47,9.6,9.1,16137,15123000.0,5.41,2.38,0.22,1.99,600229
2000-05-10,9.47,9.12,9.47,9.12,7798,7208000.0,3.7,-3.7,-0.35,0.96,600229
