date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2000-12-11,27.98,40.37,47.0,27.98,166135,696172096.0,146.53,211.02,27.39,49.56,000998
2000-12-12,40.0,44.41,44.41,39.8,75529,327361248.0,11.42,10.01,4.04,13.73,000998
2000-12-13,46.52,47.39,48.77,46.5,64012,303944928.0,5.11,6.71,2.98,11.64,000998
2000-12-14,47.0,46.82,48.0,46.12,20127,95081960.0,3.97,-1.2,-0.57,3.66,000998
2000-12-15,47.3,51.5,51.5,46.88,48641,241530000.0,9.87,10.0,4.68,8.84,000998
2000-12-18,53.27,52.07,55.97,51.8,69960,377540128.0,8.1,1.11,0.57,12.72,000998
2000-12-19,52.0,53.58,54.44,51.2,26780,142328368.0,6.22,2.9,1.51,4.87,000998
2000-12-20,54.0,53.05,54.75,52.4,22761,122085392.0,4.39,-0.99,-0.53,4.14,000998
2000-12-21,53.16,53.67,54.65,51.88,19814,105344488.0,5.22,1.17,0.62,3.6,000998
2000-12-22,53.6,51.62,54.0,51.6,16036,83686104.0,4.47,-3.82,-2.05,2.92,000998
2000-12-25,51.08,49.76,52.05,49.5,17212,87305088.0,4.94,-3.6,-1.86,3.13,000998
2000-12-26,49.26,50.0,51.0,48.52,16553,82367336.0,4.98,0.48,0.24,3.01,000998
2000-12-27,50.5,49.7,50.78,49.3,6098,30479925.0,2.96,-0.6,-0.3,1.11,000998
2000-12-28,49.5,48.65,49.99,48.01,13369,65265720.0,3.98,-2.11,-1.05,2.43,000998
2000-12-29,48.68,52.01,53.49,48.3,41126,210157296.0,10.67,6.91,3.36,7.48,000998
2001-01-02,52.4,52.08,52.78,50.7,13400,69155744.0,4.0,0.13,0.07,2.44,000998
2001-01-03,52.01,52.32,52.7,51.03,17775,92546304.0,3.21,0.46,0.24,3.23,000998
2001-01-04,52.3,51.95,52.32,51.6,12818,66465296.0,1.38,-0.71,-0.37,2.33,000998
2001-01-05,52.0,52.03,53.15,51.81,9882,51665956.0,2.58,0.15,0.08,1.8,000998
2001-01-08,52.02,49.34,52.02,48.98,20673,103284944.0,5.84,-5.17,-2.69,3.76,000998
2001-01-09,49.32,49.12,50.55,48.5,12398,60905560.0,4.15,-0.45,-0.22,2.25,000998
2001-01-10,48.45,49.95,49.98,48.42,5871,28977082.0,3.18,1.69,0.83,1.07,000998
2001-01-11,49.85,48.67,49.85,48.5,8688,42459752.0,2.7,-2.56,-1.28,1.58,000998
2001-01-12,48.48,47.91,48.5,47.35,10332,49434932.0,2.36,-1.56,-0.76,1.88,000998
2001-01-15,47.36,45.76,47.36,44.86,16717,76520648.0,5.22,-4.49,-2.15,3.04,000998
2001-01-16,45.06,45.82,46.48,44.8,7154,32516392.0,3.67,0.13,0.06,1.3,000998
2001-01-17,45.79,43.9,45.79,43.8,12723,56418380.0,4.34,-4.19,-1.92,2.31,000998
2001-01-18,43.5,43.64,44.2,43.08,10321,45145740.0,2.55,-0.59,-0.26,1.88,000998
2001-01-19,44.0,43.97,44.4,43.75,13047,57433572.0,1.49,0.76,0.33,2.37,000998
2001-02-05,44.0,39.63,44.0,39.57,18213,73862128.0,10.08,-9.87,-4.34,3.31,000998
2001-02-06,39.0,39.8,40.0,37.58,16443,64333224.0,6.11,0.43,0.17,2.99,000998
2001-02-07,39.5,38.43,39.5,37.88,8693,33543648.0,4.07,-3.44,-1.37,1.58,000998
2001-02-08,38.3,35.69,38.43,35.51,17107,62670368.0,7.6,-7.13,-2.74,3.11,000998
2001-02-09,36.4,36.76,38.22,35.7,30667,113358272.0,7.06,3.0,1.07,5.58,000998
2001-02-12,37.0,38.0,38.36,36.0,19185,72327744.0,6.42,3.37,1.24,3.49,000998
2001-02-13,38.06,38.5,39.49,38.06,18792,73042648.0,3.76,1.32,0.5,3.42,000998
2001-02-14,38.5,38.49,38.7,38.01,4623,17700628.0,1.79,-0.03,-0.01,0.84,000998
2001-02-15,38.35,37.37,38.55,37.3,7113,26908798.0,3.25,-2.91,-1.12,1.29,000998
2001-02-16,37.0,39.11,39.25,36.62,20404,77747960.0,7.04,4.66,1.74,3.71,000998
2001-02-19,39.2,39.0,39.79,38.45,20263,79690152.0,3.43,-0.28,-0.11,3.68,000998
2001-02-20,40.1,40.46,42.8,40.1,62300,255890064.0,6.92,3.74,1.46,11.33,000998
2001-02-21,40.46,39.55,40.46,38.7,22071,86927104.0,4.35,-2.25,-0.91,4.01,000998
2001-02-22,39.3,41.95,42.35,39.02,40557,168339424.0,8.42,6.07,2.4,7.37,000998
2001-02-23,42.0,42.77,43.0,41.78,28469,120886840.0,2.91,1.95,0.82,5.18,000998
2001-02-26,42.88,42.87,43.2,42.3,14866,63559728.0,2.1,0.23,0.1,2.7,000998
2001-02-27,42.9,42.19,43.0,41.55,15095,63564820.0,3.38,-1.59,-0.68,2.74,000998
2001-02-28,42.14,42.11,42.9,41.4,8828,37336788.0,3.56,-0.19,-0.08,1.61,000998
2001-03-01,42.0,41.98,42.4,41.62,6447,27107684.0,1.85,-0.31,-0.13,1.17,000998
2001-03-02,42.02,42.75,43.5,42.0,15238,65461364.0,3.57,1.83,0.77,2.77,000998
2001-03-05,43.0,42.35,43.3,42.21,8605,36574840.0,2.55,-0.94,-0.4,1.56,000998
2001-03-06,42.25,42.25,42.49,41.63,7828,32837090.0,2.03,-0.24,-0.1,1.42,000998
2001-03-07,42.25,41.95,42.95,41.76,4917,20669534.0,2.82,-0.71,-0.3,0.89,000998
2001-03-08,41.9,42.29,42.74,41.8,7031,29675102.0,2.24,0.81,0.34,1.28,000998
2001-03-09,42.35,42.98,43.66,41.9,20852,89532544.0,4.16,1.63,0.69,3.79,000998
2001-03-12,43.0,43.0,43.48,42.65,11456,49426540.0,1.93,0.05,0.02,2.08,000998
2001-03-13,43.2,41.86,43.2,41.81,13172,55561776.0,3.23,-2.65,-1.14,2.39,000998
2001-03-14,41.8,42.0,42.15,41.68,8372,35056068.0,1.12,0.33,0.14,1.52,000998
2001-03-15,42.0,41.79,42.3,41.7,6600,27649562.0,1.43,-0.5,-0.21,1.2,000998
2001-03-16,41.6,41.19,41.75,40.7,13084,53779816.0,2.51,-1.44,-0.6,2.38,000998
2001-03-19,41.0,40.31,41.0,39.5,20895,83654152.0,3.64,-2.14,-0.88,3.8,000998
2001-03-20,40.0,40.02,40.69,39.71,7828,31357706.0,2.43,-0.72,-0.29,1.42,000998
2001-03-21,40.2,40.97,41.5,40.05,5767,23624364.0,3.62,2.37,0.95,1.05,000998
2001-03-22,41.21,41.1,41.48,40.5,8725,35594476.0,2.39,0.32,0.13,1.59,000998
2001-03-23,41.08,40.2,41.45,40.01,11611,47431384.0,3.5,-2.19,-0.9,2.11,000998
