date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2016-03-08,21.89,23.88,23.88,21.89,521,1244093.0,12.0,44.03,7.3,0.13,002790
2016-03-09,26.27,26.27,26.27,26.27,108,283716.0,0.0,10.01,2.39,0.03,002790
2016-03-10,28.9,28.9,28.9,28.9,207,598230.0,0.0,10.01,2.63,0.05,002790
2016-03-11,31.79,31.79,31.79,31.79,402,1279038.0,0.0,10.0,2.89,0.1,002790
2016-03-14,34.97,34.97,34.97,34.97,484,1691149.0,0.0,10.0,3.18,0.12,002790
2016-03-15,38.47,38.47,38.47,38.47,1523,5858250.0,0.0,10.01,3.5,0.38,002790
2016-03-16,42.32,42.32,42.32,42.32,3220,13625643.0,0.0,10.01,3.85,0.8,002790
2016-03-17,46.55,46.55,46.55,46.55,7369,34301950.0,0.0,10.0,4.23,1.84,002790
2016-03-18,49.0,48.62,50.25,47.15,227728,1110270560.0,6.66,4.45,2.07,56.93,002790
2016-03-21,47.0,48.0,49.06,46.01,165444,782790336.0,6.27,-1.28,-0.62,41.36,002790
2016-03-22,46.97,45.85,47.25,45.7,120907,561756080.0,3.23,-4.48,-2.15,30.23,002790
2016-03-23,45.2,44.97,45.84,44.21,90783,407358960.0,3.56,-1.92,-0.88,22.7,002790
2016-03-24,44.39,45.3,46.68,44.18,96130,438979584.0,5.56,0.73,0.33,24.03,002790
2016-03-25,44.91,46.11,46.49,44.56,76619,348766544.0,4.26,1.79,0.81,19.15,002790
2016-03-28,45.88,44.04,46.37,43.7,80331,362651232.0,5.79,-4.49,-2.07,20.08,002790
2016-03-29,43.86,41.36,43.97,41.01,64082,270616880.0,6.72,-6.09,-2.68,16.02,002790
2016-03-30,41.61,42.43,42.48,41.38,50686,212775160.0,2.66,2.59,1.07,12.67,002790
2016-03-31,42.5,42.14,42.93,42.05,47393,201197772.0,2.07,-0.68,-0.29,11.85,002790
2016-04-01,42.33,42.58,42.95,42.09,44278,188014607.0,2.04,1.04,0.44,11.07,002790
2016-04-05,42.69,42.79,42.97,41.41,51057,216484108.0,3.66,0.49,0.21,12.76,002790
2016-04-06,42.58,42.83,43.45,42.39,43291,185709934.0,2.48,0.09,0.04,10.82,002790
2016-04-07,42.95,42.77,43.69,42.75,47226,203782346.0,2.19,-0.14,-0.06,11.81,002790
2016-04-08,42.19,42.39,42.5,41.42,42612,178573999.0,2.53,-0.89,-0.38,10.65,002790
2016-04-11,42.84,44.97,45.4,42.45,80127,352732848.0,6.96,6.09,2.58,20.03,002790
2016-04-12,44.97,45.46,45.69,44.13,89057,402141168.0,3.47,1.09,0.49,22.26,002790
2016-04-13,45.58,44.95,45.58,44.68,67523,304606656.0,1.98,-1.12,-0.51,16.88,002790
2016-04-14,45.04,47.77,48.6,44.9,115163,540575232.0,8.23,6.27,2.82,28.79,002790
2016-04-15,47.0,46.0,47.87,45.72,83049,387985184.0,4.5,-3.71,-1.77,20.76,002790
2016-04-18,44.51,43.88,45.2,43.58,47219,208853815.0,3.52,-4.61,-2.12,11.8,002790
2016-04-19,44.3,44.54,44.95,43.93,34022,151070317.0,2.32,1.5,0.66,8.51,002790
2016-04-20,44.4,41.6,44.58,40.55,59000,250268090.0,9.05,-6.6,-2.94,14.75,002790
2016-04-21,41.5,40.68,41.88,40.65,34552,142625574.0,2.96,-2.21,-0.92,8.64,002790
2016-04-22,40.68,41.35,41.55,40.46,25918,106660653.0,2.68,1.65,0.67,6.48,002790
2016-04-25,41.2,41.73,41.83,40.57,27873,114792856.0,3.05,0.92,0.38,6.97,002790
2016-04-26,41.45,42.53,42.58,41.45,31776,133834497.0,2.71,1.92,0.8,7.94,002790
2016-04-27,42.61,42.29,42.74,42.06,29379,124487461.0,1.6,-0.56,-0.24,7.34,002790
2016-04-28,42.34,41.49,42.4,40.51,28006,116143510.0,4.47,-1.89,-0.8,7.0,002790
2016-04-29,41.58,41.38,41.94,41.2,17667,73353142.0,1.78,-0.27,-0.11,4.42,002790
2016-05-03,41.38,42.45,42.48,41.06,28517,120129135.0,3.43,2.59,1.07,7.13,002790
2016-05-04,42.31,42.62,43.1,42.1,31384,133976927.0,2.36,0.4,0.17,7.85,002790
2016-05-05,42.69,42.6,42.69,42.05,25962,110124378.0,1.5,-0.05,-0.02,6.49,002790
2016-05-06,42.7,41.67,43.4,41.67,46508,198330277.0,4.06,-2.18,-0.93,11.63,002790
2016-05-09,41.01,39.58,41.15,39.5,30944,123653481.0,3.96,-5.02,-2.09,7.74,002790
2016-05-10,39.59,39.67,40.01,39.48,17296,68766291.0,1.34,0.23,0.09,4.32,002790
2016-05-11,40.09,39.26,40.3,39.24,19179,76246955.0,2.67,-1.03,-0.41,4.79,002790
2016-05-12,38.47,38.35,38.48,37.5,19305,73447694.0,2.5,-2.32,-0.91,4.83,002790
2016-05-13,38.35,38.47,39.16,38.26,16397,63573414.0,2.35,0.31,0.12,4.1,002790
2016-05-16,38.01,39.08,39.08,38.0,15464,59921987.0,2.81,1.59,0.61,3.87,002790
2016-05-17,38.98,38.9,39.5,38.65,19287,75339395.0,2.18,-0.46,-0.18,4.82,002790
2016-05-18,38.68,36.72,38.68,36.11,23923,89632534.0,6.61,-5.6,-2.18,5.98,002790
2016-05-19,36.83,36.86,37.68,36.6,16364,60884145.0,2.94,0.38,0.14,4.09,002790
2016-05-20,36.7,37.47,37.5,36.25,19223,70797305.0,3.39,1.65,0.61,4.81,002790
2016-05-23,37.61,38.73,39.0,37.5,28834,111101374.0,4.0,3.36,1.26,7.21,002790
2016-05-24,38.4,37.85,38.7,37.6,21137,80285815.0,2.84,-2.27,-0.88,5.28,002790
2016-05-25,38.28,39.35,39.48,38.03,34116,132123209.0,3.83,3.96,1.5,8.53,002790
2016-05-26,38.9,39.81,39.99,38.16,35070,137012818.0,4.65,1.17,0.46,8.77,002790
2016-05-27,39.81,40.2,41.27,39.7,48536,197087401.0,3.94,0.98,0.39,12.13,002790
2016-05-30,39.65,40.19,41.0,39.01,34290,137482294.0,4.95,-0.02,-0.01,8.57,002790
2016-05-31,40.38,41.82,42.22,40.18,51719,212685333.0,5.08,4.06,1.63,12.93,002790
2016-06-01,42.0,41.87,42.65,41.4,51387,214220572.0,2.99,0.12,0.05,12.85,002790
2016-06-02,41.81,43.25,43.37,41.27,61476,258013642.0,5.02,3.3,1.38,15.37,002790
2016-06-03,43.3,43.68,44.8,42.82,75497,329032192.0,4.58,0.99,0.43,18.87,002790
2016-06-06,43.8,43.78,44.48,42.82,48143,209155308.0,3.8,0.23,0.1,12.04,002790
2016-06-07,43.75,45.96,46.27,43.2,80164,357876016.0,7.01,4.98,2.18,20.04,002790
2016-06-08,45.7,45.4,47.5,43.68,91430,412214144.0,8.31,-1.22,-0.56,22.86,002790
2016-06-13,43.89,40.89,44.23,40.89,67917,287384608.0,7.36,-9.93,-4.51,16.98,002790
2016-06-14,40.3,41.59,41.95,40.19,35278,143933055.0,4.3,1.71,0.7,8.82,002790
2016-06-15,40.85,43.59,44.35,40.81,56264,241106291.0,8.51,4.81,2.0,14.07,002790
2016-06-16,43.57,42.9,44.19,42.7,41381,178589232.0,3.42,-1.58,-0.69,10.35,002790
2016-06-17,43.3,44.09,44.49,43.1,46725,203805568.0,3.24,2.77,1.19,11.68,002790
2016-06-20,44.46,45.98,46.98,44.3,79999,363575184.0,6.08,4.29,1.89,20.0,002790
2016-06-21,46.3,46.95,48.8,45.85,106394,498803040.0,6.42,2.11,0.97,26.6,002790
2016-06-22,46.43,47.08,47.84,46.11,80413,375055424.0,3.68,0.28,0.13,20.1,002790
2016-06-23,46.9,48.83,49.86,46.62,94954,456568976.0,6.88,3.72,1.75,23.74,002790
2016-06-24,48.3,46.85,48.85,45.01,90302,422916704.0,7.86,-4.05,-1.98,22.58,002790
2016-06-27,46.55,49.35,49.54,46.36,80884,390265360.0,6.79,5.34,2.5,20.22,002790
2016-06-28,49.07,49.4,49.86,48.1,83536,407126912.0,3.57,0.1,0.05,20.88,002790
2016-06-29,49.41,51.42,52.05,48.86,106033,531485472.0,6.46,4.09,2.02,26.51,002790
2016-06-30,49.8,47.75,50.1,47.73,84840,411850464.0,4.61,-7.14,-3.67,21.21,002790
2016-07-01,48.0,48.88,49.28,47.98,52236,253095135.0,2.72,2.37,1.13,13.06,002790
2016-07-04,48.53,51.63,51.87,48.32,72005,360504752.0,7.26,5.63,2.75,18.0,002790
2016-07-05,52.15,54.13,55.4,51.42,110071,585292336.0,7.71,4.84,2.5,27.52,002790
2016-07-06,53.31,53.5,55.61,51.83,95856,511257104.0,6.98,-1.16,-0.63,23.96,002790
2016-07-07,53.29,54.15,54.49,52.31,68291,363215664.0,4.07,1.21,0.65,17.07,002790
2016-07-08,54.0,53.4,56.17,53.4,76267,416782544.0,5.12,-1.39,-0.75,19.07,002790
2016-07-11,52.66,50.19,53.27,49.98,83425,425134912.0,6.16,-6.01,-3.21,20.86,002790
2016-07-12,50.25,51.69,51.88,48.13,65701,327622464.0,7.47,2.99,1.5,16.43,002790
2016-07-13,51.2,50.88,52.78,50.56,56423,289732688.0,4.29,-1.57,-0.81,14.11,002790
2016-07-14,50.9,54.28,54.79,50.9,89641,470783808.0,7.65,6.68,3.4,22.41,002790
2016-07-15,53.88,53.51,55.1,53.4,70141,378257520.0,3.13,-1.42,-0.77,17.54,002790
2016-07-18,53.02,54.31,54.6,52.4,60393,321897664.0,4.11,1.5,0.8,15.1,002790
2016-07-19,54.31,54.34,54.55,52.6,59213,317301856.0,3.59,0.06,0.03,14.8,002790
2016-07-20,54.4,54.1,55.52,53.61,55809,302738096.0,3.51,-0.44,-0.24,13.95,002790
2016-07-21,54.01,52.58,54.65,52.49,59296,315350928.0,3.99,-2.81,-1.52,14.82,002790
2016-07-22,52.8,50.31,53.34,50.3,55421,284870208.0,5.78,-4.32,-2.27,13.86,002790
2016-07-25,49.9,50.3,50.76,48.9,38734,191540152.0,3.7,-0.02,-0.01,9.68,002790
2016-07-26,50.29,51.0,51.42,50.05,31617,159957689.0,2.72,1.39,0.7,7.9,002790
2016-07-27,51.3,46.93,51.3,46.3,63330,303237600.0,9.8,-7.98,-4.07,15.83,002790
2016-07-28,46.98,46.98,47.2,45.56,36878,170431033.0,3.49,0.11,0.05,9.22,002790
2016-07-29,46.93,46.43,47.39,46.2,26404,122647107.0,2.53,-1.17,-0.55,6.6,002790
2016-08-01,46.0,44.02,46.0,43.3,29257,128841853.0,5.82,-5.19,-2.41,7.31,002790
2016-08-02,44.05,44.69,44.79,43.9,19726,86961261.0,2.02,1.52,0.67,4.93,002790
2016-08-03,44.4,45.99,46.24,44.21,35478,160498127.0,4.54,2.91,1.3,8.87,002790
2016-08-04,45.81,46.1,46.52,45.36,23130,105656210.0,2.52,0.24,0.11,5.78,002790
2016-08-05,46.1,45.43,46.48,44.95,22018,100292724.0,3.32,-1.45,-0.67,5.5,002790
2016-08-08,44.75,48.47,48.58,44.75,45767,213670141.0,8.43,6.69,3.04,11.44,002790
2016-08-09,48.2,48.2,48.67,47.6,39989,191285561.0,2.21,-0.56,-0.27,10.0,002790
2016-08-10,47.1,47.3,48.14,45.97,59785,278736560.0,4.5,-1.87,-0.9,14.95,002790
2016-08-11,46.81,45.25,47.0,45.16,36701,168025650.0,3.89,-4.33,-2.05,9.18,002790
2016-08-12,45.25,45.65,45.8,44.96,25967,117210564.0,1.86,0.88,0.4,6.49,002790
