date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
1993-12-06,16.8,18.43,18.95,16.8,104333,189172000.0,35.83,207.17,12.43,32.32,600696
1993-12-07,18.8,18.0,18.88,17.7,39011,71595000.0,6.4,-2.33,-0.43,12.09,600696
1993-12-08,18.13,18.8,19.39,17.51,95548,179268000.0,10.44,4.44,0.8,29.6,600696
1993-12-09,19.3,18.55,19.8,18.1,66393,126711000.0,9.04,-1.33,-0.25,20.57,600696
1993-12-10,18.88,18.58,19.44,18.5,42123,79688000.0,5.07,0.16,0.03,13.05,600696
1993-12-13,19.0,18.15,19.0,18.0,15639,29017000.0,5.38,-2.31,-0.43,4.84,600696
1993-12-14,18.0,17.5,18.29,17.35,14234,25265000.0,5.18,-3.58,-0.65,4.41,600696
1993-12-15,17.4,17.68,17.7,16.8,19164,33246000.0,5.14,1.03,0.18,5.94,600696
1993-12-16,17.8,16.9,17.8,16.8,13680,23592000.0,5.66,-4.41,-0.78,4.24,600696
1993-12-17,16.7,16.14,16.8,16.01,14738,24192000.0,4.67,-4.5,-0.76,4.57,600696
1993-12-20,15.0,13.68,15.0,12.6,24757,34201000.0,14.87,-15.24,-2.46,7.67,600696
1993-12-21,13.7,14.8,14.8,13.21,25429,36070000.0,11.62,8.19,1.12,7.88,600696
1993-12-22,14.78,14.48,15.1,14.2,24903,36641000.0,6.08,-2.16,-0.32,7.71,600696
1993-12-23,14.45,14.49,15.0,14.31,7668,11169800.0,4.77,0.07,0.01,2.38,600696
1993-12-24,14.65,14.29,14.8,14.16,6281,9044000.0,4.42,-1.38,-0.2,1.95,600696
1993-12-27,14.5,14.78,14.86,14.42,9877,14484000.0,3.08,3.43,0.49,3.06,600696
1993-12-28,15.1,14.8,15.5,14.61,17403,26258000.0,6.02,0.14,0.02,5.39,600696
1993-12-29,14.95,14.35,15.0,14.3,6249,9099000.0,4.73,-3.04,-0.45,1.94,600696
1993-12-30,14.28,14.11,14.4,14.08,4062,5777000.0,2.23,-1.67,-0.24,1.26,600696
1993-12-31,14.12,14.25,14.25,14.06,3146,4452000.0,1.35,0.99,0.14,0.97,600696
1994-01-03,14.5,14.1,14.5,14.04,2734,3881000.0,3.23,-1.05,-0.15,0.85,600696
1994-01-04,14.2,13.8,14.38,13.7,3847,5402000.0,4.82,-2.13,-0.3,1.19,600696
1994-01-05,13.8,13.98,14.0,13.18,6318,8593000.0,5.94,1.3,0.18,1.96,600696
1994-01-06,14.25,14.35,14.4,13.88,8385,11914000.0,3.72,2.65,0.37,2.6,600696
1994-01-07,14.58,14.5,14.75,14.4,10794,15712000.0,2.44,1.05,0.15,3.34,600696
1994-01-10,14.8,15.0,15.15,14.65,10557,15740000.0,3.45,3.45,0.5,3.27,600696
