date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2010-01-20,35.0,35.27,36.88,34.8,121186,429641358.0,6.93,17.57,5.27,56.1,300047
2010-01-21,35.27,34.81,36.2,34.75,44288,156496269.0,4.11,-1.3,-0.46,20.5,300047
2010-01-22,33.98,32.36,33.98,32.02,38496,126070956.0,5.63,-7.04,-2.45,17.82,300047
2010-01-25,32.19,31.11,32.19,31.0,23303,73476689.0,3.68,-3.86,-1.25,10.79,300047
2010-01-26,31.69,30.8,31.69,30.57,17453,54124483.0,3.6,-1.0,-0.31,8.08,300047
2010-01-27,30.85,30.83,31.67,30.71,16359,50941004.0,3.12,0.1,0.03,7.57,300047
2010-01-28,30.63,30.24,31.14,30.02,18051,54759935.0,3.63,-1.91,-0.59,8.36,300047
2010-01-29,30.2,30.33,30.88,30.03,12611,38464776.0,2.81,0.3,0.09,5.84,300047
2010-02-01,29.8,29.85,30.0,29.01,14600,43164043.0,3.26,-1.58,-0.48,6.76,300047
2010-02-02,29.81,29.23,30.18,29.22,11113,32999525.0,3.22,-2.08,-0.62,5.14,300047
2010-02-03,29.07,28.8,29.46,28.05,12916,36905091.0,4.82,-1.47,-0.43,5.98,300047
2010-02-04,28.81,29.0,29.46,28.6,9310,27064828.0,2.99,0.69,0.2,4.31,300047
2010-02-05,28.68,28.76,29.2,28.1,8648,24895628.0,3.79,-0.83,-0.24,4.0,300047
2010-02-08,28.55,29.02,29.4,28.55,6434,18739857.0,2.96,0.9,0.26,2.98,300047
2010-02-09,28.83,28.63,28.99,28.5,6890,19778762.0,1.69,-1.34,-0.39,3.19,300047
2010-02-10,28.85,29.5,29.77,28.85,10870,31893531.0,3.21,3.04,0.87,5.03,300047
2010-02-11,29.65,29.43,29.98,29.26,8727,25848131.0,2.44,-0.24,-0.07,4.04,300047
2010-02-12,29.51,30.0,30.0,29.26,10959,32562199.0,2.51,1.94,0.57,5.07,300047
2010-02-22,30.2,29.44,30.2,29.44,7398,22023869.0,2.53,-1.87,-0.56,3.42,300047
2010-02-23,29.2,29.66,29.7,29.0,7307,21405125.0,2.38,0.75,0.22,3.38,300047
2010-02-24,29.6,30.64,30.66,29.3,17070,51832947.0,4.59,3.3,0.98,7.9,300047
2010-02-25,30.7,31.11,31.35,30.7,22071,68585023.0,2.12,1.53,0.47,10.22,300047
2010-02-26,30.97,30.83,31.25,30.71,12032,37194330.0,1.74,-0.9,-0.28,5.57,300047
2010-03-01,30.77,31.15,31.22,30.77,11193,34819564.0,1.46,1.04,0.32,5.18,300047
2010-03-02,31.2,30.98,31.25,30.85,11084,34390339.0,1.28,-0.55,-0.17,5.13,300047
2010-03-03,31.0,30.8,31.2,30.78,10195,31543421.0,1.36,-0.58,-0.18,4.72,300047
2010-03-04,30.78,29.61,30.99,29.51,12822,38833914.0,4.81,-3.86,-1.19,5.94,300047
2010-03-05,29.62,30.02,30.16,29.62,6898,20612069.0,1.82,1.38,0.41,3.19,300047
2010-03-08,30.01,30.4,30.6,29.98,6566,19921792.0,2.07,1.27,0.38,3.04,300047
2010-03-09,30.4,30.91,30.95,30.05,10254,31429205.0,2.96,1.68,0.51,4.75,300047
2010-03-10,30.96,30.62,31.3,30.41,10344,32005709.0,2.88,-0.94,-0.29,4.79,300047
2010-03-11,30.6,31.22,31.29,30.2,15702,48569188.0,3.56,1.96,0.6,7.27,300047
2010-03-12,31.27,31.57,32.5,31.01,37266,119012297.0,4.77,1.12,0.35,17.25,300047
2010-03-15,31.4,32.0,32.18,31.22,16627,52828628.0,3.04,1.36,0.43,7.7,300047
2010-03-16,31.91,31.26,32.17,30.9,12274,38580490.0,3.97,-2.31,-0.74,5.68,300047
2010-03-17,31.27,31.88,31.96,31.21,12111,38345603.0,2.4,1.98,0.62,5.61,300047
2010-03-18,31.95,32.06,32.28,31.8,12739,40773141.0,1.51,0.56,0.18,5.9,300047
2010-03-19,32.06,31.86,32.1,31.55,8479,26941895.0,1.72,-0.62,-0.2,3.93,300047
2010-03-22,31.9,31.92,31.99,31.57,8896,28287731.0,1.32,0.19,0.06,4.12,300047
2010-03-23,31.97,31.68,31.97,31.45,8204,25982077.0,1.63,-0.75,-0.24,3.8,300047
