date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2010-11-09,43.0,60.0,64.49,43.0,136303,651228025.98,85.96,140.0,35.0,89.67,002499
2010-11-10,56.01,54.89,60.5,54.0,113226,635034010.65,10.83,-8.52,-5.11,74.49,002499
2010-11-11,52.52,54.02,57.48,52.52,67821,371470125.09,9.04,-1.58,-0.87,44.62,002499
2010-11-12,52.03,48.62,52.5,48.62,61946,307770290.64,7.18,-10.0,-5.4,40.75,002499
2010-11-15,46.76,47.95,48.57,45.05,34369,160975805.81,7.24,-1.38,-0.67,22.61,002499
2010-11-16,48.0,49.2,50.58,47.1,39344,193161392.02,7.26,2.61,1.25,25.88,002499
2010-11-17,47.8,45.4,47.8,44.44,21729,100265232.68,6.83,-7.72,-3.8,14.3,002499
2010-11-18,45.55,45.91,46.55,45.0,13114,60084859.25,3.41,1.12,0.51,8.63,002499
2010-11-19,46.0,46.8,46.8,45.6,15847,73326387.02,2.61,1.94,0.89,10.43,002499
2010-11-22,47.11,49.25,50.0,47.1,32052,157156123.21,6.2,5.24,2.45,21.09,002499
2010-11-23,49.79,49.02,51.2,48.3,28469,141958148.9,5.89,-0.47,-0.23,18.73,002499
2010-11-24,48.63,49.69,49.86,48.31,19038,93499337.08,3.16,1.37,0.67,12.52,002499
2010-11-25,49.8,49.02,51.34,48.84,18987,94529304.37,5.03,-1.35,-0.67,12.49,002499
2010-11-26,48.63,49.38,49.38,48.02,14569,71027934.09,2.77,0.73,0.36,9.59,002499
2010-11-29,49.34,48.9,50.09,48.69,13126,64694460.2,2.84,-0.97,-0.48,8.64,002499
2010-11-30,48.55,45.88,48.88,45.01,19586,91510109.4,7.91,-6.18,-3.02,12.89,002499
2010-12-01,45.94,46.2,46.7,45.58,8560,39418671.75,2.44,0.7,0.32,5.63,002499
2010-12-02,46.7,46.36,47.33,46.3,9570,44784718.5,2.23,0.35,0.16,6.3,002499
2010-12-03,46.1,46.25,46.69,45.25,8265,37934675.99,3.11,-0.24,-0.11,5.44,002499
2010-12-06,45.91,48.0,48.0,45.8,14742,69327933.8,4.76,3.78,1.75,9.7,002499
2010-12-07,47.36,47.79,48.21,46.91,10611,50439456.9,2.71,-0.44,-0.21,6.98,002499
2010-12-08,47.6,46.4,48.23,46.3,9700,45642191.42,4.04,-2.91,-1.39,6.38,002499
2010-12-09,46.02,44.9,46.25,44.73,9582,43317646.6,3.28,-3.23,-1.5,6.3,002499
2010-12-10,44.51,45.2,45.49,44.08,6360,28414356.61,3.14,0.67,0.3,4.18,002499
2010-12-13,45.49,46.4,46.51,45.25,8041,37102493.14,2.79,2.65,1.2,5.29,002499
2010-12-14,46.42,47.13,47.26,45.8,10872,50493934.05,3.15,1.57,0.73,7.15,002499
2010-12-15,47.0,46.21,47.0,46.06,7514,35017692.81,1.99,-1.95,-0.92,4.94,002499
2010-12-16,46.02,47.88,48.5,45.9,15541,73766248.95,5.63,3.61,1.67,10.22,002499
2010-12-17,47.8,48.13,48.73,47.52,11054,53184600.49,2.53,0.52,0.25,7.27,002499
2010-12-20,48.13,47.3,48.51,46.0,11649,55205627.55,5.22,-1.72,-0.83,7.66,002499
2010-12-21,47.6,47.28,47.6,46.6,7265,34174214.9,2.11,-0.04,-0.02,4.78,002499
2010-12-22,47.3,47.27,47.8,46.78,8145,38559040.61,2.16,-0.02,-0.01,5.36,002499
2010-12-23,47.17,45.55,47.45,45.3,8285,38321574.06,4.55,-3.64,-1.72,5.45,002499
2010-12-24,45.0,45.22,45.59,44.8,5176,23342869.89,1.73,-0.72,-0.33,3.41,002499
2010-12-28,43.01,41.28,43.74,41.0,9084,38151925.17,6.06,-8.71,-3.94,5.98,002499
2010-12-29,41.0,41.24,41.6,39.9,5520,22484600.32,4.12,-0.1,-0.04,3.63,002499
2010-12-30,41.18,40.75,41.22,40.31,4141,16865928.07,2.21,-1.19,-0.49,2.72,002499
2010-12-31,40.77,41.55,41.67,40.77,4195,17346019.72,2.21,1.96,0.8,2.76,002499
2011-01-04,41.75,42.8,43.87,41.75,7042,30272526.08,5.1,3.01,1.25,4.63,002499
2011-01-05,42.86,43.18,43.98,42.0,6350,27478800.36,4.63,0.89,0.38,4.18,002499
2011-01-06,43.18,43.35,43.87,42.5,5717,24708446.16,3.17,0.39,0.17,3.76,002499
2011-01-07,43.13,43.1,43.79,42.83,6142,26671154.24,2.21,-0.58,-0.25,4.04,002499
2011-01-10,43.14,41.38,43.25,41.25,3980,16840611.39,4.64,-3.99,-1.72,2.62,002499
2011-01-11,40.96,40.78,41.63,40.3,3589,14653657.18,3.21,-1.45,-0.6,2.36,002499
2011-01-12,41.01,41.32,41.59,40.7,2291,9439841.67,2.18,1.32,0.54,1.51,002499
2011-01-13,41.9,41.05,41.9,41.01,2134,8801162.24,2.15,-0.65,-0.27,1.4,002499
2011-01-14,41.05,39.04,41.05,38.9,4888,19243741.93,5.24,-4.9,-2.01,3.22,002499
2011-01-17,38.0,37.1,38.8,36.74,4170,15626378.04,5.28,-4.97,-1.94,2.74,002499
2011-01-18,36.8,36.9,37.3,36.66,1600,5917190.78,1.73,-0.54,-0.2,1.05,002499
2011-01-19,37.1,37.72,37.8,37.08,2741,10268674.42,1.95,2.22,0.82,1.8,002499
2011-01-20,37.8,35.9,37.97,35.75,3315,12172344.55,5.89,-4.83,-1.82,2.18,002499
2011-01-21,35.8,35.76,36.77,35.0,2607,9285752.91,4.93,-0.39,-0.14,1.71,002499
2011-01-24,35.76,36.29,36.5,35.6,2753,9913426.46,2.52,1.48,0.53,1.81,002499
2011-01-25,36.15,37.03,37.08,36.14,3380,12387953.69,2.59,2.04,0.74,2.22,002499
2011-01-26,36.98,37.12,37.38,36.56,2731,10122012.27,2.21,0.24,0.09,1.8,002499
2011-01-27,37.03,37.13,37.27,36.08,3261,11980462.16,3.21,0.03,0.01,2.15,002499
2011-01-28,37.13,37.2,37.3,36.62,3209,11856715.41,1.83,0.19,0.07,2.11,002499
2011-01-31,37.1,37.41,37.68,36.7,3025,11291866.07,2.63,0.56,0.21,1.99,002499
2011-02-01,37.5,36.92,37.61,36.88,3306,12252131.75,1.95,-1.31,-0.49,2.17,002499
2011-02-09,36.9,35.0,36.9,34.78,19416,68265516.58,5.74,-5.2,-1.92,10.22,002499
2011-02-10,34.77,38.5,38.5,34.1,20504,73622125.76,12.57,10.0,3.5,10.79,002499
2011-02-11,38.7,39.3,40.69,38.7,27325,108621548.51,5.17,2.08,0.8,14.38,002499
2011-02-14,39.02,40.29,40.4,38.8,13632,54470409.26,4.07,2.52,0.99,7.18,002499
2011-02-15,40.3,39.81,40.33,39.33,11100,44263886.64,2.48,-1.19,-0.48,5.84,002499
2011-02-16,39.5,40.4,40.5,39.5,10070,40480663.18,2.51,1.48,0.59,5.3,002499
2011-02-17,40.5,40.15,41.09,39.51,11263,45093165.52,3.91,-0.62,-0.25,5.93,002499
2011-02-18,40.12,39.66,40.12,39.17,7366,29153927.28,2.37,-1.22,-0.49,3.88,002499
2011-02-21,39.35,40.6,40.77,39.35,10273,41377512.12,3.58,2.37,0.94,5.41,002499
2011-02-22,40.81,39.8,40.95,39.11,10175,40428778.06,4.53,-1.97,-0.8,5.36,002499
2011-02-23,39.71,40.39,40.5,39.71,10268,41154595.17,1.98,1.48,0.59,5.4,002499
2011-02-24,40.39,39.95,40.55,39.64,8797,35170049.89,2.25,-1.09,-0.44,4.63,002499
2011-02-25,39.79,39.3,40.0,38.78,6402,25164490.98,3.05,-1.63,-0.65,3.37,002499
2011-02-28,39.5,40.0,40.2,39.08,6306,25038271.09,2.85,1.78,0.7,3.32,002499
2011-03-01,39.91,39.88,40.38,39.61,5933,23659413.73,1.93,-0.3,-0.12,3.12,002499
2011-03-02,39.6,38.96,39.6,38.47,7389,28770158.06,2.83,-2.31,-0.92,3.89,002499
2011-03-03,38.89,37.9,39.15,37.83,6297,24203359.75,3.39,-2.72,-1.06,3.31,002499
2011-03-04,37.9,38.12,38.3,37.6,3982,15104505.32,1.85,0.58,0.22,2.1,002499
2011-03-07,38.1,38.77,38.77,38.05,5066,19380569.1,1.89,1.71,0.65,2.67,002499
2011-03-08,38.81,39.25,39.25,38.53,5183,20165787.92,1.86,1.24,0.48,2.73,002499
2011-03-09,39.28,39.56,39.69,39.06,5317,20986813.99,1.61,0.79,0.31,2.8,002499
2011-03-10,39.23,38.51,39.45,38.51,6215,24124333.34,2.38,-2.65,-1.05,3.27,002499
2011-03-11,38.5,38.46,38.93,38.3,3496,13503270.95,1.64,-0.13,-0.05,1.84,002499
2011-03-14,38.11,38.48,38.49,37.65,4637,17630630.75,2.18,0.05,0.02,2.44,002499
2011-03-15,38.47,37.6,38.47,36.88,4902,18412969.89,4.13,-2.29,-0.88,2.58,002499
2011-03-16,37.6,38.43,38.67,37.36,5039,19223183.07,3.48,2.21,0.83,2.65,002499
2011-03-17,37.8,37.56,37.88,37.2,4586,17236428.17,1.77,-2.26,-0.87,2.41,002499
2011-03-18,38.7,37.9,38.7,37.61,3241,12320491.73,2.9,0.91,0.34,1.71,002499
2011-03-21,37.92,37.6,38.1,37.5,2200,8290502.78,1.58,-0.79,-0.3,1.16,002499
2011-03-22,37.49,37.23,37.89,37.18,2329,8697455.52,1.89,-0.98,-0.37,1.23,002499
2011-03-23,37.23,37.6,37.86,37.02,2793,10450618.52,2.26,0.99,0.37,1.47,002499
2011-03-24,37.82,37.34,37.96,37.3,3083,11562475.87,1.76,-0.69,-0.26,1.62,002499
2011-03-25,37.35,37.44,37.53,37.12,3231,12062356.63,1.1,0.27,0.1,1.7,002499
2011-03-28,37.6,36.42,37.6,36.26,8011,29419565.09,3.58,-2.72,-1.02,4.22,002499
2011-03-29,36.59,35.75,36.59,35.5,5073,18207540.76,2.99,-1.84,-0.67,2.67,002499
2011-03-30,35.75,35.03,35.96,34.81,4812,16917321.28,3.22,-2.01,-0.72,2.53,002499
2011-03-31,35.11,35.47,35.73,35.0,3659,12920173.71,2.08,1.26,0.44,1.93,002499
2011-04-01,35.57,35.84,35.98,35.15,2407,8521312.25,2.34,1.04,0.37,1.27,002499
2011-04-06,35.84,35.44,36.16,35.18,2518,8939508.27,2.73,-1.12,-0.4,1.33,002499
2011-04-07,35.5,35.69,35.76,35.22,2274,8078637.57,1.52,0.71,0.25,1.2,002499
2011-04-08,35.69,36.1,36.1,35.4,2929,10506813.39,1.96,1.15,0.41,1.54,002499
2011-04-11,36.12,35.44,36.27,35.33,3244,11614544.12,2.6,-1.83,-0.66,1.71,002499
2011-04-12,35.46,35.55,35.74,35.31,2763,9794130.94,1.21,0.31,0.11,1.45,002499
2011-04-13,35.73,36.15,36.4,35.38,3773,13562393.87,2.87,1.69,0.6,1.99,002499
2011-04-14,36.35,35.89,36.35,35.68,2668,9599264.86,1.85,-0.72,-0.26,1.4,002499
2011-04-15,36.0,35.93,36.0,35.31,2553,9109732.29,1.92,0.11,0.04,1.34,002499
2011-04-18,35.01,34.66,35.49,34.4,8579,29758958.6,3.03,-3.53,-1.27,4.52,002499
2011-04-19,34.52,33.48,34.58,33.2,5571,18773727.04,3.98,-3.4,-1.18,2.93,002499
2011-04-20,33.55,33.68,33.88,33.45,2956,9920614.91,1.28,0.6,0.2,1.56,002499
2011-04-21,33.88,34.41,34.75,33.59,4997,17060720.24,3.44,2.17,0.73,2.63,002499
2011-04-22,34.24,33.82,34.4,33.78,2718,9238150.88,1.8,-1.71,-0.59,1.43,002499
2011-04-25,33.82,32.45,33.82,32.0,4454,14503608.65,5.38,-4.05,-1.37,2.34,002499
2011-04-26,32.5,31.67,32.79,31.2,3080,9786194.81,4.9,-2.4,-0.78,1.62,002499
2011-04-27,31.67,31.66,32.49,31.2,2537,8016309.13,4.07,-0.03,-0.01,1.34,002499
2011-04-28,31.33,30.0,31.83,29.9,4221,13025608.63,6.1,-5.24,-1.66,2.22,002499
2011-04-29,30.14,30.12,30.5,29.81,2168,6517205.15,2.3,0.4,0.12,1.14,002499
2011-05-03,30.3,30.13,30.3,29.7,3215,9660511.77,1.99,0.03,0.01,1.69,002499
2011-05-04,30.08,30.18,30.18,29.75,3613,10809831.43,1.43,0.17,0.05,1.9,002499
2011-05-05,30.18,30.32,30.75,30.05,2990,9084301.97,2.32,0.46,0.14,1.57,002499
2011-05-06,30.13,30.38,30.7,29.65,3067,9250914.06,3.46,0.2,0.06,1.61,002499
2011-05-09,30.38,30.45,30.8,30.35,1959,5988967.57,1.48,0.23,0.07,1.03,002499
