date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2007-11-01,25.0,26.25,29.0,25.0,118274,320485999.69,50.7,232.7,18.36,73.92,002178
2007-11-02,23.63,23.63,23.63,23.63,7500,17722500.0,0.0,-9.98,-2.62,4.69,002178
2007-11-05,21.27,21.27,21.27,21.27,5843,12428061.0,0.0,-9.99,-2.36,3.65,002178
2007-11-06,19.8,20.24,21.15,19.8,48085,97336270.48,6.35,-4.84,-1.03,30.05,002178
2007-11-07,19.28,18.76,19.76,18.4,32554,61752214.74,6.72,-7.31,-1.48,20.35,002178
2007-11-08,18.8,20.36,20.6,18.77,44263,87430408.07,9.75,8.53,1.6,27.66,002178
2007-11-09,19.5,19.3,20.28,19.2,20209,39599677.22,5.3,-5.21,-1.06,12.63,002178
2007-11-12,18.6,17.4,19.0,17.37,25935,45930063.55,8.45,-9.84,-1.9,16.21,002178
2007-11-13,17.25,17.41,17.93,16.8,22380,39113083.08,6.49,0.06,0.01,13.99,002178
2007-11-14,17.38,17.93,17.97,17.38,15986,28457111.41,3.39,2.99,0.52,9.99,002178
2007-11-15,17.78,17.73,18.13,17.31,15455,27329948.86,4.57,-1.12,-0.2,9.66,002178
2007-11-16,17.43,17.98,18.09,17.2,13071,23127509.24,5.02,1.41,0.25,8.17,002178
2007-11-19,18.0,18.79,19.15,17.71,19441,36170592.07,8.01,4.51,0.81,12.15,002178
2007-11-20,18.58,18.5,18.92,18.32,12852,23964312.76,3.19,-1.54,-0.29,8.03,002178
2007-11-21,18.42,19.31,19.48,18.42,23746,45179456.44,5.73,4.38,0.81,14.84,002178
2007-11-22,19.0,19.6,20.78,18.7,35202,70184136.8,10.77,1.5,0.29,22.0,002178
2007-11-23,19.2,19.1,20.1,18.3,14040,26790796.51,9.18,-2.55,-0.5,8.77,002178
2007-11-26,19.4,19.0,19.4,18.78,11741,22347250.45,3.25,-0.52,-0.1,7.34,002178
2007-11-27,18.55,17.36,18.98,17.31,15815,28272310.97,8.79,-8.63,-1.64,9.88,002178
2007-11-28,17.25,17.56,17.88,17.25,6361,11145106.97,3.63,1.15,0.2,3.98,002178
2007-11-29,17.79,18.36,18.76,17.58,10973,19960502.79,6.72,4.56,0.8,6.86,002178
2007-11-30,18.05,17.68,18.36,17.65,7904,14133478.92,3.87,-3.7,-0.68,4.94,002178
2007-12-03,17.35,17.85,17.98,17.35,4675,8293459.05,3.56,0.96,0.17,2.92,002178
2007-12-04,17.85,17.79,18.16,17.61,4880,8710604.23,3.08,-0.34,-0.06,3.05,002178
2007-12-05,17.71,18.45,18.8,17.71,10107,18561674.44,6.13,3.71,0.66,6.32,002178
2007-12-06,18.45,18.78,19.0,18.4,8725,16354725.95,3.25,1.79,0.33,5.45,002178
2007-12-07,18.7,18.75,18.88,18.43,6191,11530103.85,2.4,-0.16,-0.03,3.87,002178
2007-12-10,18.35,19.47,19.5,18.2,11611,22258113.54,6.93,3.84,0.72,7.26,002178
2007-12-11,19.45,19.79,20.16,19.18,15354,30179247.9,5.03,1.64,0.32,9.6,002178
2007-12-12,19.55,19.66,20.2,19.55,9541,18948695.75,3.28,-0.66,-0.13,5.96,002178
2007-12-13,19.4,19.9,20.77,19.4,21052,42764704.77,6.97,1.22,0.24,13.16,002178
2007-12-14,19.57,20.3,20.32,19.57,12929,25981759.44,3.77,2.01,0.4,8.08,002178
2007-12-17,20.71,21.33,22.28,20.65,23154,49885369.77,8.03,5.07,1.03,14.47,002178
2007-12-18,21.21,20.5,22.1,20.4,16774,35593964.69,7.97,-3.89,-0.83,10.48,002178
2007-12-19,20.75,21.06,21.59,20.52,12359,26101089.61,5.22,2.73,0.56,7.72,002178
2007-12-20,21.06,21.87,21.98,21.06,11387,24738267.77,4.37,3.85,0.81,7.12,002178
2007-12-21,21.78,23.29,23.6,21.78,19295,43881775.33,8.32,6.49,1.42,12.06,002178
2007-12-24,23.5,23.54,23.97,22.54,19821,46273105.14,6.14,1.07,0.25,12.39,002178
2007-12-25,23.08,23.94,24.16,23.08,10650,25356204.02,4.59,1.7,0.4,6.66,002178
2007-12-26,24.1,24.01,24.46,23.6,11367,27188720.43,3.59,0.29,0.07,7.1,002178
2007-12-27,24.01,23.4,24.97,23.4,18202,43868771.52,6.54,-2.54,-0.61,11.38,002178
2007-12-28,23.5,23.2,23.8,22.83,15138,34992959.16,4.15,-0.85,-0.2,9.46,002178
2008-01-02,22.95,23.91,24.09,22.86,10558,24806200.94,5.3,3.06,0.71,6.6,002178
2008-01-03,23.78,24.11,24.43,23.77,10411,25103132.29,2.76,0.84,0.2,6.51,002178
2008-01-04,24.05,23.27,24.12,23.08,12549,29331955.83,4.31,-3.48,-0.84,7.84,002178
2008-01-07,23.1,22.86,23.1,22.41,15450,35053329.59,2.97,-1.76,-0.41,9.66,002178
