date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2006-11-20,10.2,10.48,11.0,9.8,190365,195671708.15,18.87,64.78,4.12,79.32,002082
2006-11-21,10.13,11.53,11.53,10.0,109324,120198757.15,14.6,10.02,1.05,45.55,002082
2006-11-22,11.3,11.91,12.3,11.02,72119,84294896.3,11.1,3.3,0.38,30.05,002082
2006-11-23,11.7,11.67,11.9,11.43,42504,49226474.3,3.95,-2.02,-0.24,17.71,002082
2006-11-24,11.49,11.79,12.36,11.4,31070,37147631.87,8.23,1.03,0.12,12.95,002082
2006-11-27,11.81,11.94,12.18,11.71,17589,20920390.66,3.99,1.27,0.15,7.33,002082
2006-11-28,11.9,11.8,12.0,11.56,22673,26485237.12,3.69,-1.17,-0.14,9.45,002082
2006-11-29,11.65,11.68,11.95,11.5,13279,15648284.08,3.81,-1.02,-0.12,5.53,002082
2006-11-30,11.65,12.08,12.17,11.6,22697,27181692.38,4.88,3.42,0.4,9.46,002082
2006-12-01,11.98,13.29,13.29,11.88,40672,52553656.72,11.67,10.02,1.21,16.95,002082
2006-12-04,13.31,13.97,14.47,13.16,38870,52699052.5,9.86,5.12,0.68,16.2,002082
2006-12-05,13.97,13.51,13.98,13.29,29577,40140239.32,4.94,-3.29,-0.46,12.32,002082
2006-12-06,13.4,13.7,13.98,12.6,28333,37720158.87,10.21,1.41,0.19,11.81,002082
2006-12-07,13.6,13.6,14.2,13.0,25259,34938817.14,8.76,-0.73,-0.1,10.52,002082
2006-12-08,13.6,13.0,13.6,12.9,16440,21553758.74,5.15,-4.41,-0.6,6.85,002082
2006-12-11,12.9,13.24,13.32,12.86,8562,11176736.53,3.54,1.85,0.24,3.57,002082
2006-12-12,13.24,12.69,13.45,12.51,16934,21759074.13,7.1,-4.15,-0.55,7.06,002082
2006-12-13,12.7,12.7,12.9,12.5,6461,8169124.21,3.15,0.08,0.01,2.69,002082
2006-12-14,12.61,12.65,12.88,12.5,7959,10090021.4,2.99,-0.39,-0.05,3.32,002082
2006-12-15,12.65,13.04,13.04,12.55,15131,19448609.52,3.87,3.08,0.39,6.3,002082
2006-12-18,13.05,12.97,13.11,12.8,13640,17710347.98,2.38,-0.54,-0.07,5.68,002082
2006-12-19,13.0,13.6,13.78,12.98,18582,24715620.04,6.17,4.86,0.63,7.74,002082
2006-12-20,13.6,13.62,13.8,13.15,11241,15269776.6,4.78,0.15,0.02,4.68,002082
2006-12-21,13.6,13.05,13.6,13.02,7860,10502058.54,4.26,-4.19,-0.57,3.27,002082
2006-12-22,13.0,13.03,13.3,12.85,7967,10407650.16,3.45,-0.15,-0.02,3.32,002082
2006-12-25,13.03,13.29,13.55,13.03,7230,9605154.25,3.99,2.0,0.26,3.01,002082
2006-12-26,13.38,13.05,13.5,12.87,4754,6285826.5,4.74,-1.81,-0.24,1.98,002082
2006-12-27,13.0,12.63,13.0,12.61,8456,10737263.94,2.99,-3.22,-0.42,3.52,002082
2006-12-28,12.64,12.26,12.79,12.15,10756,13412084.26,5.07,-2.93,-0.37,4.48,002082
2006-12-29,12.2,12.51,12.7,12.2,4673,5807133.61,4.08,2.04,0.25,1.95,002082
2007-01-04,12.6,12.4,12.7,12.3,7763,9634757.3,3.2,-0.88,-0.11,3.23,002082
2007-01-05,12.4,13.03,13.2,12.21,7899,10083396.37,7.98,5.08,0.63,3.29,002082
2007-01-08,13.05,13.58,13.8,13.05,8964,12129790.0,5.76,4.22,0.55,3.74,002082
2007-01-09,13.59,14.8,14.94,13.39,20344,29246607.52,11.41,8.98,1.22,8.48,002082
2007-01-10,14.9,14.9,15.0,14.41,11710,17250941.91,3.99,0.68,0.1,4.88,002082
2007-01-11,14.88,14.8,15.36,14.61,15087,22741574.62,5.03,-0.67,-0.1,6.29,002082
2007-01-12,14.7,14.66,15.1,14.62,11906,17677481.46,3.24,-0.95,-0.14,4.96,002082
2007-01-15,14.75,15.7,16.08,14.75,16671,25913690.26,9.07,7.09,1.04,6.95,002082
2007-01-16,15.71,15.67,15.99,15.35,15918,24941655.2,4.08,-0.19,-0.03,6.63,002082
2007-01-17,15.53,15.71,16.15,15.0,17747,27777293.0,7.34,0.26,0.04,7.39,002082
2007-01-18,15.9,16.88,16.88,15.2,20350,32635715.62,10.69,7.45,1.17,8.48,002082
2007-01-19,16.88,17.56,17.78,16.5,27472,46955176.78,7.58,4.03,0.68,11.45,002082
2007-01-22,17.88,18.2,18.4,17.4,27675,49727715.12,5.69,3.64,0.64,11.53,002082
2007-01-23,18.2,17.93,18.35,17.6,18748,33680577.14,4.12,-1.48,-0.27,7.81,002082
2007-01-24,17.9,18.0,18.16,17.61,11390,20439490.25,3.07,0.39,0.07,4.75,002082
2007-01-25,17.67,16.75,17.88,16.45,17512,29715473.42,7.94,-6.94,-1.25,7.3,002082
2007-01-26,16.55,16.71,16.8,15.71,14437,23598858.4,6.51,-0.24,-0.04,6.02,002082
2007-01-29,16.92,17.2,17.32,16.9,11708,20071270.79,2.51,2.93,0.49,4.88,002082
2007-01-30,17.49,17.02,17.8,16.85,8738,14995689.04,5.52,-1.05,-0.18,3.64,002082
2007-01-31,17.16,16.05,17.2,16.01,16754,27542235.9,6.99,-5.7,-0.97,6.98,002082
2007-02-01,15.9,16.17,16.45,15.9,5961,9671965.0,3.43,0.75,0.12,2.48,002082
2007-02-02,16.19,16.1,16.4,15.97,4893,7903138.6,2.66,-0.43,-0.07,2.04,002082
