date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2003-03-04,22.48,22.06,23.05,21.91,150887,339112684.0,7.33,41.86,6.51,43.11,600521
2003-03-05,21.9,21.59,22.15,21.41,34496,75042450.0,3.35,-2.13,-0.47,9.86,600521
2003-03-06,21.6,21.9,21.97,21.46,27142,59013556.0,2.36,1.44,0.31,7.75,600521
2003-03-07,21.7,21.47,21.9,21.46,12680,27451313.0,2.01,-1.96,-0.43,3.62,600521
2003-03-10,21.42,20.82,21.44,20.81,17219,36164076.0,2.93,-3.03,-0.65,4.92,600521
2003-03-11,20.78,20.9,21.2,20.72,11905,25006151.0,2.31,0.38,0.08,3.4,600521
2003-03-12,20.85,21.0,21.05,20.61,10851,22561832.0,2.11,0.48,0.1,3.1,600521
2003-03-13,20.81,20.63,21.11,20.6,7250,15128674.0,2.43,-1.76,-0.37,2.07,600521
2003-03-14,20.58,20.63,20.97,20.5,6251,12922970.0,2.28,0.0,0.0,1.79,600521
2003-03-17,20.6,20.75,20.82,20.52,6204,12799441.0,1.45,0.58,0.12,1.77,600521
2003-03-18,20.75,20.65,20.95,20.62,5166,10752477.0,1.59,-0.48,-0.1,1.48,600521
2003-03-19,20.58,20.69,20.79,20.55,5423,11199651.0,1.16,0.19,0.04,1.55,600521
2003-03-20,20.65,20.75,20.93,20.65,6936,14466243.0,1.35,0.29,0.06,1.98,600521
2003-03-21,20.75,20.85,20.88,20.53,3909,8113924.0,1.69,0.48,0.1,1.12,600521
2003-03-24,20.91,20.78,20.92,20.65,2712,5632724.0,1.29,-0.34,-0.07,0.77,600521
2003-03-25,20.78,20.6,20.78,20.53,4908,10109985.0,1.2,-0.87,-0.18,1.4,600521
2003-03-26,20.6,19.79,20.6,19.73,15784,31603949.0,4.22,-3.93,-0.81,4.51,600521
2003-03-27,19.65,20.19,20.47,19.39,18452,36590705.0,5.46,2.02,0.4,5.27,600521
2003-03-28,20.25,20.0,20.25,19.97,9186,18418177.0,1.39,-0.94,-0.19,2.62,600521
2003-03-31,20.0,20.03,20.1,19.84,4620,9229234.0,1.3,0.15,0.03,1.32,600521
2003-04-01,20.0,20.19,20.22,19.99,4961,9990941.0,1.15,0.8,0.16,1.42,600521
2003-04-02,20.15,20.28,20.53,20.05,8501,17346044.0,2.38,0.45,0.09,2.43,600521
2003-04-03,20.18,20.05,20.34,20.03,3331,6704365.0,1.53,-1.13,-0.23,0.95,600521
2003-04-04,20.03,20.01,20.17,19.95,2952,5913664.0,1.1,-0.2,-0.04,0.84,600521
2003-04-07,20.05,19.68,20.1,19.61,5237,10390687.0,2.45,-1.65,-0.33,1.5,600521
2003-04-08,19.67,19.46,19.89,19.42,5269,10312204.0,2.39,-1.12,-0.22,1.51,600521
2003-04-09,19.48,19.5,19.6,19.18,9013,17446446.0,2.16,0.21,0.04,2.58,600521
2003-04-10,19.5,19.84,20.1,19.3,11293,22260116.0,4.1,1.74,0.34,3.23,600521
2003-04-11,19.83,19.8,19.97,19.64,5657,11171216.0,1.66,-0.2,-0.04,1.62,600521
2003-04-14,19.94,19.98,20.3,19.82,9281,18611301.0,2.42,0.91,0.18,2.65,600521
2003-04-15,20.01,20.45,20.58,19.99,12762,25969485.0,2.95,2.35,0.47,3.65,600521
2003-04-16,20.5,19.97,20.68,19.9,10130,20465288.0,3.81,-2.35,-0.48,2.89,600521
2003-04-17,20.0,20.24,20.48,19.88,10262,20635417.0,3.0,1.35,0.27,2.93,600521
2003-04-18,20.23,20.38,20.93,20.23,9681,19914835.0,3.46,0.69,0.14,2.77,600521
2003-04-21,20.58,20.22,20.74,20.18,8004,16358682.0,2.75,-0.79,-0.16,2.29,600521
2003-04-22,20.25,19.85,20.32,19.8,3900,7793554.0,2.57,-1.83,-0.37,1.11,600521
2003-04-23,19.7,19.87,20.18,19.6,4813,9617642.0,2.92,0.1,0.02,1.38,600521
2003-04-24,19.72,19.84,20.28,19.65,7691,15302109.0,3.17,-0.15,-0.03,2.2,600521
2003-04-25,19.88,20.26,20.42,19.78,20533,41258375.0,3.23,2.12,0.42,5.87,600521
2003-04-28,20.4,20.68,21.25,20.26,38592,79960984.0,4.89,2.07,0.42,11.03,600521
2003-04-29,20.68,19.91,20.69,19.9,12149,24621310.0,3.82,-3.72,-0.77,3.47,600521
2003-04-30,19.88,19.97,20.1,19.81,8291,16533846.0,1.46,0.3,0.06,2.37,600521
2003-05-12,20.01,19.21,20.25,19.1,11628,22670166.0,5.76,-3.81,-0.76,3.32,600521
2003-05-13,19.2,18.01,19.2,17.81,16105,29275250.0,7.24,-6.25,-1.2,4.6,600521
2003-05-14,18.0,18.18,18.19,17.88,7679,13890315.0,1.72,0.94,0.17,2.19,600521
2003-05-15,18.19,18.43,18.55,18.1,4293,7890673.0,2.48,1.38,0.25,1.23,600521
2003-05-16,18.44,18.52,18.77,18.42,4195,7780439.0,1.9,0.49,0.09,1.2,600521
2003-05-19,18.52,18.46,18.6,18.33,3492,6447251.0,1.46,-0.32,-0.06,1.0,600521
2003-05-20,18.46,18.34,18.48,18.21,4412,8073336.0,1.46,-0.65,-0.12,1.26,600521
2003-05-22,18.8,18.46,18.8,18.39,3227,5970257.0,2.24,0.65,0.12,0.92,600521
2003-05-23,18.39,18.44,18.6,18.3,5693,10497140.0,1.63,-0.11,-0.02,1.63,600521
2003-05-26,18.45,18.43,18.6,18.38,4303,7935321.0,1.19,-0.05,-0.01,1.23,600521
2003-05-27,18.4,18.35,18.43,18.05,4127,7531008.0,2.06,-0.43,-0.08,1.18,600521
2003-05-28,18.15,18.16,18.3,18.15,3190,5809111.0,0.82,-1.04,-0.19,0.91,600521
2003-05-29,18.15,18.28,18.3,18.08,2260,4115602.0,1.21,0.66,0.12,0.65,600521
2003-05-30,18.29,18.73,18.84,18.2,6452,12050829.0,3.5,2.46,0.45,1.84,600521
2003-06-02,18.74,19.08,19.14,18.53,6133,11605694.0,3.26,1.87,0.35,1.75,600521
2003-06-03,19.07,18.81,19.16,18.75,3356,6362216.0,2.15,-1.42,-0.27,0.96,600521
2003-06-04,18.7,19.02,19.06,18.64,4418,8345909.0,2.23,1.12,0.21,1.26,600521
