date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2021-09-14,17.8,22.8,23.18,15.78,298499,514067952.0,223.56,588.82,19.49,72.76,301062
2021-09-15,19.1,18.55,20.66,18.23,222334,433136080.0,10.66,-18.64,-4.25,54.19,301062
2021-09-16,17.48,17.06,19.18,16.81,193164,346757728.0,12.78,-8.03,-1.49,47.08,301062
2021-09-17,17.0,17.7,19.23,16.38,211630,371886288.0,16.71,3.75,0.64,51.58,301062
2021-09-22,17.01,18.24,19.52,17.01,158228,291053600.0,14.18,3.05,0.54,38.57,301062
2021-09-23,18.3,19.33,20.5,17.81,158493,304861856.0,14.75,5.98,1.09,38.63,301062
2021-09-24,17.99,16.67,18.3,16.65,134969,233333057.0,8.54,-13.76,-2.66,32.9,301062
2021-09-27,16.42,15.13,16.48,14.96,97878,151322369.0,9.12,-9.24,-1.54,23.86,301062
2021-09-28,15.1,15.36,15.48,14.48,59461,89210955.0,6.61,1.52,0.23,14.49,301062
2021-09-29,14.98,14.5,15.39,14.18,67073,98939159.0,7.88,-5.6,-0.86,16.35,301062
2021-09-30,14.64,14.95,15.13,14.31,43311,63935957.0,5.66,3.1,0.45,10.56,301062
2021-10-08,15.31,15.67,17.29,15.31,58491,93501271.0,13.24,4.82,0.72,14.26,301062
2021-10-11,15.14,15.73,16.14,15.14,42274,66106769.0,6.38,0.38,0.06,10.3,301062
2021-10-12,15.73,15.02,15.73,14.65,47130,70819410.0,6.87,-4.51,-0.71,11.49,301062
2021-10-13,14.98,16.06,16.08,14.82,72959,113820969.0,8.39,6.92,1.04,17.78,301062
2021-10-14,15.71,15.76,15.94,15.47,43680,68442369.0,2.93,-1.87,-0.3,10.65,301062
2021-10-15,15.77,16.09,16.27,15.3,56445,88981989.0,6.15,2.09,0.33,13.76,301062
2021-10-18,15.9,16.35,16.44,15.7,59110,95196840.0,4.6,1.62,0.26,14.41,301062
2021-10-19,16.36,15.78,16.5,15.7,59434,94649334.0,4.89,-3.49,-0.57,14.49,301062
2021-10-20,15.45,15.07,15.56,14.89,50838,76886895.0,4.25,-4.5,-0.71,12.39,301062
2021-10-21,15.08,15.17,15.37,14.93,31925,48252508.0,2.92,0.66,0.1,7.78,301062
2021-10-22,15.16,14.57,15.16,14.4,48334,71248487.0,5.01,-3.96,-0.6,11.78,301062
2021-10-25,14.67,14.86,14.97,14.5,29268,43135420.0,3.23,1.99,0.29,7.13,301062
2021-10-26,15.2,15.4,15.7,14.99,72395,111140755.0,4.78,3.63,0.54,17.65,301062
