date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
1999-03-25,9.99,9.22,10.08,9.18,244810,234242000.0,14.08,44.29,2.83,52.86,600209
1999-03-26,9.2,9.09,9.35,9.02,49377,45110000.0,3.58,-1.41,-0.13,10.66,600209
1999-03-29,9.09,9.15,9.18,8.9,29497,26610000.0,3.08,0.66,0.06,6.37,600209
1999-03-30,9.16,9.2,9.25,8.95,18157,16531000.0,3.28,0.55,0.05,3.92,600209
1999-03-31,9.18,9.07,9.3,9.03,12880,11785000.0,2.93,-1.41,-0.13,2.78,600209
1999-04-01,9.03,8.79,9.04,8.75,27279,24229000.0,3.2,-3.09,-0.28,5.89,600209
1999-04-02,8.8,9.1,9.16,8.8,21456,19355000.0,4.1,3.53,0.31,4.63,600209
1999-04-05,9.13,9.3,9.38,9.08,25625,23647000.0,3.3,2.2,0.2,5.53,600209
1999-04-06,9.3,9.19,9.31,9.1,10784,9909000.0,2.26,-1.18,-0.11,2.33,600209
1999-04-07,9.18,9.15,9.3,9.1,11545,10596000.0,2.18,-0.44,-0.04,2.49,600209
1999-04-08,9.16,9.02,9.24,8.95,12100,10954000.0,3.17,-1.42,-0.13,2.61,600209
1999-04-09,9.01,8.95,9.08,8.95,10231,9201000.0,1.44,-0.78,-0.07,2.21,600209
1999-04-12,8.93,8.82,9.1,8.8,12213,10863000.0,3.35,-1.45,-0.13,2.64,600209
1999-04-13,8.85,9.01,9.15,8.85,9847,8878000.0,3.4,2.15,0.19,2.13,600209
1999-04-14,9.02,9.0,9.13,8.95,6063,5483000.0,2.0,-0.11,-0.01,1.31,600209
1999-04-15,9.0,8.82,9.0,8.8,7845,6952000.0,2.22,-2.0,-0.18,1.69,600209
1999-04-16,8.88,8.75,8.89,8.7,9491,8329000.0,2.15,-0.79,-0.07,2.05,600209
1999-04-19,8.8,8.64,8.8,8.59,7906,6847000.0,2.4,-1.26,-0.11,1.71,600209
1999-04-20,8.64,8.69,8.8,8.6,5133,4459000.0,2.31,0.58,0.05,1.11,600209
1999-04-21,8.7,8.45,8.7,8.4,8448,7230000.0,3.45,-2.76,-0.24,1.82,600209
1999-04-22,8.4,8.37,8.47,8.25,8678,7220000.0,2.6,-0.95,-0.08,1.87,600209
1999-04-23,8.4,8.5,8.5,8.31,5770,4850000.0,2.27,1.55,0.13,1.25,600209
1999-04-26,8.49,8.16,8.5,8.16,5531,4587131.0,4.0,-4.0,-0.34,1.19,600209
1999-04-27,8.08,8.21,8.29,8.05,5222,4263000.0,2.94,0.61,0.05,1.13,600209
1999-04-28,8.24,8.2,8.48,8.18,3245,2696000.0,3.65,-0.12,-0.01,0.7,600209
1999-04-29,8.2,8.32,8.35,8.12,3049,2519000.0,2.8,1.46,0.12,0.66,600209
1999-04-30,8.32,8.42,8.44,8.23,3507,2921000.0,2.52,1.2,0.1,0.76,600209
1999-05-04,8.39,8.25,8.42,8.25,2963,2460000.0,2.02,-2.02,-0.17,0.64,600209
1999-05-05,8.26,8.33,8.34,8.15,3428,2829000.0,2.3,0.97,0.08,0.74,600209
1999-05-06,8.39,8.46,8.53,8.26,5420,4560000.0,3.24,1.56,0.13,1.17,600209
1999-05-07,8.48,8.37,8.48,8.35,3687,3100000.0,1.54,-1.06,-0.09,0.8,600209
1999-05-10,8.21,7.85,8.21,7.84,7285,5857000.0,4.42,-6.21,-0.52,1.57,600209
1999-05-11,7.86,8.09,8.11,7.85,4569,3654000.0,3.31,3.06,0.24,0.99,600209
1999-05-12,8.05,8.04,8.14,7.96,3772,3024000.0,2.22,-0.62,-0.05,0.81,600209
1999-05-13,8.03,7.95,8.03,7.9,2478,1974000.0,1.62,-1.12,-0.09,0.54,600209
1999-05-14,7.8,7.67,7.9,7.65,5259,4074000.0,3.14,-3.52,-0.28,1.14,600209
1999-05-17,7.65,7.6,7.75,7.52,3105,2369000.0,3.0,-0.91,-0.07,0.67,600209
1999-05-18,7.6,7.6,7.85,7.58,2731,2107000.0,3.55,0.0,0.0,0.59,600209
1999-05-19,7.59,8.02,8.04,7.58,5140,4049000.0,6.05,5.53,0.42,1.11,600209
1999-05-20,8.04,8.25,8.27,8.0,10581,8639000.0,3.37,2.87,0.23,2.28,600209
1999-05-21,8.3,8.59,8.72,8.25,18543,15761000.0,5.7,4.12,0.34,4.0,600209
1999-05-24,8.55,8.9,9.0,8.4,33639,29550000.0,6.98,3.61,0.31,7.26,600209
1999-05-25,9.0,8.83,9.36,8.8,50098,45577000.0,6.29,-0.79,-0.07,10.82,600209
1999-05-26,8.83,9.71,9.71,8.78,105117,100684000.0,10.53,9.97,0.88,21.02,600209
1999-05-27,9.95,10.68,10.68,9.91,99717,104972000.0,7.93,9.99,0.97,19.94,600209
1999-05-28,10.7,10.7,11.0,10.3,61151,65229000.0,6.55,0.19,0.02,12.23,600209
1999-05-31,10.67,11.19,11.5,10.65,56539,62837000.0,7.94,4.58,0.49,11.31,600209
1999-06-01,11.0,12.31,12.31,10.88,79386,93659000.0,12.78,10.01,1.12,15.88,600209
1999-06-02,13.0,13.24,13.4,12.55,67926,87860000.0,6.9,7.55,0.93,13.59,600209
1999-06-03,14.0,13.87,14.05,13.25,52270,71240000.0,6.04,4.76,0.63,10.45,600209
1999-06-04,14.2,13.7,14.48,13.35,44822,62044000.0,8.15,-1.23,-0.17,8.96,600209
1999-06-07,13.48,14.8,14.8,13.38,30515,43317000.0,10.36,8.03,1.1,6.1,600209
1999-06-08,14.75,15.1,15.58,14.53,29398,44368000.0,7.09,2.03,0.3,5.88,600209
1999-06-09,15.3,14.35,15.45,14.0,22333,32487000.0,9.6,-4.97,-0.75,4.47,600209
1999-06-10,14.5,15.14,15.4,14.38,28860,43144000.0,7.11,5.51,0.79,5.77,600209
1999-06-11,15.0,14.9,15.2,14.72,9459,14138000.0,3.17,-1.59,-0.24,1.89,600209
1999-06-14,15.0,15.44,15.6,14.9,35398,53824000.0,4.7,3.62,0.54,7.08,600209
1999-06-15,15.8,16.55,16.7,15.1,59630,95295000.0,10.36,7.19,1.11,11.93,600209
1999-06-16,18.2,16.95,18.21,16.16,40337,67929000.0,12.39,2.42,0.4,8.07,600209
1999-06-17,17.0,16.69,17.2,16.49,18672,31176000.0,4.19,-1.53,-0.26,3.73,600209
1999-06-18,16.72,17.0,17.12,16.25,36924,61796000.0,5.21,1.86,0.31,7.38,600209
1999-06-21,17.02,16.84,17.13,16.38,17198,28699000.0,4.41,-0.94,-0.16,3.44,600209
1999-06-22,16.8,16.84,17.0,16.0,22435,37218000.0,5.94,0.0,0.0,4.49,600209
1999-06-23,16.9,16.7,17.69,16.5,35657,61212000.0,7.07,-0.83,-0.14,7.13,600209
1999-06-24,16.7,17.85,18.37,16.25,68103,119628000.0,12.69,6.89,1.15,13.62,600209
1999-06-25,18.05,16.44,18.17,16.07,42333,73655000.0,11.76,-7.9,-1.41,8.47,600209
1999-06-28,16.58,17.98,17.99,15.9,41340,69998000.0,12.71,9.37,1.54,8.27,600209
