date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
1998-06-09,8.23,8.2,8.47,8.0,244437,200693568.0,10.42,81.82,3.69,61.11,000815
1998-06-10,8.27,8.36,8.44,8.15,66431,55178296.0,3.54,1.95,0.16,16.61,000815
1998-06-11,8.37,7.87,8.39,7.81,33976,27399094.0,6.94,-5.86,-0.49,8.49,000815
1998-06-12,8.18,8.53,8.6,8.08,89559,75348704.0,6.61,8.39,0.66,22.39,000815
1998-06-15,8.55,8.63,8.78,8.35,79954,68372008.0,5.04,1.17,0.1,19.99,000815
1998-06-16,8.55,8.31,8.55,8.15,26849,22461766.0,4.63,-3.71,-0.32,6.71,000815
1998-06-17,8.35,8.17,8.48,8.15,15227,12572989.0,3.97,-1.68,-0.14,3.81,000815
1998-06-18,8.18,8.28,8.37,8.12,12794,10531104.0,3.06,1.35,0.11,3.2,000815
1998-06-19,8.26,8.49,8.67,8.16,30638,25852852.0,6.16,2.54,0.21,7.66,000815
1998-06-22,8.55,8.74,8.9,8.45,47909,41899192.0,5.3,2.94,0.25,11.98,000815
1998-06-23,8.7,8.94,8.97,8.5,32290,28350162.0,5.38,2.29,0.2,8.07,000815
1998-06-24,8.8,8.7,9.09,8.68,27419,24325080.0,4.59,-2.68,-0.24,6.85,000815
1998-06-25,8.7,8.79,8.91,8.55,21535,18754484.0,4.14,1.03,0.09,5.38,000815
1998-06-26,8.79,8.66,8.9,8.65,14828,12983315.0,2.84,-1.48,-0.13,3.71,000815
1998-06-29,8.68,8.38,8.68,8.35,10579,8960529.0,3.81,-3.23,-0.28,2.64,000815
1998-06-30,8.35,8.21,8.45,8.18,8159,6768514.0,3.22,-2.03,-0.17,2.04,000815
1998-07-01,8.45,8.04,8.48,8.01,9037,7441436.0,5.72,-2.07,-0.17,2.26,000815
1998-07-02,8.35,8.34,8.35,8.0,12092,9856404.0,4.35,3.73,0.3,3.02,000815
1998-07-03,8.2,8.17,8.3,8.08,8050,6578873.5,2.64,-2.04,-0.17,2.01,000815
1998-07-06,8.1,7.93,8.15,7.9,9131,7309678.0,3.06,-2.94,-0.24,2.28,000815
1998-07-07,7.9,8.1,8.16,7.9,4708,3779681.0,3.28,2.14,0.17,1.18,000815
1998-07-08,8.12,8.06,8.19,8.01,4422,3567655.0,2.22,-0.49,-0.04,1.11,000815
1998-07-09,8.08,8.09,8.17,8.03,3718,3011303.5,1.74,0.37,0.03,0.93,000815
1998-07-10,8.18,8.29,8.48,8.18,11017,9171652.0,3.71,2.47,0.2,2.75,000815
1998-07-13,8.29,8.15,8.29,8.03,7982,6469321.5,3.14,-1.69,-0.14,2.0,000815
1998-07-14,8.09,7.94,8.14,7.94,7264,5832953.5,2.45,-2.58,-0.21,1.82,000815
1998-07-15,8.06,8.02,8.13,7.88,6952,5541408.0,3.15,1.01,0.08,1.74,000815
1998-07-16,8.0,7.93,8.01,7.9,4178,3318360.75,1.37,-1.12,-0.09,1.04,000815
1998-07-17,7.95,8.01,8.09,7.9,4646,3712780.75,2.4,1.01,0.08,1.16,000815
1998-07-20,7.99,7.77,8.0,7.71,5356,4177911.0,3.62,-3.0,-0.24,1.34,000815
1998-07-21,7.7,7.92,8.0,7.7,3392,2669769.5,3.86,1.93,0.15,0.85,000815
1998-07-22,7.85,7.76,7.99,7.71,5292,4128247.0,3.54,-2.02,-0.16,1.32,000815
1998-07-23,7.9,7.95,8.1,7.86,5089,4074906.0,3.09,2.45,0.19,1.27,000815
1998-07-24,8.0,7.94,8.02,7.9,5103,4056928.5,1.51,-0.13,-0.01,1.28,000815
1998-07-27,7.91,8.04,8.05,7.73,4470,3524621.0,4.03,1.26,0.1,1.12,000815
1998-07-28,8.03,7.91,8.1,7.9,3490,2781324.0,2.49,-1.62,-0.13,0.87,000815
1998-07-29,7.91,7.82,8.0,7.81,2187,1726561.5,2.4,-1.14,-0.09,0.55,000815
1998-07-30,7.81,7.78,7.85,7.74,3643,2834905.0,1.41,-0.51,-0.04,0.91,000815
1998-07-31,7.7,7.84,7.95,7.7,2467,1920537.0,3.21,0.77,0.06,0.62,000815
1998-08-03,7.78,7.8,7.85,7.73,2728,2121384.0,1.53,-0.51,-0.04,0.68,000815
1998-08-04,7.75,8.3,8.34,7.58,35332,28757214.0,9.74,6.41,0.5,8.83,000815
1998-08-05,8.3,8.85,9.04,8.23,90126,78921232.0,9.76,6.63,0.55,22.53,000815
1998-08-06,8.9,9.09,9.15,8.81,65873,59176488.0,3.84,2.71,0.24,16.47,000815
1998-08-07,9.08,9.0,9.2,8.83,46949,42361372.0,4.07,-0.99,-0.09,11.74,000815
1998-08-10,8.87,8.4,9.11,8.31,29862,25623940.0,8.89,-6.67,-0.6,6.64,000815
1998-08-11,8.34,8.31,8.55,8.2,11329,9465376.0,4.17,-1.07,-0.09,2.52,000815
1998-08-12,8.31,8.72,8.8,8.25,39761,34205708.0,6.62,4.93,0.41,8.84,000815
1998-08-13,8.76,9.15,9.2,8.76,36983,33417072.0,5.05,4.93,0.43,8.22,000815
1998-08-14,9.16,9.23,9.3,8.94,31261,28584518.0,3.93,0.87,0.08,6.95,000815
1998-08-17,9.0,8.55,9.21,8.51,18101,16000716.0,7.58,-7.37,-0.68,4.02,000815
1998-08-18,8.42,9.03,9.05,8.4,9898,8700049.0,7.6,5.61,0.48,2.2,000815
1998-08-19,9.08,9.93,9.93,8.52,41815,40441580.0,15.61,9.97,0.9,9.29,000815
1998-08-20,9.95,10.5,10.65,9.73,43727,45036032.0,9.26,5.74,0.57,9.72,000815
1998-08-21,10.55,10.37,10.66,10.2,23143,24105402.0,4.38,-1.24,-0.13,5.14,000815
1998-08-24,10.35,10.42,10.95,10.2,20199,21702994.0,7.23,0.48,0.05,4.49,000815
1998-08-25,10.41,10.92,10.95,10.26,17151,18355972.0,6.62,4.8,0.5,3.81,000815
1998-08-26,11.0,10.48,11.32,10.47,22171,23896172.0,7.78,-4.03,-0.44,4.93,000815
1998-08-27,10.4,9.76,10.49,9.76,48392,48737204.0,6.97,-6.87,-0.72,10.75,000815
1998-08-28,9.53,10.74,10.74,9.53,45768,48217620.0,12.4,10.04,0.98,10.17,000815
1998-08-31,10.99,10.85,10.99,10.21,16764,17876912.0,7.26,1.02,0.11,3.73,000815
1998-09-01,10.8,10.81,11.08,10.58,13791,14940424.0,4.61,-0.37,-0.04,3.06,000815
1998-09-02,10.7,10.75,10.96,10.54,5341,5713568.5,3.89,-0.56,-0.06,1.19,000815
1998-09-03,10.81,10.5,10.81,10.39,9226,9748818.0,3.91,-2.33,-0.25,2.05,000815
1998-09-04,10.4,10.29,10.65,10.2,12922,13402172.0,4.29,-2.0,-0.21,2.87,000815
1998-09-07,10.06,10.51,10.55,10.06,11747,12243394.0,4.76,2.14,0.22,2.61,000815
1998-09-08,10.55,10.47,10.56,10.34,5849,6086802.0,2.09,-0.38,-0.04,1.3,000815
1998-09-09,10.51,10.85,10.95,10.49,9467,10188319.0,4.39,3.63,0.38,2.1,000815
1998-09-10,11.0,10.81,11.06,10.7,13707,14935089.0,3.32,-0.37,-0.04,3.05,000815
1998-09-11,10.75,10.68,10.9,10.52,10352,11033789.0,3.52,-1.2,-0.13,2.3,000815
1998-09-14,10.78,11.64,11.71,10.7,18106,20478196.0,9.46,8.99,0.96,4.02,000815
1998-09-15,11.7,11.23,11.71,11.14,9373,10688719.0,4.9,-3.52,-0.41,2.08,000815
1998-09-16,11.15,11.35,11.42,11.14,5598,6300571.0,2.49,1.07,0.12,1.24,000815
1998-09-17,11.34,10.87,11.45,10.73,10285,11310182.0,6.34,-4.23,-0.48,2.29,000815
1998-09-18,10.9,10.52,10.9,10.41,8914,9455719.0,4.51,-3.22,-0.35,1.98,000815
1998-09-21,10.4,11.17,11.18,10.3,10030,10959631.0,8.37,6.18,0.65,2.23,000815
1998-09-22,11.15,10.8,11.42,10.8,23470,26108704.0,5.55,-3.31,-0.37,5.22,000815
1998-09-23,10.8,10.51,10.98,10.28,30860,32267282.0,6.48,-2.69,-0.29,6.86,000815
1998-09-24,10.5,9.77,10.5,9.69,52588,52245512.0,7.71,-7.04,-0.74,11.69,000815
1998-09-25,9.76,9.84,10.09,9.7,24950,24522924.0,3.99,0.72,0.07,5.54,000815
1998-09-28,9.86,9.75,9.97,9.7,24024,23504378.0,2.74,-0.91,-0.09,5.34,000815
1998-09-29,9.75,9.66,9.9,9.65,13106,12814540.0,2.56,-0.92,-0.09,2.91,000815
1998-09-30,9.7,9.51,9.89,9.48,7565,7267898.0,4.24,-1.55,-0.15,1.68,000815
1998-10-05,9.55,9.6,9.8,9.5,14504,13928999.0,3.15,0.95,0.09,3.22,000815
1998-10-06,9.62,9.09,9.7,9.07,52117,47993656.0,6.56,-5.31,-0.51,11.58,000815
1998-10-07,9.04,9.33,9.34,9.01,24546,22508038.0,3.63,2.64,0.24,5.45,000815
1998-10-08,9.32,9.5,9.5,9.06,46929,43256424.0,4.72,1.82,0.17,10.43,000815
1998-10-09,9.49,9.76,9.78,9.29,52540,50262644.0,5.16,2.74,0.26,11.68,000815
1998-10-12,9.71,9.89,9.95,9.5,58430,56974612.0,4.61,1.33,0.13,12.98,000815
1998-10-13,9.82,9.68,10.08,9.59,64038,62807600.0,4.95,-2.12,-0.21,14.23,000815
1998-10-14,9.59,9.19,9.78,9.15,76788,71605576.0,6.51,-5.06,-0.49,17.06,000815
1998-10-15,9.2,9.33,9.45,9.15,87787,81083008.0,3.26,1.52,0.14,19.51,000815
1998-10-16,9.38,9.33,9.7,9.3,25820,24439848.0,4.29,0.0,0.0,5.74,000815
1998-10-19,9.38,9.45,9.59,9.34,20000,18865082.0,2.68,1.29,0.12,4.44,000815
1998-10-20,9.52,9.35,9.58,9.3,12574,11767382.0,2.96,-1.06,-0.1,2.79,000815
1998-10-21,9.33,8.93,9.38,8.9,18606,16930846.0,5.13,-4.49,-0.42,4.13,000815
1998-10-22,8.88,8.95,8.98,8.61,18017,15758630.0,4.14,0.22,0.02,4.0,000815
1998-10-23,8.98,8.73,8.99,8.7,13137,11588057.0,3.24,-2.46,-0.22,2.92,000815
1998-10-26,8.7,8.45,8.7,8.3,15435,13047518.0,4.58,-3.21,-0.28,3.43,000815
1998-10-27,8.5,8.95,8.98,8.5,16578,14666379.0,5.68,5.92,0.5,3.68,000815
1998-10-28,9.0,8.97,9.05,8.81,8536,7616584.0,2.68,0.22,0.02,1.9,000815
1998-10-29,8.95,9.11,9.3,8.93,10847,9916818.0,4.12,1.56,0.14,2.41,000815
1998-10-30,9.12,8.91,9.18,8.88,9662,8651875.0,3.29,-2.2,-0.2,2.15,000815
1998-11-02,8.86,9.0,9.05,8.73,8209,7305486.0,3.59,1.01,0.09,1.82,000815
1998-11-03,9.03,9.17,9.24,8.98,9284,8484828.0,2.89,1.89,0.17,2.06,000815
1998-11-04,9.2,9.03,9.23,8.9,8223,7457192.5,3.6,-1.53,-0.14,1.83,000815
1998-11-05,9.05,9.21,9.23,9.0,10980,10030523.0,2.55,1.99,0.18,2.44,000815
1998-11-06,9.29,9.14,9.34,9.08,11162,10225784.0,2.82,-0.76,-0.07,2.48,000815
1998-11-09,9.16,9.43,9.44,9.1,24419,22802374.0,3.72,3.17,0.29,5.43,000815
1998-11-10,9.4,9.36,9.55,9.3,12691,11921308.0,2.65,-0.74,-0.07,2.82,000815
1998-11-11,9.38,9.25,9.4,9.22,10676,9899568.0,1.92,-1.18,-0.11,2.37,000815
1998-11-12,9.25,9.16,9.37,9.15,11477,10630815.0,2.38,-0.97,-0.09,2.55,000815
1998-11-13,9.15,9.48,9.63,9.1,42449,40181552.0,5.79,3.49,0.32,9.43,000815
1998-11-16,9.55,9.44,9.7,9.33,17240,16402749.0,3.9,-0.42,-0.04,3.83,000815
1998-11-17,9.48,9.31,9.53,9.25,7844,7311347.0,2.97,-1.38,-0.13,1.74,000815
1998-11-18,9.35,9.25,9.36,9.21,6084,5633339.0,1.61,-0.64,-0.06,1.35,000815
1998-11-19,9.25,9.23,9.4,9.16,6489,6016582.5,2.59,-0.22,-0.02,1.44,000815
1998-11-20,9.23,9.35,9.53,9.12,21622,20245910.0,4.44,1.3,0.12,4.8,000815
1998-11-23,9.35,9.24,9.45,9.23,4636,4314907.5,2.35,-1.18,-0.11,1.03,000815
1998-11-24,9.2,9.15,9.3,9.15,5201,4782216.5,1.62,-0.97,-0.09,1.16,000815
1998-11-25,9.18,8.95,9.2,8.92,6401,5801942.0,3.06,-2.19,-0.2,1.42,000815
1998-11-26,8.9,8.75,8.97,8.69,5871,5168750.5,3.13,-2.23,-0.2,1.3,000815
1998-11-27,8.75,8.72,9.08,8.72,9175,8127972.5,4.11,-0.34,-0.03,2.04,000815
1998-11-30,8.72,8.83,8.85,8.6,3306,2889026.25,2.87,1.26,0.11,0.73,000815
1998-12-01,8.72,8.65,8.85,8.62,2855,2487084.5,2.6,-2.04,-0.18,0.63,000815
1998-12-02,8.6,8.64,8.64,8.44,4914,4181152.0,2.31,-0.12,-0.01,1.09,000815
1998-12-03,8.7,8.55,8.72,8.5,2412,2061636.62,2.55,-1.04,-0.09,0.54,000815
1998-12-04,8.58,8.46,8.6,8.46,3010,2556746.0,1.64,-1.05,-0.09,0.67,000815
1998-12-07,8.63,8.27,8.7,8.23,4820,4027302.5,5.56,-2.25,-0.19,1.07,000815
1998-12-08,8.27,8.3,8.3,8.18,4957,4077387.5,1.45,0.36,0.03,1.1,000815
1998-12-09,8.3,8.27,8.35,8.25,2516,2088428.25,1.2,-0.36,-0.03,0.56,000815
1998-12-10,8.28,8.17,8.3,8.16,2563,2105843.0,1.69,-1.21,-0.1,0.51,000815
1998-12-11,8.15,8.21,8.22,8.0,3107,2511152.5,2.69,0.49,0.04,0.62,000815
1998-12-14,8.2,8.0,8.2,8.0,2570,2072966.12,2.44,-2.56,-0.21,0.51,000815
1998-12-15,7.91,8.08,8.1,7.78,3892,3066594.25,4.0,1.0,0.08,0.78,000815
1998-12-16,8.08,7.86,8.08,7.84,3111,2469073.75,2.97,-2.72,-0.22,0.62,000815
1998-12-17,7.81,7.97,8.05,7.7,5376,4248935.0,4.45,1.4,0.11,1.08,000815
1998-12-18,8.0,8.07,8.1,7.9,4008,3216754.5,2.51,1.25,0.1,0.8,000815
1998-12-21,8.06,8.17,8.22,8.05,2657,2168432.25,2.11,1.24,0.1,0.53,000815
1998-12-22,8.18,8.39,8.4,8.11,4372,3629117.25,3.55,2.69,0.22,0.88,000815
1998-12-23,8.41,8.2,8.41,8.18,3515,2921449.5,2.74,-2.26,-0.19,0.7,000815
1998-12-24,8.12,8.12,8.24,8.05,2409,1958171.25,2.32,-0.98,-0.08,0.48,000815
1998-12-25,8.21,8.29,8.42,8.13,7515,6237204.5,3.57,2.09,0.17,1.5,000815
1998-12-28,8.45,8.2,8.45,8.18,3171,2627569.25,3.26,-1.09,-0.09,0.63,000815
1998-12-29,8.18,8.01,8.19,7.96,3710,2995794.25,2.8,-2.32,-0.19,0.74,000815
1998-12-30,8.0,8.12,8.18,7.85,2376,1898726.5,4.12,1.37,0.11,0.48,000815
1998-12-31,8.14,8.01,8.15,7.95,1348,1086559.0,2.46,-1.35,-0.11,0.27,000815
1999-01-04,8.0,7.8,8.0,7.8,1536,1210233.0,2.5,-2.62,-0.21,0.31,000815
1999-01-05,7.89,7.71,7.89,7.6,2659,2048239.5,3.72,-1.15,-0.09,0.53,000815
1999-01-06,7.7,7.98,8.0,7.7,3320,2616432.5,3.89,3.5,0.27,0.66,000815
1999-01-07,7.98,7.93,8.06,7.85,2057,1632544.75,2.63,-0.63,-0.05,0.41,000815
1999-01-08,7.95,8.3,8.3,7.95,6742,5524754.5,4.41,4.67,0.37,1.35,000815
1999-01-11,8.32,8.34,8.35,8.18,3666,3025395.0,2.05,0.48,0.04,0.73,000815
1999-01-12,8.26,8.03,8.32,8.02,2904,2368552.0,3.6,-3.72,-0.31,0.58,000815
1999-01-13,8.0,8.06,8.15,7.9,4702,3786300.5,3.11,0.37,0.03,0.94,000815
1999-01-14,8.1,7.97,8.13,7.9,2152,1718788.62,2.85,-1.12,-0.09,0.43,000815
1999-01-15,7.98,7.83,8.0,7.82,2933,2314571.0,2.26,-1.76,-0.14,0.59,000815
1999-01-18,7.79,7.98,8.0,7.7,2863,2233405.75,3.83,1.92,0.15,0.57,000815
1999-01-19,8.0,8.12,8.15,7.95,3775,3047494.0,2.51,1.75,0.14,0.76,000815
1999-01-20,8.11,8.06,8.2,8.06,3087,2502582.5,1.72,-0.74,-0.06,0.62,000815
1999-01-21,8.08,8.14,8.15,7.89,3619,2894907.0,3.23,0.99,0.08,0.72,000815
1999-01-22,8.14,8.2,8.29,8.12,6625,5443788.5,2.09,0.74,0.06,1.33,000815
1999-01-25,8.27,8.05,8.29,8.05,4299,3520288.75,2.93,-1.83,-0.15,0.86,000815
1999-01-26,8.0,7.9,8.1,7.86,3175,2520501.5,2.98,-1.86,-0.15,0.64,000815
1999-01-27,7.87,7.96,8.05,7.85,3293,2611889.25,2.53,0.76,0.06,0.66,000815
1999-01-28,7.95,7.86,7.98,7.85,3035,2391947.75,1.63,-1.26,-0.1,0.61,000815
1999-01-29,7.8,7.82,7.9,7.75,2810,2192859.5,1.91,-0.51,-0.04,0.56,000815
1999-02-01,7.77,7.75,7.85,7.7,3318,2567103.25,1.92,-0.9,-0.07,0.66,000815
1999-02-02,7.74,7.87,7.9,7.66,2216,1715568.88,3.1,1.55,0.12,0.44,000815
1999-02-03,7.94,7.73,7.94,7.7,2435,1887257.0,3.05,-1.78,-0.14,0.49,000815
1999-02-04,7.66,7.45,7.68,7.43,5239,3961012.5,3.23,-3.62,-0.28,1.05,000815
1999-02-05,7.4,7.15,7.45,7.09,3753,2727329.0,4.83,-4.03,-0.3,0.75,000815
1999-02-08,7.03,7.03,7.35,7.02,2900,2069226.0,4.62,-1.68,-0.12,0.58,000815
1999-02-09,7.03,7.15,7.18,7.03,2212,1577453.62,2.13,1.71,0.12,0.44,000815
1999-03-01,7.17,7.23,7.28,7.07,2004,1442430.62,2.94,1.12,0.08,0.4,000815
1999-03-02,7.25,7.27,7.4,7.14,1761,1278881.62,3.6,0.55,0.04,0.35,000815
1999-03-03,7.27,7.5,7.57,7.27,4384,3264258.5,4.13,3.16,0.23,0.88,000815
1999-03-04,7.55,7.37,7.55,7.3,4022,2969828.25,3.33,-1.73,-0.13,0.81,000815
1999-03-05,7.35,7.54,7.65,7.31,4343,3251145.0,4.61,2.31,0.17,0.87,000815
1999-03-08,7.56,7.73,7.75,7.46,4852,3663613.0,3.85,2.52,0.19,0.97,000815
1999-03-09,7.74,7.58,7.75,7.51,3998,3040897.25,3.1,-1.94,-0.15,0.8,000815
1999-03-10,7.56,7.4,7.56,7.37,3671,2725877.25,2.51,-2.37,-0.18,0.73,000815
1999-03-11,7.6,7.62,7.7,7.4,5462,4163013.25,4.05,2.97,0.22,1.09,000815
1999-03-12,7.65,7.82,7.9,7.6,8327,6505571.5,3.94,2.62,0.2,1.67,000815
1999-03-15,7.82,7.81,7.97,7.8,7596,5977611.0,2.17,-0.13,-0.01,1.52,000815
1999-03-16,7.8,7.82,7.85,7.71,3621,2809636.0,1.79,0.13,0.01,0.72,000815
1999-03-17,7.85,7.66,7.93,7.66,5249,4087616.0,3.45,-2.05,-0.16,1.05,000815
1999-03-18,7.69,7.48,7.69,7.47,4490,3393213.25,2.87,-2.35,-0.18,0.9,000815
1999-03-19,7.48,7.72,7.74,7.44,4138,3125755.25,4.01,3.21,0.24,0.83,000815
1999-03-22,7.79,7.76,7.9,7.71,5378,4199471.0,2.46,0.52,0.04,1.08,000815
1999-03-23,7.71,7.85,7.86,7.7,3180,2473778.25,2.06,1.16,0.09,0.64,000815
1999-03-24,7.85,7.79,7.98,7.75,4872,3833879.75,2.93,-0.76,-0.06,0.98,000815
1999-03-25,7.74,7.71,7.74,7.58,3944,3024386.75,2.05,-1.03,-0.08,0.79,000815
1999-03-26,7.59,7.8,7.8,7.58,4963,3831925.25,2.85,1.17,0.09,0.99,000815
1999-03-29,7.81,7.97,7.98,7.8,7260,5738780.0,2.31,2.18,0.17,1.45,000815
1999-03-30,7.97,7.86,7.99,7.86,7796,6167987.0,1.63,-1.38,-0.11,1.56,000815
1999-03-31,7.8,8.12,8.2,7.8,13294,10664452.0,5.09,3.31,0.26,2.66,000815
1999-04-01,8.17,8.3,8.32,8.15,22850,18835568.0,2.09,2.22,0.18,4.57,000815
1999-04-02,8.38,8.38,8.45,8.3,22534,18856924.0,1.81,0.96,0.08,4.51,000815
1999-04-05,8.4,8.28,8.4,8.2,10346,8549478.0,2.39,-1.19,-0.1,2.07,000815
1999-04-06,8.23,8.16,8.26,8.12,10039,8202872.5,1.69,-1.45,-0.12,2.01,000815
1999-04-07,8.1,8.16,8.3,8.08,8968,7319885.5,2.7,0.0,0.0,1.79,000815
1999-04-08,8.14,8.03,8.15,8.01,6268,5047489.5,1.72,-1.59,-0.13,1.25,000815
1999-04-09,8.03,8.1,8.24,7.95,5566,4482770.0,3.61,0.87,0.07,1.11,000815
1999-04-12,8.1,7.9,8.1,7.9,5380,4287565.0,2.47,-2.47,-0.2,1.08,000815
1999-04-13,7.88,7.68,7.88,7.61,5717,4422460.5,3.42,-2.78,-0.22,1.14,000815
1999-04-14,7.75,7.81,7.89,7.75,2891,2255350.5,1.82,1.69,0.13,0.58,000815
1999-04-15,7.81,7.63,7.9,7.63,3060,2356135.5,3.46,-2.3,-0.18,0.61,000815
1999-04-19,7.6,7.51,7.6,7.45,4921,3692508.5,1.97,-1.57,-0.12,0.98,000815
1999-04-20,7.5,7.65,7.69,7.5,2634,1993107.0,2.53,1.86,0.14,0.53,000815
1999-04-21,7.65,7.38,7.7,7.37,3775,2835661.25,4.31,-3.53,-0.27,0.76,000815
1999-04-22,7.28,7.56,7.77,7.2,4656,3430102.25,7.72,2.44,0.18,0.93,000815
1999-04-23,7.56,7.49,7.59,7.4,3050,2286755.0,2.51,-0.93,-0.07,0.61,000815
1999-04-26,7.47,7.32,7.69,7.31,2673,1980546.0,5.07,-2.27,-0.17,0.53,000815
1999-04-27,7.3,7.15,7.4,7.08,4444,3208080.0,4.37,-2.32,-0.17,0.89,000815
1999-04-28,7.15,7.15,7.32,7.1,2747,1976445.5,3.08,0.0,0.0,0.55,000815
1999-04-29,7.16,7.3,7.5,7.16,2693,1959023.75,4.76,2.1,0.15,0.54,000815
1999-04-30,7.32,7.48,7.57,7.3,3885,2896339.5,3.7,2.47,0.18,0.78,000815
