date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
1996-11-21,15.0,14.11,15.44,13.69,32423,47542000.0,1.75,-85.89,-85.89,23.16,600777
1996-11-22,13.8,13.78,13.8,12.69,14877,19704000.0,7.87,-2.34,-0.33,10.63,600777
1996-11-25,13.78,13.6,13.78,13.17,6464,8629000.0,4.43,-1.31,-0.18,4.62,600777
1996-11-26,13.59,13.3,13.6,13.02,6682,8856000.0,4.26,-2.21,-0.3,4.77,600777
1996-11-27,13.19,13.43,13.5,13.19,4383,5867000.0,2.33,0.98,0.13,3.13,600777
1996-11-28,13.39,13.42,13.5,13.27,4197,5625000.0,1.71,-0.07,-0.01,3.0,600777
1996-11-29,13.51,13.82,14.08,13.43,7820,10855000.0,4.84,2.98,0.4,5.59,600777
1996-12-02,14.0,15.0,15.01,14.0,13796,20231000.0,7.31,8.54,1.18,9.85,600777
1996-12-03,15.5,14.77,15.67,14.5,10025,15184000.0,7.8,-1.53,-0.23,7.16,600777
1996-12-04,14.69,15.39,15.39,14.64,12153,18315000.0,5.08,4.2,0.62,8.68,600777
1996-12-05,15.6,16.25,16.39,15.6,17027,27347000.0,5.13,5.59,0.86,12.16,600777
1996-12-06,16.25,16.7,16.89,15.52,10356,17056000.0,8.43,2.77,0.45,7.4,600777
1996-12-09,16.79,16.95,16.95,16.43,10645,17818000.0,3.11,1.5,0.25,7.6,600777
1996-12-10,16.98,17.26,17.35,16.0,11049,18629000.0,7.96,1.83,0.31,7.89,600777
1996-12-11,17.36,18.1,18.12,17.36,15112,26959000.0,4.4,4.87,0.84,10.79,600777
1996-12-12,18.2,16.7,18.29,16.6,10534,18314000.0,9.34,-7.73,-1.4,7.52,600777
1996-12-13,16.5,16.01,16.9,16.0,8449,13786000.0,5.39,-4.13,-0.69,6.04,600777
1996-12-16,14.4,14.4,14.4,14.4,2399,3456000.0,0.0,-10.06,-1.61,1.71,600777
1996-12-17,12.97,12.97,14.0,12.97,7047,9193000.0,7.15,-9.93,-1.43,5.03,600777
1996-12-18,12.5,14.27,14.27,12.5,4911,6748000.0,13.65,10.02,1.3,3.51,600777
1996-12-19,14.68,14.15,15.63,14.05,8955,13223000.0,11.07,-0.84,-0.12,6.4,600777
1996-12-20,14.0,14.85,15.1,14.0,5744,8433000.0,7.77,4.95,0.7,4.1,600777
1996-12-23,15.18,15.05,15.6,14.69,2568,3889000.0,6.13,1.35,0.2,1.83,600777
1996-12-24,15.05,14.55,15.27,14.44,4748,7011000.0,5.51,-3.32,-0.5,3.39,600777
1996-12-25,15.0,14.77,15.07,14.06,4863,7142000.0,6.94,1.51,0.22,3.47,600777
1996-12-26,14.89,15.21,15.5,14.81,3276,4944000.0,4.67,2.98,0.44,2.34,600777
1996-12-27,15.5,16.57,16.72,15.48,14006,22789000.0,8.15,8.94,1.36,10.0,600777
1996-12-30,16.73,17.18,17.47,16.6,10643,18330000.0,5.25,3.68,0.61,7.6,600777
1996-12-31,16.79,16.14,16.89,15.6,5866,9448000.0,7.51,-6.05,-1.04,4.19,600777
1997-01-02,15.91,16.07,16.63,15.88,1660,2663000.0,4.65,-0.43,-0.07,1.19,600777
1997-01-03,16.5,15.68,16.78,15.5,1993,3190000.0,7.97,-2.43,-0.39,1.42,600777
1997-01-06,15.5,14.98,15.5,14.91,1181,1784000.0,3.76,-4.46,-0.7,0.84,600777
1997-01-07,14.83,15.15,15.15,14.8,1318,1985000.0,2.34,1.13,0.17,0.94,600777
1997-01-08,15.25,15.38,15.38,15.0,1083,1647000.0,2.51,1.52,0.23,0.77,600777
1997-01-09,15.68,15.93,16.0,15.5,2130,3371000.0,3.25,3.58,0.55,1.52,600777
1997-01-10,16.1,16.2,16.61,15.9,4394,7174000.0,4.46,1.69,0.27,3.14,600777
1997-01-13,15.52,15.9,16.28,15.52,1672,2664000.0,4.69,-1.85,-0.3,1.19,600777
1997-01-14,16.05,16.18,16.25,15.73,2313,3710000.0,3.27,1.76,0.28,1.65,600777
1997-01-15,16.01,16.26,16.33,16.01,2699,4366000.0,1.98,0.49,0.08,1.93,600777
1997-01-16,16.3,16.0,16.3,15.6,1902,3037000.0,4.31,-1.6,-0.26,1.36,600777
1997-01-17,15.9,16.08,16.15,15.65,2403,3816000.0,3.13,0.5,0.08,1.72,600777
1997-01-20,16.01,15.98,16.1,15.9,1360,2173000.0,1.24,-0.62,-0.1,0.97,600777
1997-01-21,16.0,15.7,16.0,15.7,642,1013000.0,1.88,-1.75,-0.28,0.46,600777
1997-01-22,15.88,15.9,16.0,15.6,2090,3298000.0,2.55,1.27,0.2,1.49,600777
1997-01-23,16.0,16.68,16.85,15.98,11082,18222000.0,5.47,4.91,0.78,7.92,600777
1997-01-24,16.66,16.34,16.67,16.05,4031,6563000.0,3.72,-2.04,-0.34,2.88,600777
1997-01-27,16.5,16.09,16.55,15.7,4516,7235000.0,5.2,-1.53,-0.25,3.23,600777
1997-01-28,16.0,15.82,16.0,15.0,4768,7472000.0,6.22,-1.68,-0.27,3.41,600777
1997-01-29,15.75,15.84,15.94,15.7,2699,4260000.0,1.52,0.13,0.02,1.93,600777
1997-01-30,15.82,15.6,16.3,15.6,2788,4391000.0,4.42,-1.52,-0.24,1.99,600777
1997-01-31,15.65,15.58,15.8,15.3,5401,8369000.0,3.21,-0.13,-0.02,3.86,600777
1997-02-17,16.0,15.7,16.0,15.5,1013,1584000.0,3.21,0.77,0.12,0.72,600777
1997-02-18,15.7,14.13,15.77,14.13,1919,2872000.0,10.45,-10.0,-1.57,1.37,600777
1997-02-19,14.5,15.08,15.2,14.5,1273,1886000.0,4.95,6.72,0.95,0.91,600777
1997-02-20,13.57,14.5,15.0,13.57,3473,5023000.0,9.48,-3.85,-0.58,2.48,600777
1997-02-21,15.0,15.2,15.22,14.61,2734,4120000.0,4.21,4.83,0.7,1.95,600777
1997-02-24,15.5,15.28,15.6,15.21,4614,7120000.0,2.57,0.53,0.08,3.3,600777
1997-02-25,15.25,15.37,15.5,15.01,1641,2520000.0,3.21,0.59,0.09,1.17,600777
1997-02-26,15.3,15.7,15.74,15.29,1836,2845000.0,2.93,2.15,0.33,1.31,600777
1997-02-27,15.75,16.11,16.28,15.65,7901,12702000.0,4.01,2.61,0.41,5.64,600777
1997-02-28,16.12,15.8,16.19,14.8,8622,13550000.0,8.63,-1.92,-0.31,6.16,600777
1997-03-03,16.1,17.03,17.28,16.03,24341,40809000.0,7.91,7.78,1.23,17.39,600777
1997-03-04,17.1,17.05,17.45,16.49,13996,24036000.0,5.64,0.12,0.02,10.0,600777
1997-03-05,16.9,16.69,17.0,16.5,4836,8085000.0,2.93,-2.11,-0.36,3.45,600777
1997-03-06,16.7,17.34,17.63,16.68,15199,26264000.0,5.69,3.89,0.65,10.86,600777
1997-03-07,17.4,17.45,17.8,17.08,12933,22652000.0,4.15,0.63,0.11,9.24,600777
1997-03-10,17.58,17.36,17.73,17.11,10558,18327000.0,3.55,-0.52,-0.09,7.54,600777
1997-03-11,17.38,17.25,17.38,17.08,7009,12065000.0,1.73,-0.63,-0.11,5.01,600777
1997-03-12,17.28,18.58,18.98,17.1,29744,53996000.0,10.9,7.71,1.33,21.25,600777
1997-03-13,18.6,18.1,18.85,17.7,21945,40080000.0,6.19,-2.58,-0.48,15.68,600777
1997-03-14,18.12,18.24,18.8,17.85,17943,32555000.0,5.25,0.77,0.14,12.82,600777
1997-03-17,18.27,18.48,18.75,18.25,12184,22601000.0,2.74,1.32,0.24,8.7,600777
1997-03-18,18.55,19.28,19.38,18.5,23599,44991000.0,4.76,4.33,0.8,16.86,600777
1997-03-19,19.15,18.7,19.48,18.65,9009,17064112.0,4.3,-3.01,-0.58,6.44,600777
1997-03-20,18.8,17.2,18.98,17.2,12292,22312000.0,9.52,-8.02,-1.5,8.78,600777
1997-03-21,17.51,18.39,18.47,17.05,10952,19170000.0,8.26,6.92,1.19,7.82,600777
1997-03-24,18.45,17.61,18.58,17.51,8149,14622000.0,5.82,-4.24,-0.78,5.82,600777
1997-03-25,16.5,15.93,16.5,15.85,12224,19586000.0,3.69,-9.54,-1.68,8.73,600777
1997-03-26,15.92,16.02,16.47,15.8,9092,14594000.0,4.21,0.56,0.09,6.49,600777
1997-03-27,15.99,15.6,16.18,15.51,6303,9947000.0,4.18,-2.62,-0.42,4.5,600777
1997-03-28,15.7,15.6,15.87,15.5,6740,10543000.0,2.37,0.0,0.0,4.81,600777
1997-03-31,15.7,15.88,15.99,15.7,6435,10201000.0,1.86,1.79,0.28,4.6,600777
1997-04-01,15.9,16.04,16.05,15.75,6584,10484000.0,1.89,1.01,0.16,4.7,600777
1997-04-02,16.08,15.9,16.48,15.88,11208,18230000.0,3.74,-0.87,-0.14,8.01,600777
1997-04-03,16.19,16.68,16.68,15.95,7662,12477000.0,4.59,4.91,0.78,5.47,600777
1997-04-04,16.79,16.49,16.8,16.31,7650,12602000.0,2.94,-1.14,-0.19,5.46,600777
1997-04-07,16.45,16.12,16.45,15.69,5128,8260000.0,4.61,-2.24,-0.37,3.66,600777
1997-04-08,16.0,15.81,16.0,15.8,4217,6701000.0,1.24,-1.92,-0.31,3.01,600777
1997-04-09,15.82,16.2,16.25,15.82,8516,13725000.0,2.72,2.47,0.39,6.08,600777
1997-04-10,16.3,16.36,16.55,16.21,10229,16773000.0,2.1,0.99,0.16,7.31,600777
1997-04-11,16.3,16.06,16.3,15.8,6594,10572000.0,3.06,-1.83,-0.3,4.71,600777
1997-04-14,16.05,16.16,16.38,15.7,8094,13052000.0,4.23,0.62,0.1,5.78,600777
1997-04-15,16.16,16.35,16.46,16.16,5258,8577000.0,1.86,1.18,0.19,3.76,600777
1997-04-16,16.35,16.6,16.8,16.35,7498,12380000.0,2.75,1.53,0.25,5.36,600777
1997-04-17,16.6,16.64,16.68,16.47,6935,11504000.0,1.27,0.24,0.04,4.95,600777
1997-04-18,16.78,16.8,16.82,16.41,6537,10859000.0,2.46,0.96,0.16,4.67,600777
1997-04-21,16.99,16.92,17.0,16.67,6677,11244000.0,1.96,0.71,0.12,4.77,600777
1997-04-22,16.75,16.56,16.85,16.55,5712,9569000.0,1.77,-2.13,-0.36,4.08,600777
1997-04-23,16.61,16.88,16.94,16.61,6723,11308000.0,1.99,1.93,0.32,4.8,600777
1997-04-24,16.58,16.87,16.9,16.33,5602,9358000.0,3.38,-0.06,-0.01,4.0,600777
1997-04-25,16.87,17.34,17.47,16.79,12657,21862000.0,4.03,2.79,0.47,9.04,600777
1997-04-29,16.98,17.26,17.41,16.26,3649,6234000.0,6.63,-0.46,-0.08,2.61,600777
1997-04-30,17.4,17.21,18.0,17.0,5522,9634000.0,5.79,-0.29,-0.05,3.94,600777
1997-05-05,17.02,18.2,18.7,17.02,15275,27451000.0,9.76,5.75,0.99,10.91,600777
1997-05-06,18.66,18.69,18.69,17.59,12783,17799000.0,6.04,2.69,0.49,7.02,600777
1997-05-07,18.66,18.51,18.98,18.2,12692,18059000.0,4.17,-0.96,-0.18,6.97,600777
1997-05-08,18.45,18.56,18.92,18.24,12941,18607000.0,3.67,0.27,0.05,7.11,600777
1997-05-09,18.46,19.1,19.23,17.98,10624,15190000.0,6.73,2.91,0.54,5.84,600777
1997-05-12,19.34,21.01,21.01,19.34,8964,14369000.0,8.74,10.0,1.91,4.93,600777
1997-05-13,22.1,21.97,22.2,20.15,18465,30420000.0,9.76,4.57,0.96,10.15,600777
1997-05-14,21.06,19.96,21.32,19.77,6670,10480000.0,7.06,-9.15,-2.01,3.66,600777
1997-05-15,19.77,20.51,20.54,19.59,6831,10552000.0,4.76,2.76,0.55,3.75,600777
1997-05-16,20.02,18.46,20.02,18.46,5916,8743000.0,7.61,-10.0,-2.05,3.25,600777
1997-05-19,18.2,18.59,18.98,16.64,4641,6451000.0,12.68,0.7,0.13,2.55,600777
1997-05-20,18.2,19.1,19.1,16.9,5211,7457000.0,11.83,2.74,0.51,2.86,600777
1997-05-21,19.47,19.07,19.47,17.94,6729,9762000.0,8.01,-0.16,-0.03,3.7,600777
1997-05-22,17.15,17.55,18.2,17.15,5004,6721000.0,5.51,-7.97,-1.52,2.75,600777
1997-05-23,17.51,18.2,18.43,17.37,4205,5838000.0,6.04,3.7,0.65,2.31,600777
1997-05-26,18.2,18.56,18.56,17.55,1277,1774000.0,5.55,1.98,0.36,0.7,600777
1997-05-27,18.54,18.85,18.85,17.16,3391,4796000.0,9.11,1.56,0.29,1.86,600777
1997-05-28,18.85,18.82,18.85,18.07,4766,6766000.0,4.14,-0.16,-0.03,2.62,600777
1997-05-29,18.5,18.8,19.24,18.4,2928,4253000.0,4.46,-0.11,-0.02,1.61,600777
1997-05-30,18.72,18.98,19.34,18.36,1265,1824000.0,5.21,0.96,0.18,0.7,600777
1997-06-02,19.15,19.75,19.96,18.84,4583,6888000.0,5.9,4.06,0.77,2.52,600777
1997-06-03,19.76,19.98,20.02,19.11,4221,6423000.0,4.61,1.16,0.23,2.32,600777
1997-06-04,19.96,21.03,21.84,19.89,8552,13770000.0,9.76,5.26,1.05,4.7,600777
1997-06-05,20.81,21.01,21.03,20.32,2940,4681000.0,3.38,-0.1,-0.02,1.62,600777
1997-06-06,18.99,19.5,20.8,18.98,3893,5890000.0,8.66,-7.19,-1.51,2.14,600777
1997-06-09,20.19,19.34,20.19,18.98,536,803000.0,6.21,-0.82,-0.16,0.29,600777
1997-06-10,19.5,18.33,19.5,18.33,869,1257000.0,6.05,-5.22,-1.01,0.48,600777
1997-06-11,17.95,18.33,18.72,17.81,1396,1959000.0,4.96,0.0,0.0,0.77,600777
1997-06-12,18.98,18.17,18.98,16.9,1379,1884000.0,11.35,-0.87,-0.16,0.76,600777
1997-06-13,16.9,18.95,18.95,16.9,1181,1645000.0,11.28,4.29,0.78,0.65,600777
1997-06-16,18.98,19.5,19.89,18.56,4032,6033000.0,7.02,2.9,0.55,2.22,600777
1997-06-17,19.36,20.22,20.28,19.1,4615,7012000.0,6.05,3.69,0.72,2.54,600777
1997-06-18,20.48,19.5,20.54,19.5,6112,9486000.0,5.14,-3.56,-0.72,3.36,600777
1997-06-19,19.89,19.36,19.89,18.86,670,994000.0,5.28,-0.72,-0.14,0.37,600777
1997-06-20,19.34,20.28,20.93,18.92,2282,3486000.0,10.38,4.75,0.92,1.25,600777
1997-06-23,20.57,20.83,21.06,19.75,9540,15226000.0,6.46,2.71,0.55,5.24,600777
