date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2016-06-28,15.19,15.19,15.19,15.19,112,170128.0,0.0,43.98,4.64,0.04,603909
2016-06-29,16.71,16.71,16.71,16.71,113,188723.0,0.0,10.01,1.52,0.05,603909
2016-06-30,18.38,18.38,18.38,18.38,38,69844.0,0.0,9.99,1.67,0.02,603909
2016-07-01,20.22,20.22,20.22,20.22,127,257542.0,0.0,10.01,1.84,0.05,603909
2016-07-04,22.24,22.24,22.24,22.24,93,206899.0,0.0,9.99,2.02,0.04,603909
2016-07-05,24.46,24.46,24.46,24.46,72,175916.0,0.0,9.98,2.22,0.03,603909
2016-07-06,26.91,26.91,26.91,26.91,111,298701.0,0.0,10.02,2.45,0.04,603909
2016-07-07,29.6,29.6,29.6,29.6,67,198320.0,0.0,10.0,2.69,0.03,603909
2016-07-08,32.56,32.56,32.56,32.56,261,849816.0,0.0,10.0,2.96,0.1,603909
2016-07-11,35.82,35.82,35.82,35.82,303,1086027.0,0.0,10.01,3.26,0.12,603909
2016-07-12,39.4,39.4,39.4,39.4,564,2222081.0,0.0,9.99,3.58,0.23,603909
2016-07-13,43.34,43.34,43.34,43.34,258,1117392.0,0.0,10.0,3.94,0.1,603909
2016-07-14,47.67,47.67,47.67,47.67,246,1173683.0,0.0,9.99,4.33,0.1,603909
2016-07-15,52.44,52.44,52.44,52.44,837,4391798.0,0.0,10.01,4.77,0.33,603909
2016-07-18,57.68,57.68,57.68,57.68,1507,8692376.0,0.0,9.99,5.24,0.6,603909
2016-07-19,63.45,63.45,63.45,63.45,1197,7596424.0,0.0,10.0,5.77,0.48,603909
2016-07-20,69.8,69.8,69.8,69.8,1059,7391262.0,0.0,10.01,6.35,0.42,603909
2016-07-21,76.78,76.78,76.78,76.78,981,7532118.0,0.0,10.0,6.98,0.39,603909
2016-07-22,84.46,69.1,84.46,69.1,146693,1064571712.0,20.01,-10.0,-7.68,58.68,603909
2016-07-25,65.6,62.8,65.77,62.19,101442,645697136.0,5.18,-9.12,-6.3,40.58,603909
2016-07-26,62.18,64.27,66.3,61.9,79891,515545792.0,7.01,2.34,1.47,31.96,603909
2016-07-27,63.49,60.34,63.49,58.2,81781,497775184.0,8.23,-6.11,-3.93,32.71,603909
2016-07-28,59.0,59.46,60.88,57.61,46730,276534352.0,5.42,-1.46,-0.88,18.69,603909
2016-07-29,59.3,60.33,61.95,59.3,59189,358992272.0,4.46,1.46,0.87,23.68,603909
2016-08-01,59.35,54.86,59.5,54.38,46739,261583564.0,8.49,-9.07,-5.47,18.7,603909
2016-08-02,54.98,55.44,55.9,54.21,32671,179808548.0,3.08,1.06,0.58,13.07,603909
2016-08-03,55.0,59.95,60.97,54.84,65986,382102032.0,11.06,8.13,4.51,26.39,603909
2016-08-04,59.0,59.48,60.99,58.45,51790,308307584.0,4.24,-0.78,-0.47,20.72,603909
2016-08-05,58.81,56.89,59.43,56.58,41512,240113251.0,4.79,-4.35,-2.59,16.6,603909
2016-08-08,56.01,57.32,57.51,54.4,35202,195940227.0,5.47,0.76,0.43,14.08,603909
2016-08-09,56.56,58.56,59.18,56.56,44263,257427907.0,4.57,2.16,1.24,17.71,603909
2016-08-10,58.3,61.48,63.5,58.08,74789,458836320.0,9.26,4.99,2.92,29.92,603909
2016-08-11,60.23,65.09,67.2,59.8,96311,614169776.0,12.04,5.87,3.61,38.52,603909
2016-08-12,63.55,65.47,66.64,63.55,76108,496679344.0,4.75,0.58,0.38,30.44,603909
2016-08-15,66.1,68.07,68.97,64.88,87394,582477136.0,6.25,3.97,2.6,34.96,603909
2016-08-16,67.77,66.24,68.47,66.02,61568,413827280.0,3.6,-2.69,-1.83,24.63,603909
2016-08-17,66.24,65.48,66.24,64.0,53216,346739664.0,3.38,-1.15,-0.76,21.29,603909
2016-08-18,65.3,66.02,66.99,64.41,51487,339070208.0,3.94,0.82,0.54,20.59,603909
2016-08-19,65.69,63.99,66.35,63.76,38151,247421181.0,3.92,-3.07,-2.03,15.26,603909
2016-08-22,63.4,60.3,64.25,60.02,36658,226104512.0,6.61,-5.77,-3.69,14.66,603909
2016-08-23,60.3,61.57,62.5,60.3,30145,185677103.0,3.65,2.11,1.27,12.06,603909
2016-08-24,61.41,60.93,61.99,60.6,20008,122209291.0,2.26,-1.04,-0.64,8.0,603909
2016-08-25,60.39,60.55,60.6,58.01,30773,182744382.0,4.25,-0.62,-0.38,12.31,603909
2016-08-26,60.0,59.58,61.2,59.52,20423,123195083.0,2.77,-1.6,-0.97,8.17,603909
2016-08-29,59.0,59.26,60.24,59.0,12056,71821388.0,2.08,-0.54,-0.32,4.82,603909
2016-08-30,59.36,59.61,60.09,59.31,12582,75065153.0,1.32,0.59,0.35,5.03,603909
2016-08-31,59.78,60.77,61.0,58.02,29447,175984571.0,5.0,1.95,1.16,11.78,603909
2016-09-01,60.61,60.4,61.31,60.15,25001,151927894.0,1.91,-0.61,-0.37,10.0,603909
2016-09-02,59.6,58.43,59.9,58.33,23084,136319215.0,2.6,-3.26,-1.97,9.23,603909
2016-09-05,58.43,57.02,58.88,56.89,22874,132109707.0,3.41,-2.41,-1.41,9.15,603909
2016-09-06,57.05,57.95,58.0,56.0,18341,104416688.0,3.51,1.63,0.93,7.34,603909
2016-09-07,57.89,56.14,58.35,56.0,18671,106919676.0,4.06,-3.12,-1.81,7.47,603909
2016-09-08,56.43,55.8,56.43,55.4,15899,88992940.0,1.83,-0.61,-0.34,6.36,603909
2016-09-09,55.98,55.62,56.19,55.58,12033,67204838.0,1.09,-0.32,-0.18,4.81,603909
2016-09-12,54.0,53.51,54.98,53.33,15824,85315032.0,2.97,-3.79,-2.11,6.33,603909
2016-09-13,53.96,53.97,54.15,53.55,10339,55635910.0,1.12,0.86,0.46,4.14,603909
2016-09-14,53.8,53.77,54.45,53.32,10237,55251018.0,2.09,-0.37,-0.2,4.09,603909
2016-09-19,54.1,55.07,55.28,54.09,13742,75086750.0,2.21,2.42,1.3,5.5,603909
2016-09-20,55.08,54.08,55.08,54.01,10353,56381670.0,1.94,-1.8,-0.99,4.14,603909
2016-09-21,53.86,54.24,54.92,53.84,10531,57346792.0,2.0,0.3,0.16,4.21,603909
2016-09-22,54.81,54.38,54.89,54.31,9952,54288476.0,1.07,0.26,0.14,3.98,603909
2016-09-23,54.31,52.21,54.54,52.01,18858,100146468.0,4.65,-3.99,-2.17,7.54,603909
2016-09-26,51.64,48.65,51.8,48.64,21032,105007506.0,6.05,-6.82,-3.56,8.41,603909
2016-09-27,48.05,49.58,49.63,48.05,12412,60767705.0,3.25,1.91,0.93,4.96,603909
2016-09-28,49.4,49.07,49.56,48.66,8133,39926546.0,1.82,-1.03,-0.51,3.25,603909
2016-09-29,49.24,49.53,49.98,49.03,9634,47646098.0,1.94,0.94,0.46,3.85,603909
2016-09-30,49.11,49.52,49.69,49.11,5763,28497990.0,1.17,-0.02,-0.01,2.31,603909
2016-10-10,50.06,53.15,53.53,49.85,19943,102878697.0,7.43,7.33,3.63,7.98,603909
2016-10-11,53.43,53.71,54.01,52.29,15954,84564540.0,3.24,1.05,0.56,6.38,603909
2016-10-12,53.83,54.0,54.43,53.21,11894,63841971.0,2.27,0.54,0.29,4.76,603909
2016-10-13,54.43,53.23,54.73,53.21,12468,67102818.0,2.81,-1.43,-0.77,4.99,603909
2016-10-14,53.93,53.0,53.93,52.89,9541,50739101.0,1.95,-0.43,-0.23,3.82,603909
2016-10-17,53.32,51.61,53.33,51.23,16978,88670385.0,3.96,-2.62,-1.39,6.79,603909
2016-10-18,52.2,52.69,52.78,51.28,14370,75040140.0,2.91,2.09,1.08,5.75,603909
2016-10-19,52.69,57.33,57.92,52.44,50106,275586128.0,10.4,8.81,4.64,20.04,603909
2016-10-20,56.53,59.38,60.21,56.35,70117,409839216.0,6.73,3.58,2.05,28.05,603909
2016-10-21,59.02,58.95,60.37,58.44,33911,200340661.0,3.25,-0.72,-0.43,13.56,603909
2016-10-24,59.03,59.31,59.53,57.93,24953,147136910.0,2.71,0.61,0.36,9.98,603909
2016-10-25,59.33,56.84,62.89,56.73,61862,371141472.0,10.39,-4.16,-2.47,24.74,603909
2016-10-26,57.21,57.31,59.53,55.43,59709,342591296.0,7.21,0.83,0.47,23.88,603909
2016-10-27,56.75,57.1,58.01,55.92,27068,153571103.0,3.65,-0.37,-0.21,10.83,603909
2016-10-28,57.32,56.85,57.42,56.03,24998,141901809.0,2.43,-0.44,-0.25,10.0,603909
2016-10-31,56.72,55.61,56.72,55.59,16202,90555141.0,1.99,-2.18,-1.24,6.48,603909
2016-11-01,55.38,58.4,58.55,55.38,27519,157260366.0,5.7,5.02,2.79,11.01,603909
2016-11-02,57.93,57.47,58.41,57.38,18576,107280123.0,1.76,-1.59,-0.93,7.43,603909
2016-11-03,57.15,57.66,60.01,57.15,29396,172338986.0,4.98,0.33,0.19,11.76,603909
2016-11-04,57.15,59.94,60.26,57.14,39196,231490167.0,5.41,3.95,2.28,15.68,603909
2016-11-07,59.96,59.35,60.81,59.0,29412,175477705.0,3.02,-0.98,-0.59,11.76,603909
2016-11-08,59.43,60.41,61.01,59.04,29131,174772299.0,3.32,1.79,1.06,11.65,603909
2016-11-09,60.07,63.04,64.45,58.92,55496,341086896.0,9.15,4.35,2.63,22.2,603909
2016-11-10,63.3,65.29,66.61,62.71,54293,352658448.0,6.19,3.57,2.25,21.72,603909
2016-11-11,64.64,63.27,65.23,62.5,38177,243374770.0,4.18,-3.09,-2.02,15.27,603909
2016-11-14,63.18,66.94,67.04,62.04,48773,315203360.0,7.9,5.8,3.67,19.51,603909
2016-11-15,67.03,65.97,67.08,64.71,31112,205766092.0,3.54,-1.45,-0.97,12.44,603909
2016-11-16,66.33,63.91,66.4,63.3,22193,142382264.0,4.7,-3.12,-2.06,8.88,603909
2016-11-17,63.33,63.75,64.6,62.04,17073,108070189.0,4.01,-0.25,-0.16,6.83,603909
2016-11-18,63.91,64.34,65.53,63.76,20042,129760653.0,2.78,0.93,0.59,8.02,603909
2016-11-21,64.48,64.01,64.53,62.61,18351,116542557.0,2.98,-0.51,-0.33,7.34,603909
2016-11-22,64.17,64.31,65.91,63.71,22160,143440299.0,3.44,0.47,0.3,8.86,603909
2016-11-23,64.31,63.0,64.43,61.61,22805,143068446.0,4.39,-2.04,-1.31,9.12,603909
2016-11-24,62.2,61.96,62.83,61.64,11300,70315644.0,1.89,-1.65,-1.04,4.52,603909
2016-11-25,62.04,61.91,62.32,59.03,17918,108339434.0,5.31,-0.08,-0.05,7.17,603909
2016-11-28,61.83,60.65,61.83,60.33,9095,55354071.0,2.42,-2.04,-1.26,3.64,603909
