date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2002-10-10,22.58,23.51,24.05,22.56,96590,226554793.0,10.49,65.56,9.31,48.3,600499
2002-10-11,23.3,23.31,23.5,22.96,29059,67418675.0,2.3,-0.85,-0.2,14.53,600499
2002-10-14,23.2,23.66,24.0,23.01,16091,38190700.0,4.25,1.5,0.35,8.05,600499
2002-10-15,23.51,23.25,23.65,23.24,9707,22689291.0,1.73,-1.73,-0.41,4.85,600499
2002-10-16,23.26,23.6,24.05,23.26,7951,18897057.0,3.4,1.51,0.35,3.98,600499
2002-10-17,23.64,23.73,24.07,23.42,12312,29343582.0,2.75,0.55,0.13,6.16,600499
2002-10-18,23.72,24.29,24.3,23.7,12868,30955731.0,2.53,2.36,0.56,6.43,600499
2002-10-21,24.48,24.21,24.5,23.96,6514,15740149.0,2.22,-0.33,-0.08,3.26,600499
2002-10-22,24.25,24.2,24.43,24.01,9926,24022211.0,1.73,-0.04,-0.01,4.96,600499
2002-10-23,24.18,24.03,24.29,23.78,10654,25513184.0,2.11,-0.7,-0.17,5.33,600499
2002-10-24,24.47,23.96,24.5,23.9,8255,20012574.0,2.5,-0.29,-0.07,4.13,600499
2002-10-25,23.93,23.46,24.1,23.42,14610,34516865.0,2.84,-2.09,-0.5,7.31,600499
2002-10-28,23.39,23.82,23.85,23.25,5996,14118914.0,2.56,1.53,0.36,3.0,600499
2002-10-29,23.7,23.72,23.88,23.51,2591,6140657.0,1.55,-0.42,-0.1,1.3,600499
2002-10-30,23.72,23.2,23.79,23.1,8183,19042048.0,2.91,-2.19,-0.52,4.09,600499
2002-10-31,23.2,22.81,23.38,22.71,9177,21045903.0,2.89,-1.68,-0.39,4.59,600499
2002-11-01,22.8,22.94,23.2,22.7,2946,6755871.0,2.19,0.57,0.13,1.47,600499
2002-11-04,23.16,23.21,23.25,22.88,1953,4497623.0,1.61,1.18,0.27,0.98,600499
2002-11-05,23.25,23.73,24.03,23.03,9538,22588690.0,4.31,2.24,0.52,4.77,600499
2002-11-06,23.7,23.68,23.99,23.6,2799,6643778.0,1.64,-0.21,-0.05,1.4,600499
2002-11-07,23.7,23.5,23.96,23.42,4211,9968855.0,2.28,-0.76,-0.18,2.11,600499
2002-11-08,23.8,22.91,23.88,22.9,5646,13095201.0,4.17,-2.51,-0.59,2.82,600499
2002-11-11,23.0,22.82,23.2,22.8,1943,4447706.0,1.75,-0.39,-0.09,0.97,600499
2002-11-12,22.8,23.1,23.3,22.62,4842,11070311.0,2.98,1.23,0.28,2.42,600499
2002-11-13,23.05,22.95,23.1,22.72,1989,4554833.0,1.65,-0.65,-0.15,0.99,600499
2002-11-14,22.8,23.68,24.9,22.8,22112,53490665.0,9.15,3.18,0.73,11.06,600499
2002-11-15,23.31,23.59,24.05,23.25,7538,17810899.0,3.38,-0.38,-0.09,3.77,600499
2002-11-18,23.65,23.13,23.75,22.81,5837,13487046.0,3.98,-1.95,-0.46,2.92,600499
2002-11-19,23.15,23.45,23.64,22.99,2537,5908413.0,2.81,1.38,0.32,1.27,600499
2002-11-20,23.45,23.0,23.46,22.95,3925,9053761.0,2.17,-1.92,-0.45,1.96,600499
2002-11-21,22.95,23.38,23.61,22.86,5231,12126987.0,3.26,1.65,0.38,2.62,600499
2002-11-22,23.32,23.69,23.94,23.03,4230,9987608.0,3.89,1.33,0.31,2.12,600499
2002-11-25,23.58,23.67,23.89,23.36,2240,5305813.0,2.24,-0.08,-0.02,1.12,600499
2002-11-26,23.6,22.93,23.7,22.88,4483,10358610.0,3.46,-3.13,-0.74,2.24,600499
2002-11-27,22.8,21.84,22.92,21.01,7622,16688873.0,8.33,-4.75,-1.09,3.81,600499
2002-11-28,21.75,22.91,22.95,21.65,4473,10028398.0,5.95,4.9,1.07,2.24,600499
2002-11-29,22.89,22.87,23.3,22.62,4792,11007963.0,2.97,-0.17,-0.04,2.4,600499
2002-12-02,22.8,22.3,22.8,22.2,3231,7241498.0,2.62,-2.49,-0.57,1.62,600499
2002-12-03,22.18,22.66,22.69,22.12,2081,4678837.0,2.56,1.61,0.36,1.04,600499
2002-12-04,22.64,22.65,22.98,22.46,985,2233248.0,2.29,-0.04,-0.01,0.49,600499
2002-12-05,22.68,22.58,22.68,22.4,1277,2872260.0,1.24,-0.31,-0.07,0.64,600499
2002-12-06,23.0,22.73,23.1,22.5,1382,3166916.0,2.66,0.66,0.15,0.69,600499
2002-12-09,22.78,22.78,22.91,22.61,445,1011529.0,1.32,0.22,0.05,0.22,600499
2002-12-10,22.61,22.67,22.95,22.53,903,2045214.0,1.84,-0.48,-0.11,0.45,600499
2002-12-11,22.67,22.69,22.7,22.51,1081,2440525.0,0.84,0.09,0.02,0.54,600499
2002-12-12,22.9,22.78,23.05,22.76,808,1850181.0,1.28,0.4,0.09,0.4,600499
2002-12-13,22.6,22.83,22.98,22.47,1598,3625618.0,2.24,0.22,0.05,0.8,600499
2002-12-16,22.83,22.99,23.0,22.68,879,2016770.0,1.4,0.7,0.16,0.44,600499
2002-12-17,22.9,23.0,23.2,22.85,928,2137263.0,1.52,0.04,0.01,0.46,600499
2002-12-18,23.2,22.85,23.29,22.83,635,1459529.0,2.0,-0.65,-0.15,0.32,600499
2002-12-19,22.77,22.87,23.15,22.46,767,1742952.0,3.02,0.09,0.02,0.38,600499
2002-12-20,22.7,22.9,23.06,22.67,711,1626741.0,1.71,0.13,0.03,0.36,600499
2002-12-23,22.89,22.94,23.0,22.8,827,1896502.0,0.87,0.17,0.04,0.41,600499
2002-12-24,22.9,22.83,22.93,22.67,360,821884.0,1.13,-0.48,-0.11,0.18,600499
2002-12-25,22.7,22.76,22.95,22.7,468,1065083.0,1.1,-0.31,-0.07,0.23,600499
2002-12-26,22.75,22.5,22.75,22.46,2021,4554900.0,1.27,-1.14,-0.26,1.01,600499
2002-12-27,22.48,22.75,22.9,22.41,3301,7460030.0,2.18,1.11,0.25,1.65,600499
2002-12-30,22.7,21.99,22.73,21.98,2130,4737214.0,3.3,-3.34,-0.76,1.06,600499
2002-12-31,21.98,21.79,22.05,21.77,986,2159602.0,1.27,-0.91,-0.2,0.49,600499
2003-01-02,21.71,21.76,21.95,21.6,1337,2902759.0,1.61,-0.14,-0.03,0.67,600499
2003-01-03,21.72,21.8,21.9,21.68,580,1260766.0,1.01,0.18,0.04,0.29,600499
2003-01-06,21.72,21.87,21.88,21.56,911,1975541.0,1.47,0.32,0.07,0.46,600499
2003-01-07,21.85,22.1,22.16,21.82,885,1943350.0,1.55,1.05,0.23,0.44,600499
2003-01-08,22.1,22.16,22.32,21.98,1546,3421609.0,1.54,0.27,0.06,0.77,600499
2003-01-09,22.2,22.63,22.68,22.1,2367,5291132.0,2.62,2.12,0.47,1.18,600499
2003-01-10,22.6,22.56,22.74,22.26,1074,2411201.0,2.12,-0.31,-0.07,0.54,600499
2003-01-13,22.5,22.3,22.5,22.2,956,2133118.0,1.33,-1.15,-0.26,0.48,600499
2003-01-14,22.26,23.38,23.6,22.25,3055,7048537.0,6.05,4.84,1.08,1.53,600499
2003-01-15,23.3,23.01,23.62,22.8,2629,6101749.0,3.51,-1.58,-0.37,1.31,600499
2003-01-16,23.18,23.6,23.88,22.96,2990,7006672.0,4.0,2.56,0.59,1.5,600499
2003-01-17,23.59,23.25,23.59,23.18,1746,4067449.0,1.74,-1.48,-0.35,0.87,600499
2003-01-20,23.3,23.15,23.37,22.96,1304,3009736.0,1.76,-0.43,-0.1,0.65,600499
2003-01-21,23.2,23.03,23.57,23.02,1337,3094479.0,2.38,-0.52,-0.12,0.67,600499
2003-01-22,22.93,23.06,23.2,22.9,1275,2934965.0,1.3,0.13,0.03,0.64,600499
2003-01-23,23.0,23.03,23.22,22.99,996,2297512.0,1.0,-0.13,-0.03,0.5,600499
2003-01-24,23.03,23.29,23.35,22.96,1243,2884132.0,1.69,1.13,0.26,0.62,600499
2003-01-27,23.29,23.36,23.45,23.1,1000,2324455.0,1.5,0.3,0.07,0.5,600499
2003-01-28,23.35,23.69,23.87,23.3,1829,4330624.0,2.44,1.41,0.33,0.91,600499
2003-01-29,23.78,23.81,23.94,23.6,2674,6376325.0,1.44,0.51,0.12,1.34,600499
2003-02-10,23.88,23.45,24.0,23.42,772,1831160.0,2.44,-1.51,-0.36,0.39,600499
2003-02-11,23.45,23.45,23.56,23.22,692,1618446.0,1.45,0.0,0.0,0.35,600499
2003-02-12,23.45,23.7,23.75,23.32,1020,2388232.0,1.83,1.07,0.25,0.51,600499
2003-02-13,23.68,23.43,23.78,23.4,852,2015805.0,1.6,-1.14,-0.27,0.43,600499
2003-02-14,23.51,24.0,24.08,23.34,3264,7786250.0,3.16,2.43,0.57,1.63,600499
2003-02-17,24.01,23.8,24.18,23.68,882,2102598.0,2.08,-0.83,-0.2,0.44,600499
2003-02-18,23.78,23.72,23.8,23.43,724,1712764.0,1.55,-0.34,-0.08,0.36,600499
2003-02-19,23.8,23.73,23.98,23.55,2643,6300179.0,1.81,0.04,0.01,1.32,600499
2003-02-20,23.75,23.67,24.18,23.65,2034,4828668.0,2.23,-0.25,-0.06,1.02,600499
2003-02-21,23.65,23.39,23.67,23.33,1771,4158153.0,1.44,-1.18,-0.28,0.89,600499
2003-02-24,23.3,24.62,24.82,23.25,7795,18822915.0,6.71,5.26,1.23,3.9,600499
2003-02-25,24.5,24.86,24.97,24.27,5441,13388036.0,2.84,0.97,0.24,2.72,600499
2003-02-26,24.89,24.68,24.98,24.48,2438,6031388.0,2.01,-0.72,-0.18,1.22,600499
2003-02-27,24.68,25.57,26.5,24.56,13700,35386349.0,7.86,3.61,0.89,6.85,600499
