date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
1994-01-28,8.18,6.88,8.2,6.68,60132,44747000.0,101.33,358.67,5.38,18.61,600821
1994-01-31,6.6,6.25,6.6,6.05,29211,18468000.0,7.99,-9.16,-0.63,9.04,600821
1994-02-01,6.11,6.1,6.4,6.02,11247,6989000.0,6.08,-2.4,-0.15,3.48,600821
1994-02-02,6.1,6.38,6.39,6.1,10585,6675000.0,4.75,4.59,0.28,3.28,600821
1994-02-03,6.41,6.5,6.75,6.39,28737,18853000.0,5.64,1.88,0.12,8.89,600821
1994-02-04,6.55,6.68,6.7,6.45,14153,9315000.0,3.85,2.77,0.18,4.38,600821
1994-02-14,6.81,6.45,6.94,6.28,11635,7720000.0,9.88,-3.44,-0.23,3.6,600821
1994-02-15,6.31,6.31,6.45,6.21,2893,1820000.0,3.72,-2.17,-0.14,0.9,600821
1994-02-16,6.43,6.33,6.44,6.28,1646,1050000.0,2.54,0.32,0.02,0.51,600821
1994-02-17,6.35,6.26,6.36,6.22,1261,922000.0,2.21,-1.11,-0.07,0.39,600821
1994-02-18,6.25,6.23,6.3,6.22,1431,895000.0,1.28,-0.48,-0.03,0.44,600821
1994-02-21,6.2,6.04,6.2,6.01,3318,2016000.0,3.05,-3.05,-0.19,1.03,600821
1994-02-22,5.98,6.15,6.38,5.9,3665,2256000.0,7.95,1.82,0.11,1.13,600821
1994-02-23,6.25,6.1,6.25,6.06,1540,942000.0,3.09,-0.81,-0.05,0.48,600821
1994-02-24,6.11,6.12,6.18,6.0,2807,1705000.0,2.95,0.33,0.02,0.87,600821
1994-02-25,6.22,6.2,6.33,6.08,5165,3185000.0,4.08,1.31,0.08,1.6,600821
1994-02-28,6.25,6.0,6.25,5.95,5473,3320000.0,4.84,-3.23,-0.2,1.69,600821
1994-03-01,6.0,5.89,6.05,5.85,2666,1579000.0,3.33,-1.83,-0.11,0.83,600821
1994-03-02,5.81,5.68,5.99,5.61,4686,2709000.0,6.45,-3.57,-0.21,1.45,600821
1994-03-03,5.51,5.5,5.64,5.5,3050,1692000.0,2.46,-3.17,-0.18,0.94,600821
1994-03-04,5.4,5.5,5.68,5.27,7265,3962000.0,7.45,0.0,0.0,2.25,600821
1994-03-07,5.48,5.45,5.49,5.41,1009,548000.0,1.45,-0.91,-0.05,0.31,600821
1994-03-08,5.45,5.18,5.45,5.05,4277,2248000.0,7.34,-4.95,-0.27,1.32,600821
1994-03-09,5.0,5.11,5.25,4.82,9292,4703000.0,8.3,-1.35,-0.07,2.88,600821
1994-03-10,5.2,4.89,5.22,4.81,6982,3511000.0,8.02,-4.31,-0.22,2.16,600821
1994-03-11,4.9,5.23,5.4,4.61,16296,8286000.0,16.16,6.95,0.34,5.04,600821
1994-03-14,6.01,6.75,7.08,5.8,68843,44608000.0,24.47,29.06,1.52,21.31,600821
1994-03-15,6.99,6.2,7.0,6.02,28135,18149000.0,14.52,-8.15,-0.55,8.71,600821
1994-03-16,6.05,6.6,6.65,6.03,20791,13085000.0,10.0,6.45,0.4,6.43,600821
1994-03-17,6.71,6.22,6.9,6.1,36948,24386000.0,12.12,-5.76,-0.38,11.43,600821
