date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
1994-07-01,4.0,3.51,4.0,3.5,120728,45990900.0,12.82,-10.0,-0.39,44.71,000570
1994-07-04,3.5,3.34,3.5,3.2,45044,15013068.0,8.55,-4.84,-0.17,16.68,000570
1994-07-08,3.11,3.22,3.29,3.11,47616,15258653.0,5.39,-3.59,-0.12,17.64,000570
1994-07-11,3.2,3.1,3.22,3.1,30361,9615000.0,3.73,-3.73,-0.12,11.24,000570
1994-07-12,3.06,3.08,3.13,3.06,6546,2024549.5,2.26,-0.65,-0.02,2.42,000570
1994-07-13,3.12,3.11,3.16,3.08,4124,1286264.12,2.6,0.97,0.03,1.53,000570
1994-07-14,3.18,3.07,3.18,3.06,6667,2072991.12,3.86,-1.29,-0.04,2.47,000570
1994-07-15,3.05,2.81,3.06,2.8,7714,2248567.0,8.47,-8.47,-0.26,2.86,000570
1994-07-18,2.7,2.6,2.7,2.6,3778,992202.69,3.56,-7.47,-0.21,1.4,000570
1994-07-19,2.6,2.6,2.7,2.48,5728,1474181.5,8.46,0.0,0.0,2.12,000570
1994-07-20,2.65,2.48,2.65,2.48,4808,1231796.38,6.54,-4.62,-0.12,1.78,000570
1994-07-21,2.45,2.42,2.48,2.4,2966,720246.12,3.23,-2.42,-0.06,1.1,000570
1994-07-22,2.4,2.39,2.5,2.38,4152,1010639.0,4.96,-1.24,-0.03,1.54,000570
1994-07-25,2.34,2.52,2.53,2.33,9124,2254610.75,8.37,5.44,0.13,3.38,000570
1994-07-26,2.55,2.69,2.7,2.44,22955,5952116.0,10.32,6.75,0.17,8.5,000570
1994-07-27,2.68,2.51,2.78,2.5,17336,4603249.5,10.41,-6.69,-0.18,6.42,000570
1994-07-28,2.49,2.27,2.49,2.26,10531,2521808.0,9.16,-9.56,-0.24,3.9,000570
1994-07-29,2.25,2.26,2.3,2.22,5876,1324139.25,3.52,-0.44,-0.01,2.18,000570
1994-08-01,2.88,3.15,3.3,2.75,39700,11933246.0,24.34,39.38,0.89,14.7,000570
1994-08-02,3.29,2.98,3.5,2.9,42090,13971049.0,19.05,-5.4,-0.17,15.59,000570
1994-08-03,2.95,3.54,3.55,2.9,46693,15030103.0,21.81,18.79,0.56,17.29,000570
1994-08-04,3.8,3.75,4.15,3.6,70542,26939552.0,15.54,5.93,0.21,26.13,000570
1994-08-05,3.8,4.54,4.6,3.8,64660,27136790.0,21.33,21.07,0.79,23.95,000570
1994-08-08,4.8,4.49,4.85,4.35,56798,26137288.0,11.01,-1.1,-0.05,21.04,000570
1994-08-09,4.49,4.1,4.49,4.07,35968,15177379.0,9.35,-8.69,-0.39,13.32,000570
1994-08-10,4.1,4.67,4.7,4.0,54525,24028940.0,17.07,13.9,0.57,20.19,000570
1994-08-11,4.78,4.6,5.05,4.4,65243,31621526.0,13.92,-1.5,-0.07,24.16,000570
1994-08-12,4.5,4.6,4.87,4.43,27513,12801998.0,9.57,0.0,0.0,10.19,000570
1994-08-15,4.46,4.45,4.6,4.35,16298,7295179.5,5.43,-3.26,-0.15,6.04,000570
1994-08-16,4.4,4.48,4.69,4.38,18261,8280126.0,6.97,0.67,0.03,6.76,000570
1994-08-17,4.48,4.56,4.58,4.43,10758,4844503.5,3.35,1.79,0.08,3.98,000570
1994-08-18,4.65,4.68,4.8,4.56,28106,13187344.0,5.26,2.63,0.12,10.41,000570
1994-08-19,4.68,4.45,4.7,4.4,19433,8861255.0,6.41,-4.91,-0.23,7.2,000570
1994-08-22,4.38,4.2,4.4,4.15,17910,7641879.5,5.62,-5.62,-0.25,6.63,000570
1994-08-23,4.3,4.42,4.42,4.13,12051,5112475.5,6.9,5.24,0.22,4.46,000570
1994-08-24,4.45,4.3,4.5,4.29,13223,5823009.0,4.75,-2.71,-0.12,4.9,000570
1994-08-25,4.3,4.11,4.33,4.1,7645,3226531.5,5.35,-4.42,-0.19,2.83,000570
