date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
1997-11-13,16.18,18.88,19.35,15.3,272660,453417632.0,73.37,242.03,13.36,86.56,000848
1997-11-14,18.11,17.76,19.28,17.5,136145,248874640.0,9.43,-5.93,-1.12,43.22,000848
1997-11-17,17.96,16.5,18.15,16.44,69196,117797976.0,9.63,-7.09,-1.26,21.97,000848
1997-11-18,16.18,16.12,16.9,15.98,41291,67291976.0,5.58,-2.3,-0.38,13.11,000848
1997-11-19,16.1,16.11,16.6,15.9,19922,32342800.0,4.34,-0.06,-0.01,6.32,000848
1997-11-20,16.18,15.84,16.3,15.51,30667,48522320.0,4.9,-1.68,-0.27,9.74,000848
1997-11-21,15.68,15.61,16.07,15.36,18955,29708808.0,4.48,-1.45,-0.23,6.02,000848
1997-11-24,15.47,14.7,15.65,14.61,23359,35357480.0,6.66,-5.83,-0.91,7.42,000848
1997-11-25,14.7,14.54,14.98,14.21,18106,26292340.0,5.24,-1.09,-0.16,5.75,000848
1997-11-26,14.67,15.18,15.27,14.12,23247,34564040.0,7.91,4.4,0.64,7.38,000848
1997-11-27,15.09,14.51,15.09,14.2,13541,19827206.0,5.86,-4.41,-0.67,4.3,000848
1997-11-28,14.51,15.32,15.38,14.35,17282,25880896.0,7.1,5.58,0.81,5.49,000848
1997-12-01,15.32,15.13,15.6,15.01,12344,18955390.0,3.85,-1.24,-0.19,3.92,000848
1997-12-02,15.15,15.31,15.45,14.95,9044,13745222.0,3.3,1.19,0.18,2.87,000848
1997-12-03,15.27,15.26,15.57,15.0,8787,13487689.0,3.72,-0.33,-0.05,2.79,000848
1997-12-04,15.17,15.52,15.77,14.95,12969,20053106.0,5.37,1.7,0.26,4.12,000848
1997-12-05,15.72,15.3,16.06,15.25,12389,19468690.0,5.22,-1.42,-0.22,3.93,000848
1997-12-08,15.3,15.17,15.5,15.13,8816,13417114.0,2.42,-0.85,-0.13,2.8,000848
1997-12-09,15.26,15.3,15.39,15.05,5988,9090092.0,2.24,0.86,0.13,1.9,000848
1997-12-10,15.45,15.79,15.9,15.36,11930,18696646.0,3.53,3.2,0.49,3.79,000848
