date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
1993-12-06,15.89,16.25,16.8,15.6,134186,216796000.0,17.96,143.26,9.57,27.11,600698
1993-12-07,16.5,16.74,17.9,16.35,104949,179445000.0,9.54,3.02,0.49,21.2,600698
1993-12-08,17.2,16.58,17.25,16.36,44451,74611000.0,5.32,-0.96,-0.16,8.98,600698
1993-12-09,16.6,15.88,16.7,15.3,19437,31084000.0,8.44,-4.22,-0.7,3.93,600698
1993-12-10,15.7,15.35,15.86,15.0,20816,31940000.0,5.42,-3.34,-0.53,4.21,600698
1993-12-13,15.4,14.65,15.4,14.51,18024,27121000.0,5.8,-4.56,-0.7,3.64,600698
1993-12-14,14.5,14.03,14.65,13.8,16178,22901000.0,5.8,-4.23,-0.62,3.27,600698
1993-12-15,14.0,14.0,14.39,13.54,15045,21074000.0,6.06,-0.21,-0.03,3.04,600698
1993-12-16,14.2,14.01,14.75,14.01,35312,50679000.0,5.29,0.07,0.01,7.13,600698
1993-12-17,14.0,13.58,14.24,13.52,17643,24458000.0,5.14,-3.07,-0.43,3.56,600698
1993-12-20,12.5,11.3,12.79,10.86,21566,25210000.0,14.21,-16.79,-2.28,4.36,600698
1993-12-21,11.3,12.12,12.56,11.2,17076,19870000.0,12.04,7.26,0.82,3.45,600698
1993-12-22,12.1,11.6,12.44,11.55,15286,18289000.0,7.34,-4.29,-0.52,3.09,600698
1993-12-23,11.45,11.6,11.8,11.42,6265,7267100.0,3.28,0.0,0.0,1.27,600698
1993-12-24,11.72,11.4,11.79,11.2,5988,6889000.0,5.09,-1.72,-0.2,1.21,600698
1993-12-27,11.41,11.6,11.73,11.41,7690,8887000.0,2.81,1.75,0.2,1.55,600698
1993-12-28,11.79,11.46,11.99,11.35,9205,10720000.0,5.52,-1.21,-0.14,1.86,600698
1993-12-29,11.43,11.09,11.45,11.0,5624,6282000.0,3.93,-3.23,-0.37,1.14,600698
1993-12-30,11.08,10.9,11.16,10.9,5329,5871000.0,2.34,-1.71,-0.19,1.08,600698
1993-12-31,10.91,11.2,11.25,10.91,6857,7637000.0,3.12,2.75,0.3,1.39,600698
1994-01-03,11.2,11.04,11.35,11.01,2585,2893000.0,3.04,-1.43,-0.16,0.52,600698
1994-01-04,11.19,10.8,11.19,10.5,5276,5740000.0,6.25,-2.17,-0.24,1.07,600698
1994-01-05,10.8,10.8,10.97,10.44,5273,5602000.0,4.91,0.0,0.0,1.07,600698
1994-01-06,11.0,11.02,11.23,10.85,6876,7561000.0,3.52,2.04,0.22,1.39,600698
1994-01-07,11.08,11.7,11.9,11.08,18858,21609000.0,7.44,6.17,0.68,3.81,600698
1994-01-10,11.0,11.91,12.2,11.0,48715,57448000.0,10.26,1.79,0.21,9.84,600698
1994-01-11,11.91,11.47,12.0,11.4,15772,18439000.0,5.04,-3.69,-0.44,3.19,600698
1994-01-12,11.5,11.28,11.7,11.21,9382,10754000.0,4.27,-1.66,-0.19,1.9,600698
1994-01-13,11.4,11.28,11.5,11.2,9341,10643000.0,2.66,0.0,0.0,1.89,600698
1994-01-14,11.35,10.75,11.51,10.61,18370,20138000.0,7.98,-4.7,-0.53,3.71,600698
1994-01-17,11.05,10.89,11.1,10.76,5340,5841000.0,3.16,1.3,0.14,1.08,600698
1994-01-18,10.86,10.4,10.95,10.03,7415,7704000.0,8.45,-4.5,-0.49,1.5,600698
1994-01-19,10.5,10.11,10.5,9.9,6912,6970000.0,5.77,-2.79,-0.29,1.4,600698
1994-01-20,10.0,9.97,10.11,9.68,4550,4514000.0,4.25,-1.38,-0.14,0.92,600698
1994-01-21,9.95,10.18,10.25,9.75,5237,5307000.0,5.02,2.11,0.21,1.06,600698
1994-01-24,10.58,10.5,10.58,10.25,7007,7282000.0,3.24,3.14,0.32,1.42,600698
1994-01-25,10.5,10.18,10.68,10.1,6615,6883000.0,5.52,-3.05,-0.32,1.34,600698
1994-01-26,10.1,10.1,10.24,10.05,1956,1977000.0,1.87,-0.79,-0.08,0.4,600698
1994-01-27,10.1,10.08,10.17,10.08,1549,1565000.0,0.89,-0.2,-0.02,0.31,600698
1994-01-28,10.11,9.78,10.15,9.75,3174,3143000.0,3.97,-2.98,-0.3,0.64,600698
1994-01-31,9.66,9.25,9.68,9.13,4346,4050000.0,5.62,-5.42,-0.53,0.88,600698
1994-02-01,9.3,9.11,9.39,9.01,2262,2076000.0,4.11,-1.51,-0.14,0.46,600698
1994-02-02,9.5,9.45,9.5,9.15,2855,2664000.0,3.84,3.73,0.34,0.58,600698
1994-02-03,9.5,9.66,9.96,9.5,7087,6886000.0,4.87,2.22,0.21,1.43,600698
1994-02-04,9.71,10.24,10.3,9.71,10014,10046000.0,6.11,6.0,0.58,2.02,600698
1994-02-14,10.58,10.1,10.8,10.01,11533,12068000.0,7.71,-1.37,-0.14,2.33,600698
1994-02-15,10.0,10.0,10.05,9.65,4792,4740000.0,3.96,-0.99,-0.1,0.97,600698
1994-02-16,10.18,10.01,10.18,9.98,1999,2005000.0,2.0,0.1,0.01,0.4,600698
1994-02-17,10.0,9.91,10.0,9.8,1382,1370000.0,2.0,-1.0,-0.1,0.28,600698
1994-02-18,9.91,9.82,9.91,9.73,1840,1808000.0,1.82,-0.91,-0.09,0.37,600698
1994-02-21,9.8,9.58,9.9,9.5,2589,2500000.0,4.07,-2.44,-0.24,0.52,600698
1994-02-22,9.5,9.8,9.97,9.48,4315,4219000.0,5.11,2.3,0.22,0.87,600698
1994-02-23,9.82,9.7,9.89,9.6,1389,1347000.0,2.96,-1.02,-0.1,0.28,600698
1994-02-24,9.98,9.86,9.98,9.5,2153,2100000.0,4.95,1.65,0.16,0.43,600698
1994-02-25,10.0,9.95,10.1,9.86,6451,6420000.0,2.43,0.91,0.09,1.3,600698
1994-02-28,10.0,9.55,10.0,9.54,5921,5752000.0,4.62,-4.02,-0.4,1.2,600698
1994-03-01,9.6,9.22,9.64,9.21,3974,3766000.0,4.5,-3.46,-0.33,0.8,600698
1994-03-02,9.25,9.18,9.5,9.15,5061,4702000.0,3.8,-0.43,-0.04,1.02,600698
1994-03-03,9.2,9.05,9.28,8.91,4862,4437000.0,4.03,-1.42,-0.13,0.98,600698
1994-03-04,9.0,8.94,9.05,8.88,3492,3134000.0,1.88,-1.22,-0.11,0.71,600698
1994-03-07,8.8,8.85,8.89,8.76,535,472000.0,1.45,-1.01,-0.09,0.11,600698
1994-03-08,8.86,8.55,9.1,8.51,4186,3652000.0,6.67,-3.39,-0.3,0.85,600698
1994-03-09,8.5,8.41,8.8,8.4,6019,5197000.0,4.68,-1.64,-0.14,1.22,600698
1994-03-10,8.4,8.08,8.4,8.0,10779,8789000.0,4.76,-3.92,-0.33,2.18,600698
1994-03-11,8.13,8.22,8.35,8.0,5774,4700000.0,4.33,1.73,0.14,1.17,600698
1994-03-14,8.8,9.63,9.64,8.6,20582,18889000.0,12.65,17.15,1.41,4.16,600698
1994-03-15,10.09,9.29,10.2,9.1,26135,25307000.0,11.42,-3.53,-0.34,5.28,600698
1994-03-16,9.15,9.33,9.35,9.03,8271,7666000.0,3.44,0.43,0.04,1.67,600698
1994-03-17,9.5,9.1,9.66,9.01,9670,9036000.0,6.97,-2.47,-0.23,1.95,600698
1994-03-18,9.0,8.91,9.28,8.76,8706,7845000.0,5.71,-2.09,-0.19,1.76,600698
1994-03-21,8.78,8.4,8.85,8.38,4880,4177000.0,5.27,-5.72,-0.51,0.99,600698
1994-03-22,8.28,8.6,8.8,8.27,4279,3673000.0,6.31,2.38,0.2,0.86,600698
1994-03-23,8.55,8.44,8.59,8.4,3895,3299000.0,2.21,-1.86,-0.16,0.79,600698
1994-03-24,8.46,8.39,8.74,8.3,2737,2318000.0,5.21,-0.59,-0.05,0.55,600698
1994-03-25,8.45,8.5,8.66,8.45,3617,3078000.0,2.5,1.31,0.11,0.73,600698
1994-03-28,8.5,8.9,9.2,8.5,14947,13150000.0,8.24,4.71,0.4,3.02,600698
1994-03-29,8.98,8.88,9.08,8.61,10218,9085000.0,5.28,-0.22,-0.02,2.06,600698
1994-03-30,8.8,8.3,8.88,8.3,4216,3628000.0,6.53,-6.53,-0.58,0.85,600698
1994-03-31,8.5,8.55,8.8,8.5,3662,3164000.0,3.61,3.01,0.25,0.74,600698
1994-04-01,8.7,8.51,8.7,8.48,3859,3290000.0,2.57,-0.47,-0.04,0.78,600698
1994-04-04,8.6,8.52,8.68,8.5,2534,2175000.0,2.12,0.12,0.01,0.51,600698
1994-04-05,8.6,8.45,8.6,8.4,1708,1445000.0,2.35,-0.82,-0.07,0.35,600698
1994-04-06,8.45,8.39,8.45,8.32,1435,1203000.0,1.54,-0.71,-0.06,0.29,600698
1994-04-07,8.4,8.42,8.55,8.4,1971,1666000.0,1.79,0.36,0.03,0.4,600698
1994-04-08,8.42,8.55,8.55,8.41,1718,1456000.0,1.66,1.54,0.13,0.35,600698
1994-04-11,8.42,8.33,8.5,8.32,1888,1582000.0,2.11,-2.57,-0.22,0.38,600698
1994-04-12,8.3,8.28,8.38,8.2,2083,1723000.0,2.16,-0.6,-0.05,0.42,600698
1994-04-13,8.3,8.18,8.4,8.18,1767,1466000.0,2.66,-1.21,-0.1,0.36,600698
1994-04-14,8.16,8.1,8.16,8.02,5609,4538000.0,1.71,-0.98,-0.08,1.13,600698
1994-04-15,8.0,7.8,8.01,7.11,6330,4825000.0,11.11,-3.7,-0.3,1.28,600698
1994-04-18,7.7,7.44,7.7,7.3,2995,2242000.0,5.13,-4.62,-0.36,0.61,600698
1994-04-19,7.2,7.2,7.8,7.18,5951,4437000.0,8.33,-3.23,-0.24,1.2,600698
1994-04-20,7.1,6.68,7.28,6.58,12563,8621000.0,9.72,-7.22,-0.52,2.54,600698
1994-04-21,6.5,7.38,7.38,6.5,18468,12832000.0,13.17,10.48,0.7,3.73,600698
1994-04-22,7.31,6.8,7.4,6.8,9207,6614000.0,8.13,-7.86,-0.58,1.86,600698
1994-04-25,6.68,7.25,7.28,6.68,11655,8236000.0,8.82,6.62,0.45,2.35,600698
1994-04-26,7.48,7.36,7.49,7.15,13625,9974000.0,4.69,1.52,0.11,2.75,600698
1994-04-27,7.46,7.9,7.95,7.38,24758,18940000.0,7.74,7.34,0.54,5.0,600698
1994-04-28,7.9,7.79,8.05,7.5,16579,12993000.0,6.96,-1.39,-0.11,3.35,600698
1994-04-29,7.5,7.47,7.74,7.3,4739,3549000.0,5.65,-4.11,-0.32,0.96,600698
1994-05-03,7.41,7.73,7.73,7.3,13698,10282000.0,5.76,3.48,0.26,2.77,600698
1994-05-04,7.9,7.78,7.98,7.61,13483,10581000.0,4.79,0.65,0.05,2.72,600698
1994-05-05,7.6,7.26,7.69,7.1,6728,4954000.0,7.58,-6.68,-0.52,1.36,600698
1994-05-06,7.2,7.1,7.3,6.9,6714,4751000.0,5.51,-2.2,-0.16,1.36,600698
1994-05-10,7.02,7.06,7.1,6.88,8199,5735000.0,3.1,-0.56,-0.04,1.66,600698
1994-05-11,7.2,7.06,7.28,7.01,4086,2928000.0,3.82,0.0,0.0,0.83,600698
1994-05-12,7.0,7.01,7.06,6.9,3551,2488000.0,2.27,-0.71,-0.05,0.72,600698
1994-05-13,6.91,7.34,7.34,6.9,1963,1376000.0,6.28,4.71,0.33,0.4,600698
1994-05-16,6.99,7.0,7.2,6.86,6013,4244000.0,4.63,-4.63,-0.34,1.21,600698
1994-05-17,7.05,6.96,7.12,6.95,1973,1383000.0,2.43,-0.57,-0.04,0.4,600698
1994-05-18,6.95,6.88,7.0,6.85,1914,1322000.0,2.16,-1.15,-0.08,0.39,600698
1994-05-19,6.84,6.88,6.9,6.7,2764,1878000.0,2.91,0.0,0.0,0.56,600698
1994-05-20,6.9,6.9,6.9,6.78,3097,2126000.0,1.74,0.29,0.02,0.63,600698
1994-05-23,6.95,6.7,6.97,6.62,1293,859000.0,5.07,-2.9,-0.2,0.26,600698
1994-05-24,6.65,7.0,7.0,6.51,2140,1377000.0,7.31,4.48,0.3,0.43,600698
1994-05-25,6.88,6.82,6.95,6.76,1369,907000.0,2.71,-2.57,-0.18,0.28,600698
1994-05-26,6.73,6.65,6.8,6.52,1497,962000.0,4.11,-2.49,-0.17,0.3,600698
1994-05-27,6.2,6.62,6.65,6.2,3072,1941000.0,6.77,-0.45,-0.03,0.62,600698
1994-05-30,6.51,6.2,6.52,6.15,2490,1515000.0,5.59,-6.34,-0.42,0.5,600698
1994-05-31,6.11,6.38,6.38,6.11,2526,1524000.0,4.35,2.9,0.18,0.51,600698
1994-06-01,6.29,6.22,6.38,6.2,2678,1624000.0,2.82,-2.51,-0.16,0.54,600698
1994-06-02,6.18,6.15,6.36,6.15,1173,704000.0,3.38,-1.13,-0.07,0.24,600698
1994-06-03,6.15,6.22,6.28,6.15,2073,1245000.0,2.11,1.14,0.07,0.42,600698
1994-06-06,6.2,6.12,6.25,6.1,1137,674000.0,2.41,-1.61,-0.1,0.23,600698
1994-06-07,6.08,5.82,6.09,5.65,4025,2247000.0,7.19,-4.9,-0.3,0.81,600698
1994-06-08,5.7,5.8,5.95,5.65,2118,1172000.0,5.15,-0.34,-0.02,0.43,600698
1994-06-09,5.8,5.6,5.82,5.52,1892,1031000.0,5.17,-3.45,-0.2,0.38,600698
1994-06-10,5.53,5.48,5.6,5.3,3041,1594000.0,5.36,-2.14,-0.12,0.61,600698
1994-06-13,5.32,5.28,5.45,5.22,2826,1458000.0,4.2,-3.65,-0.2,0.57,600698
1994-06-14,5.25,5.28,5.39,5.21,1834,934000.0,3.41,0.0,0.0,0.37,600698
1994-06-15,5.3,5.46,5.48,5.29,3406,1769000.0,3.6,3.41,0.18,0.69,600698
1994-06-16,5.5,5.52,5.52,5.41,1647,868000.0,2.01,1.1,0.06,0.33,600698
1994-06-17,5.52,5.72,5.78,5.48,7200,3915000.0,5.43,3.62,0.2,1.45,600698
1994-06-20,5.67,5.45,5.75,5.33,4645,2501000.0,7.34,-4.72,-0.27,0.94,600698
1994-06-21,5.38,5.48,5.52,5.33,2409,1262000.0,3.49,0.55,0.03,0.49,600698
1994-06-22,5.48,5.6,5.64,5.48,3744,2009000.0,2.92,2.19,0.12,0.76,600698
1994-06-23,5.6,5.58,5.64,5.4,4189,2240000.0,4.29,-0.36,-0.02,0.85,600698
1994-06-24,5.58,5.42,5.58,5.37,1871,982000.0,3.76,-2.87,-0.16,0.38,600698
1994-06-27,5.3,5.24,5.3,5.02,2444,1226000.0,5.17,-3.32,-0.18,0.49,600698
1994-06-28,5.17,5.2,5.24,5.16,658,328000.0,1.53,-0.76,-0.04,0.13,600698
1994-06-29,5.24,5.2,5.28,5.12,616,308000.0,3.08,0.0,0.0,0.12,600698
