date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2004-09-09,12.08,13.21,13.3,12.05,128169,161483242.46,10.42,10.08,1.21,67.46,002038
2004-09-10,12.8,12.8,12.97,12.63,51028,65361971.22,2.57,-3.1,-0.41,26.86,002038
2004-09-13,12.85,12.06,12.94,11.96,32222,39846853.02,7.66,-5.78,-0.74,16.96,002038
2004-09-14,12.36,12.34,12.84,12.21,24830,30867329.64,5.22,2.32,0.28,13.07,002038
2004-09-15,12.35,13.57,13.57,12.34,54294,71434583.39,9.97,9.97,1.23,28.58,002038
2004-09-16,13.48,13.79,14.09,13.23,52531,71822616.44,6.34,1.62,0.22,27.65,002038
2004-09-17,13.8,14.04,14.09,13.35,36549,50127391.6,5.37,1.81,0.25,19.24,002038
2004-09-20,14.17,14.54,14.8,13.99,37051,53373093.78,5.77,3.56,0.5,19.5,002038
2004-09-21,14.55,14.8,15.19,14.21,27667,40801022.02,6.74,1.79,0.26,14.56,002038
2004-09-22,14.8,15.07,15.24,14.65,30754,45975421.37,3.99,1.82,0.27,16.19,002038
2004-09-23,15.0,14.85,15.02,14.41,22601,33102519.32,4.05,-1.46,-0.22,11.9,002038
2004-09-24,14.92,14.32,15.49,14.32,28194,42330064.18,7.88,-3.57,-0.53,14.84,002038
2004-09-27,14.65,14.2,14.99,14.01,13006,18828932.3,6.84,-0.84,-0.12,6.85,002038
2004-09-28,14.3,14.44,14.55,14.22,8195,11814197.44,2.32,1.69,0.24,4.31,002038
2004-09-29,14.49,14.4,14.69,14.3,7536,10921968.56,2.7,-0.28,-0.04,3.97,002038
2004-09-30,14.5,14.4,14.75,14.3,11745,17048432.35,3.13,0.0,0.0,6.18,002038
2004-10-08,14.3,15.38,15.45,14.24,21984,32805885.73,8.4,6.81,0.98,11.57,002038
2004-10-11,15.5,14.93,15.95,14.9,29043,45134103.68,6.83,-2.93,-0.45,15.29,002038
2004-10-12,14.86,14.87,15.22,14.76,11798,17623575.34,3.08,-0.4,-0.06,6.21,002038
2004-10-13,14.86,14.88,15.03,14.75,7447,11069487.37,1.88,0.07,0.01,3.92,002038
2004-10-14,14.95,13.39,14.98,13.39,22093,30597335.5,10.69,-10.01,-1.49,11.63,002038
2004-10-15,13.27,13.15,13.39,12.89,8668,11336065.55,3.73,-1.79,-0.24,4.56,002038
2004-10-18,13.28,13.32,13.61,13.21,5321,7142801.64,3.04,1.29,0.17,2.8,002038
2004-10-19,13.4,13.0,13.69,12.98,6465,8659537.42,5.33,-2.4,-0.32,3.4,002038
2004-10-20,13.0,13.26,13.27,12.8,4939,6447061.17,3.62,2.0,0.26,2.6,002038
2004-10-21,13.2,13.03,13.48,12.88,5352,7030395.79,4.52,-1.73,-0.23,2.82,002038
2004-10-22,12.81,13.7,13.78,12.81,9755,13186677.68,7.44,5.14,0.67,5.13,002038
2004-10-25,13.82,13.44,14.08,13.4,8966,12313705.91,4.96,-1.9,-0.26,4.72,002038
2004-10-27,14.0,14.25,14.36,13.8,17885,25262960.96,4.17,6.03,0.81,9.41,002038
2004-10-28,14.45,13.8,14.45,13.65,10667,15052074.39,5.61,-3.16,-0.45,5.61,002038
2004-10-29,13.25,13.76,14.18,13.2,8547,11783671.06,7.1,-0.29,-0.04,4.5,002038
2004-11-01,13.63,13.74,14.0,13.63,3136,4332719.57,2.69,-0.15,-0.02,1.65,002038
2004-11-02,13.75,13.59,13.84,13.44,3002,4079598.18,2.91,-1.09,-0.15,1.58,002038
2004-11-03,13.77,14.09,14.13,13.61,4956,6881151.21,3.83,3.68,0.5,2.61,002038
2004-11-04,14.08,13.9,14.27,13.88,7658,10776826.34,2.77,-1.35,-0.19,4.03,002038
2004-11-05,14.05,13.95,14.17,13.88,3077,4304796.51,2.09,0.36,0.05,1.62,002038
2004-11-08,14.0,14.09,14.13,13.72,3476,4854703.23,2.94,1.0,0.14,1.83,002038
2004-11-09,14.11,14.3,14.45,14.02,7254,10378663.59,3.05,1.49,0.21,3.82,002038
2004-11-10,14.51,14.92,15.09,14.2,12495,18424590.61,6.22,4.34,0.62,6.58,002038
2004-11-11,15.0,14.8,15.33,14.8,13955,21068759.91,3.55,-0.8,-0.12,7.34,002038
2004-11-12,14.8,15.03,15.29,14.8,9371,14128287.87,3.31,1.55,0.23,4.93,002038
2004-11-15,15.0,15.14,15.25,14.85,7257,10944916.03,2.66,0.73,0.11,3.82,002038
2004-11-16,15.18,14.8,15.2,14.71,8159,12113100.19,3.24,-2.25,-0.34,4.29,002038
2004-11-17,14.85,14.62,14.89,14.61,3609,5307271.21,1.89,-1.22,-0.18,1.9,002038
2004-11-18,14.63,14.84,14.88,14.63,2979,4405605.82,1.71,1.5,0.22,1.57,002038
2004-11-19,14.94,14.58,14.94,14.4,6360,9255914.4,3.64,-1.75,-0.26,3.35,002038
2004-11-22,14.51,14.55,14.65,14.45,4685,6814805.88,1.37,-0.21,-0.03,2.47,002038
2004-11-23,14.59,14.29,14.59,14.25,4680,6721429.91,2.34,-1.79,-0.26,2.46,002038
2004-11-24,14.33,14.41,14.65,14.22,5844,8429758.91,3.01,0.84,0.12,3.08,002038
2004-11-25,14.55,14.53,14.64,14.32,2562,3709601.26,2.22,0.83,0.12,1.35,002038
2004-11-26,14.44,14.33,14.58,14.33,2151,3110238.92,1.72,-1.38,-0.2,1.13,002038
2004-11-29,14.35,13.85,14.35,13.65,5677,7899699.48,4.88,-3.35,-0.48,2.99,002038
2004-11-30,13.91,13.85,13.93,13.78,2030,2810517.8,1.08,0.0,0.0,1.07,002038
2004-12-01,13.85,13.75,13.85,13.6,2151,2949752.59,1.81,-0.72,-0.1,1.13,002038
2004-12-02,13.65,13.79,13.82,13.6,2241,3066403.7,1.6,0.29,0.04,1.18,002038
2004-12-03,13.71,13.99,14.37,13.7,3757,5304237.77,4.86,1.45,0.2,1.98,002038
2004-12-06,13.5,13.93,14.06,13.5,924,1278356.81,4.0,-0.43,-0.06,0.49,002038
2004-12-07,13.93,13.65,13.93,13.6,1580,2170206.25,2.37,-2.01,-0.28,0.83,002038
2004-12-08,13.71,13.75,13.97,13.65,1551,2136961.39,2.34,0.73,0.1,0.82,002038
2004-12-09,13.81,13.96,14.2,13.64,2726,3823298.47,4.07,1.53,0.21,1.43,002038
2004-12-10,14.0,13.73,14.01,13.7,1759,2430649.22,2.22,-1.65,-0.23,0.93,002038
2004-12-13,13.6,13.83,13.93,13.6,1313,1808937.98,2.4,0.73,0.1,0.69,002038
2004-12-14,13.9,13.93,13.96,13.75,928,1288801.25,1.52,0.72,0.1,0.49,002038
2004-12-15,13.91,14.14,14.19,13.91,4553,6420550.5,2.01,1.51,0.21,2.4,002038
2004-12-16,14.14,13.84,14.17,13.76,1716,2398863.78,2.9,-2.12,-0.3,0.9,002038
2004-12-17,13.8,13.28,13.8,13.2,4325,5813667.81,4.34,-4.05,-0.56,2.28,002038
2004-12-20,13.06,12.95,13.1,12.9,2502,3250580.2,1.51,-2.48,-0.33,1.32,002038
2004-12-21,12.95,12.93,13.16,12.9,1633,2123606.2,2.01,-0.15,-0.02,0.86,002038
2004-12-22,13.01,13.48,13.5,12.95,2612,3486362.73,4.25,4.25,0.55,1.37,002038
2004-12-23,13.55,13.1,13.55,13.07,1328,1757567.31,3.56,-2.82,-0.38,0.7,002038
2004-12-24,13.1,13.21,13.35,13.1,2347,3100653.68,1.91,0.84,0.11,1.24,002038
2004-12-27,13.11,13.15,13.38,13.1,1047,1381183.82,2.12,-0.45,-0.06,0.55,002038
2004-12-28,13.1,13.2,13.28,13.05,2882,3799983.08,1.75,0.38,0.05,1.52,002038
2004-12-29,13.2,12.86,13.2,12.82,3337,4358544.8,2.88,-2.58,-0.34,1.76,002038
2004-12-30,12.85,12.9,13.03,12.6,2729,3505113.84,3.34,0.31,0.04,1.44,002038
2004-12-31,13.08,12.95,13.08,12.8,963,1247797.17,2.17,0.39,0.05,0.51,002038
2005-01-04,12.83,12.72,12.92,12.65,1418,1807571.9,2.08,-1.78,-0.23,0.75,002038
2005-01-05,12.89,12.86,13.0,12.69,1054,1357309.12,2.44,1.1,0.14,0.55,002038
