date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
1997-05-26,20.28,19.6,22.0,18.0,299710,579799000.0,71.43,250.0,14.0,59.94,600076
1997-05-27,19.6,18.75,19.8,18.71,91937,175485000.0,5.56,-4.34,-0.85,18.39,600076
1997-05-28,18.6,20.51,20.63,18.4,123441,245884000.0,11.89,9.39,1.76,24.69,600076
1997-05-29,20.55,21.48,22.56,20.01,144517,315697000.0,12.43,4.73,0.97,28.9,600076
1997-05-30,21.55,22.62,22.88,20.81,87946,191605000.0,9.64,5.31,1.14,17.59,600076
1997-06-02,23.38,23.54,24.2,22.98,100857,238869000.0,5.39,4.07,0.92,20.17,600076
1997-06-03,23.48,23.7,24.8,23.0,73440,175894000.0,7.65,0.68,0.16,14.69,600076
1997-06-04,23.68,24.05,24.48,23.1,65909,157472000.0,5.82,1.48,0.35,13.18,600076
1997-06-05,24.18,24.5,24.99,24.01,62288,153223000.0,4.07,1.87,0.45,12.46,600076
1997-06-06,22.8,22.18,23.95,22.05,93379,212170000.0,7.76,-9.47,-2.32,18.68,600076
1997-06-09,22.2,20.9,22.5,19.97,55314,115766000.0,11.41,-5.77,-1.28,11.06,600076
1997-06-10,20.9,19.48,21.3,19.25,29688,60352000.0,9.81,-6.79,-1.42,5.94,600076
1997-06-11,19.48,20.31,20.5,18.15,46445,89209000.0,12.06,4.26,0.83,9.29,600076
1997-06-12,20.02,19.81,20.68,19.68,28465,57378000.0,4.92,-2.46,-0.5,5.69,600076
1997-06-13,18.9,20.9,21.2,18.8,35349,71756000.0,12.12,5.5,1.09,7.07,600076
1997-06-16,21.0,20.65,21.3,20.5,28332,58972000.0,3.83,-1.2,-0.25,5.67,600076
1997-06-17,20.5,19.97,20.75,19.89,18052,36548000.0,4.16,-3.29,-0.68,3.61,600076
1997-06-18,20.0,19.67,20.29,19.6,10604,21120000.0,3.46,-1.5,-0.3,2.12,600076
1997-06-19,19.67,19.29,19.79,19.25,11560,22579000.0,2.75,-1.93,-0.38,2.31,600076
1997-06-20,19.5,20.69,20.69,19.5,18511,37473000.0,6.17,7.26,1.4,3.7,600076
1997-06-23,21.0,19.92,21.15,19.0,25267,51289000.0,10.39,-3.72,-0.77,5.05,600076
1997-06-24,19.85,19.97,20.2,19.57,11946,23766000.0,3.16,0.25,0.05,2.39,600076
1997-06-25,19.97,20.0,20.57,19.52,16561,33256000.0,5.26,0.15,0.03,3.31,600076
1997-06-26,19.95,20.5,20.9,19.6,21747,44398000.0,6.5,2.5,0.5,4.35,600076
1997-06-27,20.88,20.76,22.1,20.35,51826,110260000.0,8.54,1.27,0.26,10.37,600076
1997-07-02,21.49,21.0,22.0,18.8,30485,63739000.0,15.41,1.16,0.24,6.1,600076
1997-07-03,21.0,19.8,21.0,19.6,19796,39691000.0,6.67,-5.71,-1.2,3.96,600076
1997-07-04,19.5,19.4,20.0,19.26,13693,26801000.0,3.74,-2.02,-0.4,2.74,600076
1997-07-07,19.4,17.51,19.69,17.46,16936,31042000.0,11.49,-9.74,-1.89,3.39,600076
1997-07-08,17.01,17.88,18.0,16.25,17973,30951000.0,9.99,2.11,0.37,3.59,600076
1997-07-09,17.97,17.68,17.97,17.25,11251,19797000.0,4.03,-1.12,-0.2,2.25,600076
1997-07-10,17.68,17.21,17.95,17.2,10903,19177000.0,4.24,-2.66,-0.47,2.18,600076
1997-07-11,17.21,18.24,18.4,17.1,13428,23895000.0,7.55,5.98,1.03,2.69,600076
1997-07-14,18.5,18.25,18.79,18.1,16321,30097000.0,3.78,0.05,0.01,3.26,600076
1997-07-15,19.0,18.0,19.0,17.51,9400,16983000.0,8.16,-1.37,-0.25,1.88,600076
1997-07-16,18.0,18.49,18.98,17.71,19326,35214000.0,7.06,2.72,0.49,3.87,600076
1997-07-17,18.48,18.29,18.7,18.01,10926,20117000.0,3.73,-1.08,-0.2,2.19,600076
1997-07-18,18.27,18.3,18.5,18.08,10657,19503000.0,2.3,0.05,0.01,2.13,600076
1997-07-21,18.3,17.82,18.5,17.7,10471,18951000.0,4.37,-2.62,-0.48,2.09,600076
1997-07-22,17.7,17.7,17.88,17.0,10165,17668000.0,4.94,-0.67,-0.12,2.03,600076
1997-07-23,17.7,17.75,18.13,17.57,9788,17574000.0,3.16,0.28,0.05,1.96,600076
1997-07-24,17.7,17.2,17.78,17.1,7969,13835000.0,3.83,-3.1,-0.55,1.59,600076
1997-07-25,17.15,17.15,17.38,17.01,5786,9930000.0,2.15,-0.29,-0.05,1.16,600076
1997-07-28,17.03,16.5,17.08,16.4,7437,12429000.0,3.97,-3.79,-0.65,1.49,600076
1997-07-29,16.4,16.4,16.8,16.18,6642,10898000.0,3.76,-0.61,-0.1,1.33,600076
1997-07-30,16.5,17.32,17.4,16.5,6664,11281000.0,5.49,5.61,0.92,1.33,600076
1997-07-31,17.32,17.3,17.7,17.1,4684,8130000.0,3.46,-0.12,-0.02,0.94,600076
1997-08-01,17.3,17.05,17.4,16.9,2578,4392000.0,2.89,-1.45,-0.25,0.52,600076
1997-08-04,17.05,16.79,17.1,16.7,4772,8038000.0,2.35,-1.52,-0.26,0.95,600076
1997-08-05,17.1,17.25,17.38,16.85,5694,9792000.0,3.16,2.74,0.46,1.14,600076
1997-08-06,17.2,16.8,17.4,16.8,3184,5400000.0,3.48,-2.61,-0.45,0.64,600076
1997-08-07,16.67,16.75,16.75,16.38,4183,6924000.0,2.2,-0.3,-0.05,0.84,600076
1997-08-08,16.8,16.4,17.0,16.21,6665,10994000.0,4.72,-2.09,-0.35,1.33,600076
1997-08-11,17.0,16.8,17.0,16.01,7440,12483000.0,6.04,2.44,0.4,1.49,600076
