date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
1993-10-18,10.3,10.0,10.7,9.55,95762,95223000.0,23.96,108.33,5.2,31.92,600682
1993-10-19,10.2,11.49,11.49,10.2,146726,155695000.0,12.9,14.9,1.49,48.91,600682
1993-10-20,11.81,11.01,11.87,10.89,108327,122997000.0,8.53,-4.18,-0.48,36.11,600682
1993-10-21,11.2,11.04,11.25,10.71,48100,52742000.0,4.9,0.27,0.03,16.03,600682
1993-10-22,11.0,10.58,11.14,10.3,30590,33027000.0,7.61,-4.17,-0.46,10.2,600682
1993-10-25,10.0,10.09,10.4,9.8,24749,24983000.0,5.67,-4.63,-0.49,8.25,600682
1993-10-26,10.16,10.02,10.54,9.8,20873,21304000.0,7.33,-0.69,-0.07,6.96,600682
1993-10-27,9.99,10.0,10.3,9.8,12746,12684000.0,4.99,-0.2,-0.02,4.25,600682
1993-10-28,10.0,10.6,10.6,9.98,19873,20470000.0,6.2,6.0,0.6,6.62,600682
1993-10-29,10.7,10.29,10.89,10.2,30915,32660000.0,6.51,-2.92,-0.31,10.31,600682
1993-11-01,10.15,10.3,10.45,10.15,7594,7843000.0,2.92,0.1,0.01,2.53,600682
1993-11-02,10.39,10.15,10.4,10.05,4149,4228000.0,3.4,-1.46,-0.15,1.38,600682
1993-11-03,10.15,10.1,10.2,10.02,4022,4056000.0,1.77,-0.49,-0.05,1.34,600682
1993-11-04,10.1,10.18,10.4,9.9,6253,6262000.0,4.95,0.79,0.08,2.08,600682
1993-11-05,10.25,10.34,10.47,10.1,14803,15263000.0,3.63,1.57,0.16,4.93,600682
1993-11-08,10.5,10.41,10.58,10.25,11611,12088000.0,3.19,0.68,0.07,3.87,600682
1993-11-09,10.45,10.69,10.83,10.28,24870,26336000.0,5.28,2.69,0.28,8.29,600682
1993-11-10,10.7,10.31,10.72,8.88,20387,21274000.0,17.21,-3.55,-0.38,6.8,600682
1993-11-11,11.12,10.8,11.3,10.62,74320,81464000.0,6.6,4.75,0.49,24.77,600682
1993-11-12,11.0,11.0,11.17,10.91,24641,27262000.0,2.41,1.85,0.2,8.21,600682
1993-11-15,11.12,11.39,11.48,11.11,28795,32548000.0,3.36,3.55,0.39,9.6,600682
1993-11-16,11.39,11.17,11.47,11.02,22725,25634000.0,3.95,-1.93,-0.22,7.58,600682
1993-11-17,11.2,11.35,11.65,11.18,23050,26295000.0,4.21,1.61,0.18,7.68,600682
1993-11-18,11.41,11.68,11.68,11.36,22121,25512000.0,2.82,2.91,0.33,7.37,600682
1993-11-19,11.77,12.04,12.18,11.65,37368,44518000.0,4.54,3.08,0.36,12.46,600682
1993-11-22,12.51,12.67,12.8,12.35,43659,54885000.0,3.74,5.23,0.63,14.55,600682
1993-11-23,12.8,13.2,13.35,12.68,48351,62873000.0,5.29,4.18,0.53,16.12,600682
1993-11-24,13.18,13.7,14.3,12.8,55432,75487000.0,11.36,3.79,0.5,18.48,600682
1993-11-25,14.0,14.47,15.0,14.0,36268,52361000.0,7.3,5.62,0.77,12.09,600682
1993-11-26,14.67,13.85,14.86,13.8,35227,50621000.0,7.33,-4.28,-0.62,11.74,600682
1993-11-29,14.0,14.5,14.5,13.9,26748,38102000.0,4.33,4.69,0.65,8.92,600682
