date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
1994-05-06,6.8,6.83,7.1,6.3,119987,80714000.0,15.09,28.87,1.53,34.28,600860
1994-05-09,6.85,7.18,7.18,6.85,121871,85557000.0,4.83,5.12,0.35,34.82,600860
1994-05-10,7.2,8.18,8.19,7.2,121579,92284000.0,13.79,13.93,1.0,34.74,600860
1994-05-11,8.29,9.18,9.2,8.29,265574,233756000.0,11.12,12.22,1.0,75.88,600860
1994-05-12,9.0,7.84,9.0,7.64,296045,252079000.0,14.81,-14.6,-1.34,84.58,600860
1994-05-13,7.48,7.48,7.96,7.3,109473,83407000.0,8.42,-4.59,-0.36,31.28,600860
1994-05-16,7.68,7.28,7.68,7.18,34192,25408000.0,6.68,-2.67,-0.2,9.77,600860
1994-05-17,7.31,7.4,7.66,7.2,55761,41557000.0,6.32,1.65,0.12,15.93,600860
1994-05-18,7.38,7.2,7.49,7.11,18062,13153000.0,5.14,-2.7,-0.2,5.16,600860
1994-05-19,7.15,7.19,7.28,6.98,15536,11052000.0,4.17,-0.14,-0.01,4.44,600860
1994-05-20,7.21,7.04,7.24,7.0,11693,8261000.0,3.34,-2.09,-0.15,3.34,600860
1994-05-23,7.0,6.95,7.28,6.88,47207,33435000.0,5.68,-1.28,-0.09,13.49,600860
1994-05-24,6.9,6.88,7.11,6.88,40009,28089000.0,3.31,-1.01,-0.07,11.43,600860
1994-05-25,6.95,6.75,7.0,6.7,12570,8552000.0,4.36,-1.89,-0.13,3.59,600860
1994-05-26,6.8,6.38,6.8,6.35,13487,8877000.0,6.67,-5.48,-0.37,3.85,600860
1994-05-27,6.32,6.29,6.55,6.21,15883,10095000.0,5.33,-1.41,-0.09,4.54,600860
1994-05-30,6.25,5.63,6.25,5.62,15674,9305000.0,10.02,-10.49,-0.66,4.48,600860
1994-05-31,5.58,6.24,6.24,5.53,19321,11377000.0,12.61,10.83,0.61,5.52,600860
1994-06-01,6.34,6.1,6.61,6.02,67075,42522000.0,9.46,-2.24,-0.14,19.16,600860
1994-06-02,6.07,6.14,6.27,6.07,15282,9433000.0,3.28,0.66,0.04,4.37,600860
1994-06-03,6.18,6.1,6.29,6.1,14352,8922000.0,3.09,-0.65,-0.04,4.1,600860
1994-06-06,6.15,5.96,6.2,5.9,7376,4450000.0,4.92,-2.3,-0.14,2.11,600860
1994-06-07,5.96,5.79,5.98,5.69,10346,6021000.0,4.87,-2.85,-0.17,2.96,600860
1994-06-08,5.7,6.05,6.15,5.7,23164,13834000.0,7.77,4.49,0.26,6.62,600860
1994-06-09,6.1,5.79,6.14,5.7,14550,8655000.0,7.27,-4.3,-0.26,4.16,600860
1994-06-10,5.73,5.71,5.96,5.65,14227,8223000.0,5.35,-1.38,-0.08,4.06,600860
1994-06-13,5.68,5.68,5.85,5.68,9733,5594000.0,2.98,-0.53,-0.03,2.78,600860
1994-06-14,5.69,5.78,5.95,5.68,34546,20132000.0,4.75,1.76,0.1,9.87,600860
