date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
1996-08-16,10.3,10.47,10.96,9.88,122259,126374000.0,20.57,99.43,5.22,61.13,600733
1996-08-19,10.11,9.75,10.27,9.68,25822,25802000.0,5.64,-6.88,-0.72,12.91,600733
1996-08-20,9.51,8.97,9.69,8.89,21729,20078000.0,8.21,-8.0,-0.78,10.86,600733
1996-08-21,9.0,9.3,9.5,8.69,18727,17121000.0,9.03,3.68,0.33,9.36,600733
1996-08-22,9.2,8.76,9.35,8.7,9736,8771000.0,6.99,-5.81,-0.54,4.87,600733
1996-08-23,9.0,8.28,9.0,8.19,13818,11660000.0,9.25,-5.48,-0.48,6.91,600733
1996-08-26,8.27,8.02,8.39,8.0,7407,6054000.0,4.71,-3.14,-0.26,3.7,600733
1996-08-27,7.98,8.3,8.35,7.88,6721,5472000.0,5.86,3.49,0.28,3.36,600733
1996-08-28,8.39,8.35,8.39,8.0,9346,7658000.0,4.7,0.6,0.05,4.67,600733
1996-08-29,8.47,8.69,8.84,8.35,14830,12750000.0,5.87,4.07,0.34,7.42,600733
1996-08-30,8.85,8.55,8.89,8.5,10444,9044000.0,4.49,-1.61,-0.14,5.22,600733
1996-09-02,8.6,8.68,8.8,8.5,8028,6946000.0,3.51,1.52,0.13,4.01,600733
1996-09-03,8.77,8.27,8.77,8.23,7996,6744000.0,6.22,-4.72,-0.41,4.0,600733
1996-09-04,8.27,8.64,8.75,8.11,9835,8337000.0,7.74,4.47,0.37,4.92,600733
1996-09-05,8.8,9.02,9.28,8.77,33764,30844000.0,5.9,4.4,0.38,16.88,600733
1996-09-06,9.0,9.68,9.77,9.0,49200,46724000.0,8.54,7.32,0.66,24.6,600733
1996-09-09,9.75,9.39,10.0,9.22,22769,22056000.0,8.06,-3.0,-0.29,11.38,600733
1996-09-10,9.3,8.77,9.3,8.69,8104,7247000.0,6.5,-6.6,-0.62,4.05,600733
1996-09-11,8.69,8.77,8.97,8.51,4140,3611000.0,5.25,0.0,0.0,2.07,600733
1996-09-12,8.89,8.6,9.09,8.57,6966,6196000.0,5.93,-1.94,-0.17,3.48,600733
1996-09-13,8.61,9.1,9.1,8.61,6827,6078000.0,5.7,5.81,0.5,3.41,600733
1996-09-16,9.05,9.19,9.19,8.93,7244,6560000.0,2.86,0.99,0.09,3.62,600733
1996-09-17,9.18,9.39,9.43,9.18,6921,6457000.0,2.72,2.18,0.2,3.46,600733
1996-09-18,9.39,9.1,9.64,9.1,11201,10541000.0,5.75,-3.09,-0.29,5.6,600733
1996-09-19,9.05,9.39,9.47,9.0,4565,4220000.0,5.16,3.19,0.29,2.28,600733
1996-09-20,9.64,9.94,9.96,9.35,21642,21007000.0,6.5,5.86,0.55,10.82,600733
1996-09-23,10.0,10.1,10.18,9.51,15566,15516000.0,6.74,1.61,0.16,7.78,600733
1996-09-24,10.18,10.1,10.22,9.89,11236,11360000.0,3.27,0.0,0.0,5.62,600733
1996-09-25,10.05,11.0,11.0,10.05,32369,34585000.0,9.41,8.91,0.9,16.18,600733
1996-09-26,11.14,11.0,11.3,10.81,26661,29535000.0,4.45,0.0,0.0,13.33,600733
1996-09-27,11.19,11.55,11.57,10.88,20163,22630000.0,6.27,5.0,0.55,10.08,600733
1996-10-03,11.5,10.64,11.5,10.57,12705,14241000.0,8.05,-7.88,-0.91,6.35,600733
1996-10-04,10.6,10.69,11.06,10.5,22186,24008000.0,5.26,0.47,0.05,11.09,600733
1996-10-07,10.8,10.81,11.3,10.6,31276,34760000.0,6.55,1.12,0.12,15.64,600733
