date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
1999-07-14,10.9,11.55,11.58,10.6,710278,781155000.0,13.61,60.42,4.35,46.15,600207
1999-07-15,11.45,11.11,11.48,11.08,214487,240986000.0,3.46,-3.81,-0.44,13.94,600207
1999-07-16,11.12,11.35,11.8,11.0,228743,262948000.0,7.2,2.16,0.24,14.86,600207
1999-07-19,11.29,10.9,11.38,10.8,112540,124487000.0,5.11,-3.96,-0.45,7.31,600207
1999-07-20,10.88,11.4,11.55,10.78,112696,126208000.0,7.06,4.59,0.5,7.32,600207
1999-07-21,11.5,11.33,11.61,11.2,156950,179193000.0,3.6,-0.61,-0.07,10.2,600207
1999-07-22,11.33,10.93,11.33,10.88,79425,87590000.0,3.97,-3.53,-0.4,5.16,600207
1999-07-23,10.93,11.05,11.28,10.93,40164,44470000.0,3.2,1.1,0.12,2.61,600207
1999-07-26,11.05,10.93,11.1,10.81,34338,37446000.0,2.62,-1.09,-0.12,2.23,600207
1999-07-27,10.95,10.76,10.98,10.69,43554,46766000.0,2.65,-1.56,-0.17,2.83,600207
1999-07-28,10.75,10.78,10.87,10.7,28517,30731000.0,1.58,0.19,0.02,1.85,600207
1999-07-29,10.89,11.07,11.09,10.7,34742,37854000.0,3.62,2.69,0.29,2.26,600207
1999-07-30,11.0,10.88,11.07,10.82,13744,15013680.0,2.26,-1.72,-0.19,0.89,600207
1999-08-02,10.9,10.86,11.0,10.78,20460,22253000.0,2.02,-0.18,-0.02,1.33,600207
1999-08-03,10.86,10.95,11.08,10.85,24483,26854000.0,2.12,0.83,0.09,1.59,600207
1999-08-04,11.03,11.12,11.27,10.95,48377,53867000.0,2.92,1.55,0.17,3.14,600207
1999-08-05,11.12,11.03,11.18,11.0,28401,31371000.0,1.62,-0.81,-0.09,1.85,600207
1999-08-06,11.03,11.02,11.22,10.8,36974,40822000.0,3.81,-0.09,-0.01,2.4,600207
1999-08-09,11.03,10.9,11.15,10.84,22752,24926000.0,2.81,-1.09,-0.12,1.48,600207
1999-08-10,10.85,10.81,10.88,10.79,20609,22291000.0,0.83,-0.83,-0.09,1.34,600207
1999-08-11,10.8,10.56,10.84,10.5,20677,22105000.0,3.15,-2.31,-0.25,1.34,600207
1999-08-12,10.52,10.41,10.68,10.35,16614,17453000.0,3.13,-1.42,-0.15,1.08,600207
1999-08-13,10.41,10.24,10.5,10.21,18208,18848000.0,2.79,-1.63,-0.17,1.18,600207
1999-08-16,10.2,10.13,10.2,10.08,15197,15373000.0,1.17,-1.07,-0.11,0.99,600207
1999-08-17,10.13,10.25,10.48,10.13,14991,15478000.0,3.46,1.18,0.12,0.97,600207
1999-08-18,10.25,10.17,10.32,10.08,13139,13328000.0,2.34,-0.78,-0.08,0.85,600207
1999-08-19,10.17,10.59,10.76,10.17,21591,22670000.0,5.8,4.13,0.42,1.4,600207
1999-08-20,10.95,10.83,10.98,10.68,35171,38172000.0,2.83,2.27,0.24,2.29,600207
1999-08-23,10.93,10.69,10.95,10.61,20371,21870000.0,3.14,-1.29,-0.14,1.32,600207
1999-08-24,10.75,10.73,10.86,10.7,19620,21151000.0,1.5,0.37,0.04,1.27,600207
1999-08-25,10.77,10.9,11.19,10.75,47911,52716000.0,4.1,1.58,0.17,3.11,600207
1999-08-26,10.92,11.0,11.14,10.86,23138,25445000.0,2.57,0.92,0.1,1.5,600207
1999-08-27,11.08,10.88,11.08,10.85,15644,17072000.0,2.09,-1.09,-0.12,1.02,600207
1999-08-30,10.9,10.87,10.99,10.85,13416,14650000.0,1.29,-0.09,-0.01,0.87,600207
1999-08-31,10.9,10.81,10.96,10.69,11319,12226000.0,2.48,-0.55,-0.06,0.74,600207
1999-09-01,10.8,10.57,10.86,10.55,11445,12226000.0,2.87,-2.22,-0.24,0.74,600207
1999-09-02,10.5,10.65,10.68,10.4,9048,9504000.0,2.65,0.76,0.08,0.59,600207
1999-09-03,10.66,10.88,10.89,10.53,10453,11125000.0,3.38,2.16,0.23,0.68,600207
1999-09-06,10.8,10.85,10.95,10.61,19399,21048000.0,3.13,-0.28,-0.03,1.26,600207
1999-09-07,10.85,10.95,11.06,10.8,31827,34935000.0,2.4,0.92,0.1,2.07,600207
1999-09-08,11.05,10.98,11.08,10.95,22307,24581000.0,1.19,0.27,0.03,1.45,600207
1999-09-09,11.1,12.08,12.08,11.05,160579,189246000.0,9.38,10.02,1.1,10.43,600207
1999-09-10,12.5,13.03,13.29,12.5,434687,570660000.0,6.54,7.86,0.95,28.24,600207
1999-09-13,13.0,13.04,13.45,12.6,211084,277351000.0,6.52,0.08,0.01,13.72,600207
1999-09-14,13.04,13.1,13.28,12.95,101789,133525000.0,2.53,0.46,0.06,5.65,600207
1999-09-15,13.18,13.67,14.0,13.12,158134,215898000.0,6.72,4.35,0.57,8.79,600207
1999-09-16,13.65,13.28,13.65,13.25,60091,80490000.0,2.93,-2.85,-0.39,3.34,600207
1999-09-17,13.19,13.38,13.75,12.8,91928,121638000.0,7.15,0.75,0.1,5.11,600207
1999-09-20,13.3,13.33,13.48,13.13,35462,47337000.0,2.62,-0.37,-0.05,1.97,600207
1999-09-21,13.28,13.6,13.65,13.15,54298,72951000.0,3.75,2.03,0.27,3.02,600207
1999-09-22,13.6,13.33,13.8,13.2,36152,48854000.0,4.41,-1.99,-0.27,2.01,600207
1999-09-23,13.33,13.39,13.54,13.06,37694,50189924.0,3.6,0.45,0.06,2.09,600207
1999-09-24,13.48,13.2,13.6,13.12,30822,40998000.0,3.58,-1.42,-0.19,1.71,600207
1999-09-27,13.25,13.04,13.38,13.0,35800,46824000.0,2.88,-1.21,-0.16,1.99,600207
1999-09-28,13.0,12.68,13.0,12.65,33671,42929000.0,2.68,-2.76,-0.36,1.87,600207
1999-09-29,12.61,12.73,12.96,12.61,24561,31347000.0,2.76,0.39,0.05,1.36,600207
1999-09-30,12.85,12.68,12.85,12.63,19201,24412000.0,1.73,-0.39,-0.05,1.07,600207
1999-10-08,12.6,12.45,12.72,12.19,24431,30229000.0,4.18,-1.81,-0.23,1.36,600207
1999-10-11,12.36,12.7,12.98,12.15,24351,30845000.0,6.67,2.01,0.25,1.35,600207
1999-10-12,12.7,12.8,12.96,12.7,19880,25567000.0,2.05,0.79,0.1,1.1,600207
1999-10-13,12.81,12.49,12.99,12.4,20837,26292000.0,4.61,-2.42,-0.31,1.16,600207
1999-10-14,12.4,12.88,13.14,12.34,25915,33367000.0,6.41,3.12,0.39,1.44,600207
1999-10-15,13.01,13.32,13.49,12.95,64058,85040000.0,4.19,3.42,0.44,3.56,600207
1999-10-18,13.39,12.9,13.45,12.88,31977,41834000.0,4.28,-3.15,-0.42,1.78,600207
1999-10-19,12.8,12.76,13.06,12.56,19514,25127000.0,3.88,-1.09,-0.14,1.08,600207
1999-10-20,12.7,12.99,13.1,12.7,16804,21774000.0,3.13,1.8,0.23,0.93,600207
1999-10-21,12.8,12.99,13.12,12.8,25246,32775000.0,2.46,0.0,0.0,1.4,600207
1999-10-22,12.98,13.55,14.25,12.95,141397,194230000.0,10.01,4.31,0.56,7.86,600207
1999-10-25,13.6,13.33,13.69,13.26,45596,61100000.0,3.17,-1.62,-0.22,2.53,600207
1999-10-26,13.35,13.6,13.99,13.35,71913,99037000.0,4.8,2.03,0.27,4.0,600207
1999-10-27,14.0,13.83,14.13,13.7,68039,94237000.0,3.16,1.69,0.23,3.78,600207
1999-10-28,13.83,13.43,13.85,13.2,54968,73908000.0,4.7,-2.89,-0.4,3.05,600207
1999-10-29,13.4,13.33,13.52,13.24,32067,42745000.0,2.08,-0.74,-0.1,1.78,600207
1999-11-01,13.32,13.04,13.38,12.85,38108,49785000.0,3.98,-2.18,-0.29,2.12,600207
1999-11-02,13.0,13.15,13.29,12.88,20099,26299000.0,3.14,0.84,0.11,1.12,600207
1999-11-03,13.25,13.24,13.3,13.0,13207,17374000.0,2.28,0.68,0.09,0.73,600207
1999-11-04,13.2,12.9,13.23,12.85,23289,30170000.0,2.87,-2.57,-0.34,1.29,600207
1999-11-05,12.9,12.9,13.12,12.87,13936,18037000.0,1.94,0.0,0.0,0.77,600207
1999-11-08,12.8,12.9,13.04,12.65,16062,20615000.0,3.02,0.0,0.0,0.89,600207
1999-11-09,12.9,12.78,13.0,12.72,12237,15685000.0,2.17,-0.93,-0.12,0.68,600207
1999-11-10,12.63,12.8,12.89,12.48,15226,19268000.0,3.21,0.16,0.02,0.85,600207
1999-11-11,12.73,12.66,13.0,12.54,8791,11198000.0,3.59,-1.09,-0.14,0.49,600207
1999-11-12,12.93,12.95,13.08,12.7,16658,21532000.0,3.0,2.29,0.29,0.93,600207
1999-11-15,12.89,13.08,13.1,12.7,9624,12444000.0,3.09,1.0,0.13,0.53,600207
1999-11-16,13.1,12.66,13.18,12.5,15816,20097000.0,5.2,-3.21,-0.42,0.88,600207
1999-11-17,12.55,12.84,12.95,12.53,10956,13992000.0,3.32,1.42,0.18,0.61,600207
1999-11-18,12.88,12.88,13.15,12.61,19747,25559000.0,4.21,0.31,0.04,1.1,600207
1999-11-19,12.95,12.65,12.98,12.6,10622,13489000.0,2.95,-1.79,-0.23,0.59,600207
1999-11-22,12.6,11.8,12.61,11.69,52591,63608000.0,7.27,-6.72,-0.85,2.92,600207
1999-11-23,11.7,11.75,11.95,11.35,34213,39973000.0,5.08,-0.42,-0.05,1.9,600207
1999-11-24,11.7,11.8,11.89,11.61,8979,10553000.0,2.38,0.43,0.05,0.5,600207
1999-11-25,11.7,11.72,11.82,11.64,10009,11711000.0,1.53,-0.68,-0.08,0.56,600207
1999-11-26,11.72,11.8,11.92,11.64,9954,11749000.0,2.39,0.68,0.08,0.55,600207
1999-11-29,11.8,11.42,11.84,11.4,9773,11338000.0,3.73,-3.22,-0.38,0.54,600207
1999-11-30,11.39,11.26,11.58,11.19,13738,15538000.0,3.42,-1.4,-0.16,0.76,600207
1999-12-01,11.27,11.5,11.66,11.18,10400,11824000.0,4.26,2.13,0.24,0.58,600207
1999-12-02,11.55,11.34,11.6,11.28,6383,7246000.0,2.78,-1.39,-0.16,0.35,600207
1999-12-03,11.33,11.38,11.45,11.2,8792,9940000.0,2.2,0.35,0.04,0.49,600207
1999-12-06,11.35,11.22,11.35,11.1,12207,13647000.0,2.2,-1.41,-0.16,0.68,600207
1999-12-07,11.58,11.34,11.66,11.24,7768,8896000.0,3.74,1.07,0.12,0.43,600207
1999-12-08,11.34,11.38,11.43,11.25,5622,6353000.0,1.59,0.35,0.04,0.31,600207
1999-12-09,11.3,11.25,11.35,11.16,3756,4223000.0,1.67,-1.14,-0.13,0.21,600207
1999-12-10,11.15,11.55,11.58,11.11,16875,19333000.0,4.18,2.67,0.3,0.94,600207
1999-12-13,11.64,11.56,11.92,11.45,17708,20722000.0,4.07,0.09,0.01,0.98,600207
1999-12-14,11.65,11.75,11.88,11.45,10835,12651000.0,3.72,1.64,0.19,0.6,600207
1999-12-15,11.8,11.95,12.25,11.61,31128,37407000.0,5.45,1.7,0.2,1.73,600207
1999-12-16,11.9,11.8,11.95,11.58,16901,19875000.0,3.1,-1.26,-0.15,0.94,600207
1999-12-17,11.8,11.7,11.8,11.5,15144,17632000.0,2.54,-0.85,-0.1,0.84,600207
1999-12-21,11.64,11.47,11.64,11.39,6582,7575000.0,2.14,-1.97,-0.23,0.37,600207
1999-12-22,11.48,11.65,11.79,11.4,5981,6953000.0,3.4,1.57,0.18,0.33,600207
1999-12-23,11.45,11.88,11.98,11.45,17871,21128000.0,4.55,1.97,0.23,0.99,600207
1999-12-24,11.8,11.68,11.91,11.45,6552,7622000.0,3.87,-1.68,-0.2,0.36,600207
1999-12-27,11.6,11.73,11.85,11.55,10598,12443000.0,2.57,0.43,0.05,0.59,600207
1999-12-28,11.75,11.8,11.85,11.73,9247,10894000.0,1.02,0.6,0.07,0.51,600207
1999-12-29,11.8,11.99,12.16,11.8,21265,25580000.0,3.05,1.61,0.19,1.18,600207
1999-12-30,12.06,11.96,12.1,11.93,11811,14201000.0,1.42,-0.25,-0.03,0.66,600207
2000-01-04,11.96,12.4,12.55,11.96,39010,48118000.0,4.93,3.68,0.44,2.17,600207
2000-01-05,12.3,12.56,13.08,12.2,91672,117071000.0,7.1,1.29,0.16,5.09,600207
2000-01-06,12.4,13.0,13.05,12.28,54905,70646000.0,6.13,3.5,0.44,3.05,600207
2000-01-07,13.1,13.17,13.5,13.06,87518,116146000.0,3.38,1.31,0.17,4.86,600207
2000-01-10,13.28,13.12,13.35,12.95,63065,82976000.0,3.04,-0.38,-0.05,3.5,600207
2000-01-11,13.09,12.36,13.09,12.25,37878,47835000.0,6.4,-5.79,-0.76,2.1,600207
2000-01-12,12.3,12.39,12.8,12.25,32503,40645000.0,4.45,0.24,0.03,1.81,600207
2000-01-13,12.3,12.5,12.99,12.3,23204,29373000.0,5.57,0.89,0.11,1.29,600207
2000-01-14,12.5,12.12,12.75,12.06,11005,13564000.0,5.52,-3.04,-0.38,0.61,600207
2000-01-17,12.4,12.68,12.89,11.98,26354,32969000.0,7.51,4.62,0.56,1.46,600207
2000-01-18,12.73,13.04,13.35,12.7,69555,90631000.0,5.13,2.84,0.36,3.86,600207
2000-01-19,13.08,13.06,13.3,12.46,30130,39526000.0,6.44,0.15,0.02,1.67,600207
2000-01-20,13.15,13.1,13.35,12.81,25880,33936000.0,4.13,0.31,0.04,1.44,600207
2000-01-21,13.17,13.16,13.45,12.8,50110,65976000.0,4.96,0.46,0.06,2.78,600207
2000-01-24,13.16,14.1,14.2,12.98,133822,183319000.0,9.27,7.14,0.94,7.43,600207
2000-01-25,14.38,13.38,14.48,13.28,64504,88663000.0,8.51,-5.11,-0.72,3.58,600207
2000-01-26,13.38,13.29,13.5,13.16,22493,29800000.0,2.54,-0.67,-0.09,1.25,600207
2000-01-27,13.49,13.51,13.99,13.35,48799,66966000.0,4.82,1.66,0.22,2.71,600207
2000-01-28,13.59,13.4,13.7,13.19,49471,66451000.0,3.77,-0.81,-0.11,2.75,600207
2000-02-14,13.8,14.65,14.7,13.51,126776,182228000.0,8.88,9.33,1.25,7.04,600207
2000-02-15,14.65,14.69,15.89,13.88,161494,239864000.0,13.72,0.27,0.04,8.97,600207
2000-02-16,14.5,14.1,14.95,13.88,89897,128117000.0,7.28,-4.02,-0.59,4.99,600207
2000-02-17,14.1,13.11,14.79,12.69,116007,157159000.0,14.89,-7.02,-0.99,6.44,600207
2000-02-18,13.0,13.3,13.3,12.6,45790,59044000.0,5.34,1.45,0.19,2.54,600207
