date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
1994-02-24,10.5,10.06,10.5,9.44,28500,28592000.0,19.27,82.91,4.56,19.79,600835
1994-02-25,10.3,10.58,10.62,10.15,23965,24861000.0,4.67,5.17,0.52,16.64,600835
1994-02-28,10.5,10.1,10.58,9.8,13197,13594000.0,7.37,-4.54,-0.48,9.16,600835
1994-03-01,9.9,10.1,10.5,9.9,11919,12259000.0,5.94,0.0,0.0,8.28,600835
1994-03-02,10.15,10.0,10.42,9.91,5798,5907000.0,5.05,-0.99,-0.1,4.03,600835
1994-03-03,10.05,10.24,10.4,9.98,7212,7375000.0,4.2,2.4,0.24,5.01,600835
1994-03-04,10.14,10.67,11.17,10.1,40879,44196000.0,10.45,4.2,0.43,28.39,600835
1994-03-07,10.85,10.65,10.92,10.61,2476,2667000.0,2.91,-0.19,-0.02,1.72,600835
1994-03-08,10.5,10.2,10.8,10.01,10028,10382000.0,7.42,-4.23,-0.45,6.96,600835
1994-03-09,10.2,10.84,10.94,9.8,22155,23325000.0,11.18,6.27,0.64,15.39,600835
1994-03-10,10.88,10.3,11.89,10.2,55149,61504000.0,15.59,-4.98,-0.54,38.3,600835
1994-03-11,10.45,10.25,10.5,9.9,8667,8868000.0,5.83,-0.49,-0.05,6.02,600835
1994-03-14,10.8,10.8,11.5,10.51,13511,14543000.0,9.66,5.37,0.55,9.38,600835
1994-03-15,11.0,10.59,11.1,10.5,8873,9551000.0,5.56,-1.94,-0.21,6.16,600835
1994-03-16,10.6,13.6,14.41,10.53,95428,119825000.0,36.64,28.42,3.01,66.27,600835
1994-03-17,13.3,12.28,13.3,12.05,35033,43995000.0,9.19,-9.71,-1.32,24.33,600835
1994-03-18,12.11,11.68,12.25,11.41,16451,19438000.0,6.84,-4.89,-0.6,11.42,600835
1994-03-21,11.49,11.19,11.95,11.06,7760,8914000.0,7.62,-4.2,-0.49,5.39,600835
1994-03-22,11.02,11.44,11.54,11.02,4766,5416000.0,4.65,2.23,0.25,3.31,600835
1994-03-23,11.5,11.1,11.55,11.0,4795,5353000.0,4.81,-2.97,-0.34,3.33,600835
1994-03-24,11.1,10.94,11.7,10.82,7881,8840000.0,7.93,-1.44,-0.16,5.47,600835
1994-03-25,10.89,11.12,11.7,10.7,10684,11939000.0,9.14,1.65,0.18,7.42,600835
1994-03-28,10.9,10.97,11.46,10.88,3678,4065000.0,5.22,-1.35,-0.15,2.55,600835
1994-03-29,11.01,11.21,11.4,10.9,5433,6095000.0,4.56,2.19,0.24,3.77,600835
1994-03-30,11.3,11.02,11.3,10.9,3887,4292000.0,3.57,-1.69,-0.19,2.7,600835
