date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2010-07-20,28.75,30.1,30.89,28.66,162923,485490952.82,8.62,16.31,4.22,81.46,002452
2010-07-21,29.58,29.01,29.98,28.66,85698,250245497.29,4.39,-3.62,-1.09,42.85,002452
2010-07-22,28.71,28.77,29.14,28.01,57103,163400508.35,3.9,-0.83,-0.24,28.55,002452
2010-07-23,28.58,28.99,29.28,28.41,41583,120061691.14,3.02,0.76,0.22,20.79,002452
2010-07-26,29.0,29.35,29.54,28.93,38441,112462710.0,2.1,1.24,0.36,19.22,002452
2010-07-27,29.2,28.58,29.28,28.58,28556,82263955.2,2.39,-2.62,-0.77,14.28,002452
2010-07-28,28.43,29.11,29.16,28.43,32504,94099075.41,2.55,1.85,0.53,16.25,002452
2010-07-29,29.22,29.55,29.78,29.02,44333,130258644.49,2.61,1.51,0.44,22.17,002452
2010-07-30,29.56,29.5,29.77,29.2,25954,76387993.82,1.93,-0.17,-0.05,12.98,002452
2010-08-02,29.3,30.36,30.57,29.3,39865,119903534.65,4.31,2.92,0.86,19.93,002452
2010-08-03,30.39,29.59,30.39,29.59,32496,97461940.44,2.64,-2.54,-0.77,16.25,002452
2010-08-04,29.57,29.44,29.69,28.6,27250,79421622.92,3.68,-0.51,-0.15,13.62,002452
2010-08-05,29.43,29.08,29.66,28.99,20338,59646120.54,2.28,-1.22,-0.36,10.17,002452
2010-08-06,29.18,29.45,29.56,29.0,18143,53204808.54,1.93,1.27,0.37,9.07,002452
2010-08-09,29.54,30.07,30.1,29.35,24314,72652523.99,2.55,2.11,0.62,12.16,002452
2010-08-10,30.1,28.9,30.2,28.75,27260,80283875.4,4.82,-3.89,-1.17,13.63,002452
2010-08-11,28.8,29.09,29.23,28.7,15492,44835839.37,1.83,0.66,0.19,7.75,002452
2010-08-12,28.8,28.55,29.04,28.51,14864,42711078.1,1.82,-1.86,-0.54,7.43,002452
2010-08-13,29.2,30.11,30.58,29.2,53536,161172764.78,4.83,5.46,1.56,26.77,002452
2010-08-16,30.25,31.1,31.55,30.01,53010,163258369.91,5.11,3.29,0.99,26.51,002452
2010-08-17,30.9,31.02,31.3,30.61,29064,89753487.21,2.22,-0.26,-0.08,14.53,002452
2010-08-18,30.98,30.72,31.03,30.39,23173,71222326.47,2.06,-0.97,-0.3,11.59,002452
2010-08-19,30.77,30.55,31.25,30.5,21688,66856065.91,2.44,-0.55,-0.17,10.84,002452
2010-08-20,30.25,29.97,30.57,29.8,22439,67522678.49,2.52,-1.9,-0.58,11.22,002452
2010-08-23,29.78,30.09,30.5,29.78,15902,47938057.99,2.4,0.4,0.12,7.95,002452
2010-08-24,30.09,30.15,30.32,29.81,11056,33272039.91,1.69,0.2,0.06,5.53,002452
2010-08-25,30.0,29.25,30.25,29.25,15442,45732468.57,3.32,-2.99,-0.9,7.72,002452
2010-08-26,29.4,29.52,29.63,29.05,9997,29353233.83,1.98,0.92,0.27,5.0,002452
2010-08-27,29.22,29.7,29.72,29.22,8045,23761262.37,1.69,0.61,0.18,4.02,002452
2010-08-30,29.8,30.14,30.3,29.55,13392,40208374.17,2.53,1.48,0.44,6.7,002452
2010-08-31,30.1,30.42,30.61,29.75,19524,59020149.27,2.85,0.93,0.28,9.76,002452
2010-09-01,30.44,29.33,30.67,28.98,19089,57144564.64,5.56,-3.58,-1.09,9.54,002452
2010-09-02,29.68,32.26,32.26,29.35,37708,117832109.94,9.92,9.99,2.93,18.85,002452
2010-09-03,32.39,31.62,32.39,31.12,37118,118102524.01,3.94,-1.98,-0.64,18.56,002452
2010-09-06,31.81,30.68,31.88,30.2,23990,74101496.74,5.31,-2.97,-0.94,12.0,002452
2010-09-07,30.65,30.74,30.84,30.3,13151,40276866.31,1.76,0.2,0.06,6.58,002452
2010-09-08,30.48,31.04,31.21,30.48,15732,48644236.13,2.37,0.98,0.3,7.87,002452
2010-09-09,31.05,30.04,31.15,29.9,18686,56844623.52,4.03,-3.22,-1.0,9.34,002452
2010-09-10,29.81,30.47,30.48,29.81,11296,34143357.38,2.23,1.43,0.43,5.65,002452
2010-09-13,30.48,30.66,30.86,30.37,10315,31629988.53,1.61,0.62,0.19,5.16,002452
2010-09-14,30.73,30.45,31.28,30.31,12439,38345730.22,3.16,-0.68,-0.21,6.22,002452
2010-09-15,30.36,30.1,30.63,30.01,10733,32540518.77,2.04,-1.15,-0.35,5.37,002452
2010-09-16,30.11,29.5,30.33,29.01,11608,34306099.24,4.39,-1.99,-0.6,5.8,002452
2010-09-17,29.5,29.55,29.68,29.28,6406,18886911.62,1.36,0.17,0.05,3.2,002452
2010-09-20,29.58,28.67,29.8,28.65,8354,24265142.46,3.89,-2.98,-0.88,4.18,002452
2010-09-21,28.6,28.74,28.94,28.41,4297,12325920.07,1.85,0.24,0.07,2.15,002452
2010-09-27,28.77,29.02,29.08,28.68,4966,14360027.49,1.39,0.97,0.28,2.48,002452
2010-09-28,29.02,27.9,29.02,27.7,14957,42183256.24,4.55,-3.86,-1.12,7.48,002452
2010-09-29,27.9,27.13,27.99,27.01,9054,24831130.98,3.51,-2.76,-0.77,4.53,002452
2010-09-30,27.02,27.6,27.69,27.0,6011,16507573.95,2.54,1.73,0.47,3.01,002452
2010-10-08,27.95,28.29,28.5,27.65,15358,42984602.81,3.08,2.5,0.69,7.68,002452
2010-10-11,28.12,28.21,28.24,27.9,11218,31486349.06,1.2,-0.28,-0.08,5.61,002452
2010-10-12,28.23,27.99,28.42,27.91,8559,24052224.39,1.81,-0.78,-0.22,4.28,002452
2010-10-13,28.01,28.16,28.16,27.5,8667,24127765.61,2.36,0.61,0.17,4.33,002452
2010-10-14,28.17,27.63,28.28,27.6,8603,23911670.02,2.41,-1.88,-0.53,4.3,002452
2010-10-15,27.25,27.55,28.08,27.25,7974,22033498.97,3.0,-0.29,-0.08,3.99,002452
2010-10-18,27.57,27.06,27.57,26.6,10714,28806027.41,3.52,-1.78,-0.49,5.36,002452
2010-10-19,26.88,27.88,27.98,26.88,7916,21896068.25,4.07,3.03,0.82,3.96,002452
2010-10-20,27.5,27.61,28.47,27.41,30727,85487571.33,3.8,-0.97,-0.27,12.29,002452
2010-10-21,27.64,27.95,27.95,27.46,12895,35718791.57,1.77,1.23,0.34,5.16,002452
2010-10-22,28.0,28.15,28.17,27.63,15320,42908971.95,1.93,0.72,0.2,6.13,002452
2010-10-25,28.18,28.32,28.5,27.97,21588,60966258.53,1.88,0.6,0.17,8.64,002452
2010-10-26,28.69,28.15,28.69,27.92,13250,37295820.58,2.72,-0.6,-0.17,5.3,002452
2010-10-27,27.55,27.42,27.67,27.0,30975,84548091.77,2.38,-2.59,-0.73,12.39,002452
2010-10-28,27.35,27.47,27.6,27.13,17848,48758143.95,1.71,0.18,0.05,7.14,002452
2010-10-29,27.48,28.66,28.68,27.41,28413,79797504.1,4.62,4.33,1.19,11.37,002452
2010-11-01,28.63,28.72,28.95,28.28,25605,73501420.43,2.34,0.21,0.06,10.24,002452
2010-11-02,28.53,28.79,28.98,28.42,20578,59033247.3,1.95,0.24,0.07,8.23,002452
2010-11-03,28.75,29.06,29.95,28.73,35116,103296342.48,4.24,0.94,0.27,14.05,002452
2010-11-04,28.93,29.42,29.5,28.48,19317,55921410.8,3.51,1.24,0.36,7.73,002452
2010-11-05,29.43,29.47,29.7,29.1,14221,41732677.87,2.04,0.17,0.05,5.69,002452
2010-11-08,29.4,30.04,30.2,29.35,21762,64857774.5,2.88,1.93,0.57,8.7,002452
2010-11-09,30.0,29.51,30.0,29.25,15193,44850648.65,2.5,-1.76,-0.53,6.08,002452
2010-11-10,29.6,29.8,30.0,29.33,14222,42266790.51,2.27,0.98,0.29,5.69,002452
2010-11-11,29.79,29.53,30.65,29.51,20894,62945329.57,3.83,-0.91,-0.27,8.36,002452
2010-11-12,29.53,27.88,29.94,27.88,19968,57584847.91,6.98,-5.59,-1.65,7.99,002452
2010-11-15,28.36,29.03,29.03,28.01,12142,34632130.53,3.66,4.12,1.15,4.86,002452
2010-11-16,28.8,27.9,29.32,27.61,14576,41694972.95,5.89,-3.89,-1.13,5.83,002452
2010-11-17,27.68,27.5,28.26,27.42,6798,18940481.68,3.01,-1.43,-0.4,2.72,002452
2010-11-18,27.7,27.86,28.1,27.5,8165,22654580.96,2.18,1.31,0.36,3.27,002452
2010-11-19,28.0,28.55,28.62,27.9,15934,45062814.52,2.58,2.48,0.69,6.37,002452
2010-11-22,28.31,28.74,29.15,28.25,15237,43973035.82,3.15,0.67,0.19,6.09,002452
2010-11-23,28.74,29.33,29.39,28.4,19630,57001502.79,3.44,2.05,0.59,7.85,002452
2010-11-24,29.05,29.75,29.9,29.05,23630,69872235.2,2.9,1.43,0.42,9.45,002452
2010-11-25,29.79,29.72,29.9,29.26,16972,50203375.67,2.15,-0.1,-0.03,6.79,002452
2010-11-26,29.46,29.45,29.95,29.2,9703,28710934.63,2.52,-0.91,-0.27,3.88,002452
2010-11-29,29.51,30.41,30.5,29.12,16685,50058941.88,4.69,3.26,0.96,6.67,002452
2010-11-30,30.3,29.19,30.49,28.56,19122,56375453.31,6.35,-4.01,-1.22,7.65,002452
2010-12-01,29.07,29.3,29.5,29.0,8141,23867100.73,1.71,0.38,0.11,3.26,002452
2010-12-02,29.5,29.35,29.68,29.23,8345,24550337.72,1.54,0.17,0.05,3.34,002452
2010-12-03,29.28,29.13,29.77,28.71,10915,31950055.92,3.61,-0.75,-0.22,4.37,002452
2010-12-06,29.12,28.12,29.19,28.1,8557,24306561.37,3.74,-3.47,-1.01,3.42,002452
2010-12-07,28.12,28.39,28.4,27.95,7752,21883066.12,1.6,0.96,0.27,3.1,002452
2010-12-08,28.38,28.2,28.65,28.12,8781,24881657.63,1.87,-0.67,-0.19,3.51,002452
2010-12-09,28.04,27.72,28.22,27.7,6350,17706035.03,1.84,-1.7,-0.48,2.54,002452
2010-12-10,27.61,28.22,28.22,27.61,6834,19111451.38,2.2,1.8,0.5,2.73,002452
2010-12-13,28.29,28.88,28.89,28.28,11489,32885270.87,2.16,2.34,0.66,4.6,002452
2010-12-14,28.88,29.1,29.35,28.2,11079,32135715.41,3.98,0.76,0.22,4.43,002452
2010-12-15,29.11,28.9,29.34,28.6,8259,24058657.61,2.54,-0.69,-0.2,3.3,002452
2010-12-16,28.98,29.36,29.55,28.88,10055,29425325.51,2.32,1.59,0.46,4.02,002452
2010-12-17,29.36,29.56,29.59,29.2,10807,31830560.42,1.33,0.68,0.2,4.32,002452
2010-12-20,29.67,29.1,29.72,28.41,12959,37697914.59,4.43,-1.56,-0.46,5.18,002452
2010-12-21,28.98,29.53,29.57,28.9,10037,29432622.92,2.3,1.48,0.43,4.01,002452
2010-12-22,29.45,29.46,29.87,29.38,10517,31137399.71,1.66,-0.24,-0.07,4.21,002452
2010-12-23,29.53,29.6,30.27,29.48,21010,62747323.6,2.68,0.48,0.14,8.4,002452
2010-12-24,29.6,28.74,29.6,28.5,11025,31809625.4,3.72,-2.91,-0.86,4.41,002452
2010-12-27,28.74,28.66,29.15,28.24,11317,32559331.97,3.17,-0.28,-0.08,4.53,002452
2010-12-28,28.3,28.33,28.97,28.02,6082,17430440.42,3.31,-1.15,-0.33,2.43,002452
2010-12-29,28.41,28.87,28.88,28.31,4732,13581382.34,2.01,1.91,0.54,1.89,002452
