date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2008-05-16,33.0,33.1,35.0,31.15,189784,621889508.07,36.29,211.97,22.49,87.86,002234
2008-05-19,31.82,29.79,31.94,29.79,72214,218521228.07,6.5,-10.0,-3.31,33.43,002234
2008-05-20,29.08,29.1,30.6,28.01,49138,143544762.35,8.69,-2.32,-0.69,22.75,002234
2008-05-21,28.51,30.64,30.95,28.26,49613,148784987.67,9.24,5.29,1.54,22.97,002234
2008-05-22,29.77,29.77,30.28,29.06,34208,101786478.27,3.98,-2.84,-0.87,15.84,002234
2008-05-23,29.05,29.66,30.27,28.88,18957,56206253.93,4.67,-0.37,-0.11,8.78,002234
2008-05-26,29.0,27.4,29.0,26.69,27307,75060081.07,7.79,-7.62,-2.26,12.64,002234
2008-05-27,27.06,26.03,27.95,25.8,14978,39861757.77,7.85,-5.0,-1.37,6.93,002234
2008-05-28,26.06,26.5,27.0,25.51,10214,26932350.24,5.72,1.81,0.47,4.73,002234
2008-05-29,26.3,25.9,26.77,25.7,8251,21537225.22,4.04,-2.26,-0.6,3.82,002234
2008-05-30,25.8,26.27,26.6,25.7,8809,23003795.36,3.47,1.43,0.37,4.08,002234
2008-06-02,26.26,25.28,26.45,25.1,12149,30925746.1,5.14,-3.77,-0.99,5.62,002234
2008-06-03,25.0,25.17,25.55,24.68,13766,34517951.66,3.44,-0.44,-0.11,6.37,002234
2008-06-04,24.91,24.55,25.13,24.1,11086,27243121.35,4.09,-2.46,-0.62,5.13,002234
2008-06-05,24.29,23.83,24.35,23.55,9682,23050884.81,3.26,-2.93,-0.72,4.48,002234
2008-06-06,23.83,23.94,24.59,23.68,7052,17043985.56,3.82,0.46,0.11,3.26,002234
2008-06-10,22.95,22.02,23.28,21.55,14523,31917969.95,7.23,-8.02,-1.92,6.72,002234
2008-06-11,21.7,22.0,22.39,21.35,9748,21388961.21,4.72,-0.09,-0.02,4.51,002234
2008-06-12,21.4,22.28,22.42,21.4,11587,25459433.84,4.64,1.27,0.28,5.36,002234
2008-06-13,22.02,20.56,22.4,20.3,9816,20978114.65,9.43,-7.72,-1.72,4.54,002234
2008-06-16,20.99,19.82,20.99,19.56,11181,22453653.08,6.96,-3.6,-0.74,5.18,002234
2008-06-17,19.83,19.78,20.46,19.25,8881,17755167.85,6.1,-0.2,-0.04,4.11,002234
2008-06-18,19.76,20.87,20.92,19.6,10714,21811903.98,6.67,5.51,1.09,4.96,002234
2008-06-19,20.38,18.81,20.38,18.78,16930,32653546.7,7.67,-9.87,-2.06,7.84,002234
2008-06-20,18.45,19.06,19.79,17.25,13135,24627014.17,13.5,1.33,0.25,6.08,002234
2008-06-23,18.5,18.69,18.9,17.93,11911,21810147.23,5.09,-1.94,-0.37,5.51,002234
2008-06-24,18.39,19.45,19.75,17.86,28273,52234040.89,10.11,4.07,0.76,13.09,002234
2008-06-25,18.9,20.2,20.68,18.7,24325,48486947.04,10.18,3.86,0.75,11.26,002234
2008-06-26,19.9,20.43,20.9,19.75,17690,35832036.79,5.69,1.14,0.23,8.19,002234
2008-06-27,19.6,18.88,19.75,18.39,15456,29335059.23,6.66,-7.59,-1.55,7.16,002234
2008-06-30,18.68,20.24,20.77,18.21,15055,29418494.47,13.56,7.2,1.36,6.97,002234
2008-07-01,20.38,19.33,20.47,19.11,15106,29775459.21,6.72,-4.5,-0.91,6.99,002234
2008-07-02,19.88,19.9,20.49,19.21,13232,26568417.22,6.62,2.95,0.57,6.13,002234
2008-07-03,19.52,21.56,21.77,19.52,21702,45616160.54,11.31,8.34,1.66,10.05,002234
2008-07-04,21.35,21.82,21.89,20.7,15220,32395098.12,5.52,1.21,0.26,7.05,002234
2008-07-07,21.7,22.41,22.85,21.7,26529,59310107.9,5.27,2.7,0.59,12.28,002234
2008-07-08,22.2,22.38,22.78,21.88,13264,29543798.07,4.02,-0.13,-0.03,6.14,002234
2008-07-09,22.52,22.28,22.52,21.53,21853,48052966.57,4.42,-0.45,-0.1,10.12,002234
2008-07-10,22.01,22.1,23.19,21.71,20663,46632204.97,6.64,-0.81,-0.18,9.57,002234
2008-07-11,21.82,21.15,22.08,20.81,12541,26701542.06,5.75,-4.3,-0.95,5.81,002234
2008-07-14,20.95,21.38,21.69,20.64,8671,18428714.26,4.96,1.09,0.23,4.01,002234
2008-07-15,21.23,20.75,21.78,20.51,14062,29788801.04,5.94,-2.95,-0.63,6.51,002234
2008-07-16,20.5,19.12,20.5,18.71,13628,26748919.89,8.63,-7.86,-1.63,6.31,002234
2008-07-17,19.5,18.51,19.63,18.5,8454,16089151.41,5.91,-3.19,-0.61,3.91,002234
2008-07-18,18.47,19.66,19.8,18.41,9989,18888488.0,7.51,6.21,1.15,4.62,002234
2008-07-21,19.6,20.11,20.48,19.1,11306,22380796.74,7.02,2.29,0.45,5.23,002234
2008-07-22,20.1,19.63,20.3,19.48,8030,15921282.74,4.08,-2.39,-0.48,3.72,002234
2008-07-23,19.81,20.47,20.85,19.5,18145,36737451.88,6.88,4.28,0.84,8.4,002234
2008-07-24,20.75,20.61,20.83,20.01,19084,39097883.69,4.01,0.68,0.14,8.84,002234
2008-07-25,20.26,20.05,20.7,19.85,15483,31302993.57,4.12,-2.72,-0.56,7.17,002234
2008-07-28,19.97,20.3,20.49,19.97,11796,23928779.7,2.59,1.25,0.25,5.46,002234
2008-07-29,20.22,19.1,20.22,18.9,19167,37084014.66,6.5,-5.91,-1.2,8.87,002234
2008-07-30,19.21,19.24,19.68,19.11,9706,18815881.71,2.98,0.73,0.14,4.49,002234
2008-08-01,18.7,18.52,18.7,17.88,16910,30870217.12,4.26,-3.74,-0.72,7.83,002234
2008-08-04,18.48,18.53,19.0,18.13,11396,21322155.54,4.7,0.05,0.01,5.28,002234
2008-08-05,18.32,17.62,18.52,17.53,12159,21777018.76,5.34,-4.91,-0.91,5.63,002234
2008-08-06,17.7,17.39,17.85,17.18,8171,14286447.27,3.8,-1.31,-0.23,3.78,002234
2008-08-07,17.35,16.47,17.4,16.19,17222,28656817.13,6.96,-5.29,-0.92,7.97,002234
2008-08-08,16.3,15.3,16.7,15.3,11696,18821429.49,8.5,-7.1,-1.17,5.41,002234
2008-08-11,15.3,14.0,15.3,13.9,11160,16221064.77,9.15,-8.5,-1.3,5.17,002234
2008-08-12,13.98,14.04,14.22,13.67,7504,10493078.98,3.93,0.29,0.04,3.47,002234
2008-08-13,14.04,14.55,14.78,13.81,12339,17739399.82,6.91,3.63,0.51,5.71,002234
2008-08-14,14.2,14.14,14.53,14.1,9572,13680954.73,2.96,-2.82,-0.41,4.43,002234
2008-08-15,14.03,14.98,15.39,13.42,19667,28426579.62,13.93,5.94,0.84,9.11,002234
2008-08-18,14.31,15.88,16.39,14.1,75805,116025152.12,15.29,6.01,0.9,28.08,002234
2008-08-19,15.2,17.38,17.39,14.85,78204,129714243.31,15.99,9.45,1.5,28.96,002234
2008-08-20,17.3,18.06,18.84,16.92,69436,124800671.97,11.05,3.91,0.68,25.72,002234
2008-08-21,17.5,17.0,17.88,16.52,51538,88647652.58,7.53,-5.87,-1.06,19.09,002234
2008-08-22,17.0,17.05,18.0,16.36,43264,75312247.94,9.65,0.29,0.05,16.02,002234
2008-08-25,16.81,16.43,17.65,16.18,27550,46623464.75,8.62,-3.64,-0.62,10.2,002234
2008-08-26,16.0,15.01,16.29,14.79,46210,70679219.61,9.13,-8.64,-1.42,17.11,002234
2008-08-27,14.9,15.48,15.95,14.81,37596,57997562.74,7.59,3.13,0.47,13.92,002234
2008-08-28,15.25,14.88,15.68,14.56,26708,40131545.09,7.24,-3.88,-0.6,9.89,002234
2008-08-29,14.86,15.77,15.87,14.61,34173,52351207.99,8.47,5.98,0.89,12.66,002234
2008-09-01,15.51,16.2,16.39,15.41,40297,64438924.32,6.21,2.73,0.43,14.92,002234
2008-09-02,16.0,15.54,16.19,15.45,23446,36983319.59,4.57,-4.07,-0.66,8.68,002234
2008-09-03,15.59,14.25,15.63,14.05,29359,42862728.89,10.17,-8.3,-1.29,10.87,002234
2008-09-04,14.11,14.42,14.7,14.1,16096,23194645.44,4.21,1.19,0.17,5.96,002234
2008-09-05,13.89,13.45,14.04,13.43,20691,28252848.62,4.23,-6.73,-0.97,7.66,002234
2008-09-08,13.3,12.16,13.57,12.11,20760,26021454.15,10.86,-9.59,-1.29,7.69,002234
2008-09-09,12.17,12.36,12.5,12.01,9720,11929435.01,4.03,1.64,0.2,3.6,002234
2008-09-10,12.18,12.59,12.94,12.13,17748,22581732.17,6.55,1.86,0.23,6.57,002234
2008-09-11,12.4,12.13,12.76,12.12,11924,14641631.28,5.08,-3.65,-0.46,4.42,002234
2008-09-12,12.11,12.4,12.68,12.1,11437,14212836.16,4.78,2.23,0.27,4.24,002234
2008-09-16,12.5,12.82,13.1,12.2,21818,27773232.96,7.26,3.39,0.42,8.08,002234
2008-09-17,12.72,12.73,13.19,12.65,17654,22791542.88,4.21,-0.7,-0.09,6.54,002234
2008-09-18,12.38,12.09,12.6,11.46,25034,29700987.82,8.96,-5.03,-0.64,9.27,002234
2008-09-19,13.1,13.3,13.3,12.9,22028,29069267.96,3.31,10.01,1.21,8.16,002234
2008-09-22,14.19,13.74,14.58,13.18,43136,59976811.33,10.53,3.31,0.44,15.98,002234
2008-09-23,13.0,12.74,13.2,12.73,22427,28904395.61,3.42,-7.28,-1.0,8.31,002234
2008-09-24,12.29,12.95,12.95,12.18,8912,11305281.25,6.04,1.65,0.21,3.3,002234
2008-09-25,12.85,13.15,13.44,12.85,22902,30135325.61,4.56,1.54,0.2,8.48,002234
2008-09-26,13.21,13.03,13.33,12.76,14821,19278681.83,4.33,-0.91,-0.12,5.49,002234
2008-10-06,12.5,13.57,13.78,12.43,34547,46335111.6,10.36,4.14,0.54,12.8,002234
2008-10-07,13.24,13.64,13.77,13.02,27562,37224538.69,5.53,0.52,0.07,10.21,002234
2008-10-08,13.65,14.09,14.55,13.52,44553,62774917.52,7.55,3.3,0.45,16.5,002234
2008-10-09,14.3,13.42,14.38,13.41,25688,35213437.8,6.88,-4.76,-0.67,9.51,002234
2008-10-10,12.78,12.09,12.86,12.08,22819,28278790.57,5.81,-9.91,-1.33,8.45,002234
2008-10-13,12.24,12.42,12.42,11.87,13128,16027462.2,4.55,2.73,0.33,4.86,002234
2008-10-14,12.9,12.0,12.97,12.0,18027,22616548.96,7.81,-3.38,-0.42,6.68,002234
2008-10-15,11.8,11.08,12.0,10.96,16715,18850554.94,8.67,-7.67,-0.92,6.19,002234
2008-10-16,10.45,9.97,10.65,9.97,17013,17349984.51,6.14,-10.02,-1.11,6.3,002234
2008-10-17,10.1,9.97,10.18,9.83,10305,10284136.75,3.51,0.0,0.0,3.82,002234
2008-10-20,10.01,10.56,10.66,9.88,24081,24845322.91,7.82,5.92,0.59,8.92,002234
2008-10-21,10.6,10.51,10.93,10.36,22084,23486056.1,5.4,-0.47,-0.05,8.18,002234
2008-10-22,10.4,10.4,10.48,10.1,15481,15921507.15,3.62,-1.05,-0.11,5.73,002234
2008-10-23,10.17,10.59,10.64,10.06,15389,16059333.64,5.58,1.83,0.19,5.7,002234
2008-10-24,10.59,10.11,10.7,10.03,16013,16496583.46,6.33,-4.53,-0.48,5.93,002234
2008-10-27,9.98,9.1,9.98,9.1,21193,19865746.44,8.7,-9.99,-1.01,7.85,002234
2008-10-28,8.97,9.42,9.48,8.97,12000,11126455.18,5.6,3.52,0.32,4.44,002234
2008-10-29,9.5,8.97,9.55,8.9,10686,9975629.52,6.9,-4.78,-0.45,3.96,002234
2008-10-30,9.08,9.0,9.2,8.7,15745,14028591.13,5.57,0.33,0.03,5.83,002234
2008-10-31,8.9,8.67,8.98,8.66,8335,7356090.95,3.56,-3.67,-0.33,3.09,002234
2008-11-03,8.63,8.31,8.63,8.22,14378,12042971.11,4.73,-4.15,-0.36,5.33,002234
2008-11-04,8.13,8.53,8.68,8.03,16115,13462166.84,7.82,2.65,0.22,5.97,002234
2008-11-05,8.52,8.72,8.9,8.45,19405,16895225.04,5.28,2.23,0.19,7.19,002234
2008-11-06,8.49,8.57,8.68,8.25,11941,10072087.45,4.93,-1.72,-0.15,4.42,002234
2008-11-07,8.26,8.69,8.8,8.2,11847,10177850.2,7.0,1.4,0.12,4.39,002234
2008-11-10,8.82,9.34,9.39,8.78,21444,19574598.05,7.02,7.48,0.65,7.94,002234
2008-11-11,9.38,9.1,9.48,9.1,20307,18875282.62,4.07,-2.57,-0.24,7.52,002234
2008-11-12,9.05,9.81,9.97,9.0,33011,31839098.93,10.66,7.8,0.71,12.23,002234
2008-11-13,9.62,10.3,10.47,9.6,45644,46658124.36,8.87,4.99,0.49,16.91,002234
2008-11-14,10.44,11.22,11.23,10.32,49110,52795797.2,8.83,8.93,0.92,18.19,002234
2008-11-17,11.19,11.55,11.59,10.73,46396,51784254.85,7.66,2.94,0.33,17.18,002234
2008-11-18,11.3,10.4,11.5,10.4,44146,47670298.34,9.52,-9.96,-1.15,16.35,002234
2008-11-19,10.3,11.27,11.38,10.28,36113,39070409.16,10.58,8.37,0.87,13.38,002234
2008-11-20,10.88,10.95,11.35,10.76,27566,30392613.34,5.24,-2.84,-0.32,10.21,002234
2008-11-21,10.6,11.22,11.52,10.3,28414,30950103.09,11.14,2.47,0.27,10.52,002234
2008-11-24,11.08,11.2,11.64,11.02,29401,33454260.13,5.53,-0.18,-0.02,10.89,002234
