date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2010-03-18,23.2,24.85,24.88,23.2,401304,956147230.73,9.35,38.29,6.88,79.12,002372
2010-03-19,24.0,25.26,25.82,23.81,285861,711690727.73,8.09,1.65,0.41,56.36,002372
2010-03-22,26.8,26.95,27.76,26.04,240568,643054794.9,6.81,6.69,1.69,47.43,002372
2010-03-23,26.5,26.65,27.06,26.37,132476,353816266.85,2.56,-1.11,-0.3,26.12,002372
2010-03-24,26.93,27.48,28.47,26.76,170394,467970445.64,6.42,3.11,0.83,33.59,002372
2010-03-25,27.1,27.7,28.4,26.73,138778,379419845.73,6.08,0.8,0.22,27.36,002372
2010-03-26,27.0,26.6,27.2,26.02,91700,244304710.39,4.26,-3.97,-1.1,18.08,002372
2010-03-29,26.58,26.82,27.26,26.08,69529,185363506.35,4.44,0.83,0.22,13.71,002372
2010-03-30,26.75,27.54,27.71,26.49,89806,244465524.81,4.55,2.68,0.72,17.71,002372
2010-03-31,27.36,27.89,28.25,27.2,92325,256217812.48,3.81,1.27,0.35,18.2,002372
2010-04-01,27.7,28.36,29.98,27.5,140484,403809827.73,8.89,1.69,0.47,27.7,002372
2010-04-02,27.97,28.78,29.2,27.75,94278,268673028.01,5.11,1.48,0.42,18.59,002372
2010-04-06,28.88,29.85,29.96,28.7,91318,268760237.64,4.38,3.72,1.07,18.0,002372
2010-04-07,29.8,29.85,30.3,29.28,93508,278577037.95,3.42,0.0,0.0,18.44,002372
2010-04-08,29.75,28.12,29.75,28.1,118075,340330998.14,5.53,-5.8,-1.73,23.28,002372
2010-04-09,28.08,28.46,28.5,27.61,58747,165208608.55,3.17,1.21,0.34,11.58,002372
2010-04-12,28.39,27.95,28.39,27.63,67629,189175954.96,2.67,-1.79,-0.51,13.33,002372
2010-04-13,27.78,26.11,28.25,25.16,97549,258709935.71,11.06,-6.58,-1.84,19.23,002372
