date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
1996-11-01,14.97,14.0,14.97,13.1,55791,78234000.0,31.8,138.1,8.12,26.57,600769
1996-11-04,13.92,13.46,13.92,13.35,10683,14471000.0,4.07,-3.86,-0.54,5.09,600769
1996-11-05,13.39,13.44,13.97,13.36,9994,13652000.0,4.53,-0.15,-0.02,4.76,600769
1996-11-06,13.4,13.23,13.44,12.86,7149,9425000.0,4.32,-1.56,-0.21,3.4,600769
1996-11-07,13.19,13.85,14.0,13.19,11039,15143000.0,6.12,4.69,0.62,5.26,600769
1996-11-08,13.8,13.75,13.85,13.6,4630,6364000.0,1.81,-0.72,-0.1,2.2,600769
1996-11-11,13.88,13.72,13.88,13.55,9011,12320000.0,2.4,-0.22,-0.03,4.29,600769
1996-11-12,13.6,14.6,14.65,13.6,23778,34084000.0,7.65,6.41,0.88,11.32,600769
1996-11-13,14.78,14.52,14.8,14.39,9246,13437000.0,2.81,-0.55,-0.08,4.4,600769
1996-11-14,14.61,14.51,15.07,14.51,14309,21274000.0,3.86,-0.07,-0.01,6.81,600769
1996-11-15,14.3,14.85,15.0,14.3,9624,13997000.0,4.82,2.34,0.34,4.58,600769
1996-11-18,14.78,15.1,15.1,14.6,14131,21077000.0,3.37,1.68,0.25,6.73,600769
1996-11-19,15.3,15.18,15.39,14.6,10279,15355000.0,5.23,0.53,0.08,4.89,600769
1996-11-20,15.19,14.84,15.19,14.5,9869,14543000.0,4.55,-2.24,-0.34,4.7,600769
1996-11-21,14.8,13.6,14.84,13.6,8883,12625000.0,8.36,-8.36,-1.24,4.23,600769
1996-11-22,13.3,13.27,13.5,12.98,7200,9510000.0,3.82,-2.43,-0.33,3.43,600769
1996-11-25,13.5,13.44,13.5,13.22,4718,6323000.0,2.11,1.28,0.17,2.25,600769
1996-11-26,13.6,13.68,13.8,13.5,3963,5396000.0,2.23,1.79,0.24,1.89,600769
1996-11-27,13.6,13.85,13.94,13.6,4279,5887000.0,2.49,1.24,0.17,2.04,600769
1996-11-28,13.85,14.14,14.18,13.69,7042,9834000.0,3.54,2.09,0.29,3.35,600769
1996-11-29,14.2,14.35,14.45,14.0,5104,7288000.0,3.18,1.49,0.21,2.43,600769
