date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2012-02-28,34.2,34.99,38.0,34.2,168205,605099904.0,13.67,25.86,7.19,84.1,002656
2012-02-29,33.58,31.81,33.85,31.5,82331,267000707.0,6.72,-9.09,-3.18,41.17,002656
2012-03-01,32.5,32.88,32.98,32.11,48782,159143328.0,2.73,3.36,1.07,24.39,002656
2012-03-02,32.57,33.56,33.98,32.35,47172,157658476.0,4.96,2.07,0.68,23.59,002656
2012-03-05,33.56,33.59,34.1,32.7,53508,178485356.0,4.17,0.09,0.03,26.75,002656
2012-03-06,33.38,32.66,33.38,32.6,35062,115857207.0,2.32,-2.77,-0.93,17.53,002656
2012-03-07,31.98,32.9,33.49,31.81,38237,125338261.0,5.14,0.73,0.24,19.12,002656
2012-03-08,32.89,33.44,33.78,32.68,32624,108669375.0,3.34,1.64,0.54,16.31,002656
2012-03-09,33.5,34.9,34.95,33.48,58750,201568119.0,4.4,4.37,1.46,29.38,002656
2012-03-12,35.5,36.82,37.7,35.21,67316,245648249.0,7.13,5.5,1.92,33.66,002656
2012-03-13,37.08,37.8,38.5,36.8,55710,208942979.0,4.62,2.66,0.98,27.85,002656
2012-03-14,37.9,36.01,38.48,35.17,59722,221583881.0,8.76,-4.74,-1.79,29.86,002656
2012-03-15,35.58,36.13,36.5,35.03,31428,112512039.0,4.08,0.33,0.12,15.71,002656
2012-03-16,36.0,36.48,36.69,35.2,26842,96742282.0,4.12,0.97,0.35,13.42,002656
2012-03-19,36.68,36.32,36.95,35.9,18517,67246461.0,2.88,-0.44,-0.16,9.26,002656
2012-03-20,36.18,34.62,36.27,34.62,20062,71366960.0,4.54,-4.68,-1.7,10.03,002656
2012-03-21,34.31,35.32,35.37,34.31,15141,52912215.0,3.06,2.02,0.7,7.57,002656
2012-03-22,35.18,36.2,36.7,35.0,13918,50211394.0,4.81,2.49,0.88,6.96,002656
2012-03-23,36.88,37.52,38.25,36.62,34221,128457883.0,4.5,3.65,1.32,17.11,002656
2012-03-26,37.4,37.5,37.84,36.56,19360,72012586.0,3.41,-0.05,-0.02,9.68,002656
2012-03-27,37.85,38.07,39.48,37.85,26907,104152161.0,4.35,1.52,0.57,13.45,002656
2012-03-28,38.14,37.81,39.18,36.88,28697,109538374.0,6.04,-0.68,-0.26,14.35,002656
2012-03-29,37.5,38.32,38.69,36.2,21650,80965359.0,6.59,1.35,0.51,10.83,002656
