date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2016-06-08,10.54,11.49,11.49,10.54,97,111358.0,11.9,43.98,3.51,0.04,002799
2016-06-13,12.64,12.64,12.64,12.64,45,57019.0,0.0,10.01,1.15,0.02,002799
2016-06-14,13.9,13.9,13.9,13.9,66,92129.0,0.0,9.97,1.26,0.03,002799
2016-06-15,15.29,15.29,15.29,15.29,61,93269.0,0.0,10.0,1.39,0.02,002799
2016-06-16,16.82,16.82,16.82,16.82,33,54917.0,0.0,10.01,1.53,0.01,002799
2016-06-17,18.5,18.5,18.5,18.5,146,270932.0,0.0,9.99,1.68,0.06,002799
2016-06-20,20.35,20.35,20.35,20.35,200,407569.0,0.0,10.0,1.85,0.08,002799
2016-06-21,22.39,22.39,22.39,22.39,166,370666.0,0.0,10.02,2.04,0.07,002799
2016-06-22,24.63,24.63,24.63,24.63,132,325116.0,0.0,10.0,2.24,0.05,002799
2016-06-23,27.09,27.09,27.09,27.09,301,814704.0,0.0,9.99,2.46,0.12,002799
2016-06-24,29.8,29.8,29.8,29.8,541,1612895.0,0.0,10.0,2.71,0.22,002799
2016-06-27,32.78,32.78,32.78,32.78,290,950620.0,0.0,10.0,2.98,0.12,002799
2016-06-28,36.06,36.06,36.06,36.06,312,1125072.0,0.0,10.01,3.28,0.12,002799
2016-06-29,39.67,39.67,39.67,39.67,525,2080691.0,0.0,10.01,3.61,0.21,002799
2016-06-30,43.64,43.64,43.64,43.64,1815,7921925.0,0.0,10.01,3.97,0.73,002799
2016-07-01,48.0,48.0,48.0,48.0,1321,6338832.0,0.0,9.99,4.36,0.53,002799
2016-07-04,52.8,52.8,52.8,52.8,1126,5944224.0,0.0,10.0,4.8,0.45,002799
2016-07-05,58.08,58.08,58.08,58.08,1111,6453268.0,0.0,10.0,5.28,0.44,002799
2016-07-06,63.89,63.89,63.89,63.89,589,3763121.0,0.0,10.0,5.81,0.24,002799
2016-07-07,70.28,70.28,70.28,70.28,1488,10457523.0,0.0,10.0,6.39,0.6,002799
2016-07-08,77.31,77.31,77.31,77.31,2486,19219266.0,0.0,10.0,7.03,0.99,002799
2016-07-11,85.04,85.04,85.04,85.04,4779,40640871.0,0.0,10.0,7.73,1.91,002799
2016-07-12,80.5,81.4,85.5,76.54,147035,1170902896.0,10.54,-4.28,-3.64,58.81,002799
2016-07-13,77.77,83.31,88.1,76.55,132020,1082252800.0,14.19,2.35,1.91,52.81,002799
2016-07-14,80.05,80.61,83.3,79.0,78060,629574240.0,5.16,-3.24,-2.7,31.22,002799
2016-07-15,80.73,82.14,86.8,79.8,86997,724975856.0,8.68,1.9,1.53,34.8,002799
2016-07-18,82.64,85.66,86.9,81.32,99155,840562224.0,6.79,4.29,3.52,39.66,002799
2016-07-19,83.25,81.36,84.0,79.25,79830,647718048.0,5.55,-5.02,-4.3,31.93,002799
2016-07-20,80.64,78.23,80.64,78.01,56290,443568672.0,3.23,-3.85,-3.13,22.52,002799
2016-07-21,76.5,73.72,77.99,73.5,62357,471176880.0,5.74,-5.77,-4.51,24.94,002799
2016-07-22,73.8,70.49,75.57,70.0,55742,404351232.0,7.56,-4.38,-3.23,22.3,002799
2016-07-25,70.3,73.51,74.8,68.31,58016,415231536.0,9.21,4.28,3.02,23.21,002799
2016-07-26,72.0,73.28,75.5,71.91,47644,351610736.0,4.88,-0.31,-0.23,19.06,002799
2016-07-27,72.9,67.25,72.9,66.15,56689,391492048.0,9.21,-8.23,-6.03,22.68,002799
2016-07-28,66.05,65.1,67.25,63.52,36055,235423719.0,5.55,-3.2,-2.15,14.42,002799
2016-07-29,65.21,65.35,67.31,64.75,33510,221382639.0,3.93,0.38,0.25,13.4,002799
2016-08-01,64.0,59.02,64.0,59.0,34068,205867143.0,7.65,-9.69,-6.33,13.63,002799
2016-08-02,59.05,59.11,60.11,57.77,25475,150477290.0,3.96,0.15,0.09,10.19,002799
2016-08-03,59.17,61.5,61.8,59.0,39683,240936565.0,4.74,4.04,2.39,15.87,002799
2016-08-04,61.52,61.78,63.5,61.06,33832,210407336.0,3.97,0.46,0.28,13.53,002799
2016-08-05,61.18,59.98,61.93,59.5,26712,162120614.0,3.93,-2.91,-1.8,10.68,002799
2016-08-08,58.77,62.77,62.9,56.75,39102,235631406.0,10.25,4.65,2.79,15.64,002799
2016-08-09,62.2,63.7,64.06,61.89,38678,244202884.0,3.46,1.48,0.93,15.47,002799
2016-08-10,63.8,65.23,67.48,63.1,49833,327537920.0,6.88,2.4,1.53,19.93,002799
2016-08-11,63.88,63.27,64.92,63.15,30159,193029200.0,2.71,-3.0,-1.96,12.06,002799
