date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2007-04-03,18.6,21.6,21.99,18.6,155756,302384842.47,52.15,232.31,15.1,77.88,002125
2007-04-04,19.55,19.56,20.43,19.54,84713,168652903.36,4.12,-9.44,-2.04,42.36,002125
2007-04-05,19.55,19.4,19.55,18.96,42486,81769945.27,3.02,-0.82,-0.16,21.24,002125
2007-04-06,19.19,19.43,19.7,19.01,28756,55666157.85,3.56,0.15,0.03,14.38,002125
2007-04-09,19.4,19.65,19.7,19.22,28437,55332292.25,2.47,1.13,0.22,14.22,002125
2007-04-10,19.6,20.37,20.66,19.51,44438,89397996.01,5.85,3.66,0.72,22.22,002125
2007-04-11,20.25,20.17,20.33,19.8,23875,47941329.61,2.6,-0.98,-0.2,11.94,002125
2007-04-12,20.28,20.33,20.49,20.01,24087,48916692.67,2.38,0.79,0.16,12.04,002125
2007-04-13,20.34,20.12,20.5,20.08,25386,51561832.21,2.07,-1.03,-0.21,12.69,002125
2007-04-16,19.8,20.28,20.4,19.8,21225,42625623.47,2.98,0.8,0.16,10.61,002125
2007-04-17,20.2,19.89,20.25,19.5,27926,55367884.99,3.7,-1.92,-0.39,13.96,002125
2007-04-18,19.81,20.04,20.2,19.52,23644,46810113.57,3.42,0.75,0.15,11.82,002125
2007-04-19,20.04,19.25,20.04,18.83,22328,43551297.51,6.04,-3.94,-0.79,11.16,002125
2007-04-20,19.3,19.85,19.98,19.26,17686,34907630.75,3.74,3.12,0.6,8.84,002125
2007-04-23,19.98,20.75,20.99,19.84,34559,70315744.71,5.79,4.53,0.9,17.28,002125
2007-04-24,20.7,20.22,20.7,20.19,23902,48786413.67,2.46,-2.55,-0.53,11.95,002125
2007-04-25,20.22,20.85,21.3,20.22,25852,53844436.66,5.34,3.12,0.63,12.93,002125
2007-04-26,20.88,20.69,21.15,20.51,13101,27117428.42,3.07,-0.77,-0.16,6.55,002125
2007-04-27,20.8,20.06,20.85,20.01,12990,26276754.39,4.06,-3.04,-0.63,6.49,002125
