date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2016-11-29,1.15,1.18,1.2,1.15,1100,129250.0,0.0,0.0,0.0,0.4,836395
2016-12-06,1.21,1.24,1.31,1.21,700,86700.0,8.47,5.08,0.06,0.25,836395
2017-05-08,1.6,1.6,1.6,1.6,10800,1728000.0,0.0,29.03,0.36,3.9,836395
2018-07-10,1.61,1.61,1.61,1.61,10,1510.0,0.0,0.63,0.01,0.0,836395
2018-09-07,1.65,1.65,1.65,1.65,225,34875.0,0.0,2.48,0.04,0.08,836395
2019-08-09,2.85,2.85,2.85,2.85,4980,749000.0,0.0,72.73,1.2,1.8,836395
2019-11-15,4.6,4.6,4.6,4.6,10,3800.0,0.0,61.4,1.75,0.0,836395
2019-11-18,4.6,4.6,4.6,4.6,1020,197600.0,0.0,0.0,0.0,0.37,836395
2019-11-20,4.74,4.74,4.74,4.74,10,3940.0,0.0,3.04,0.14,0.0,836395
2019-12-04,3.13,3.13,3.13,3.13,10,2330.0,0.0,-33.97,-1.61,0.0,836395
2019-12-06,3.73,3.73,3.73,3.73,12610,2281730.0,0.0,19.17,0.6,4.56,836395
2019-12-31,5.31,6.35,6.44,5.31,70,37990.0,30.29,70.24,2.62,0.03,836395
2020-01-02,6.49,6.49,6.49,6.49,10,5690.0,0.0,2.2,0.14,0.0,836395
2020-01-06,7.31,7.31,7.31,7.31,10,6510.0,0.0,12.63,0.82,0.0,836395
2020-01-21,8.58,8.68,8.68,8.58,20,15660.0,1.37,18.74,1.37,0.01,836395
2020-01-22,9.16,9.18,9.18,9.16,20,16740.0,0.23,5.76,0.5,0.01,836395
2020-02-05,9.18,9.18,9.18,9.18,10,8380.0,0.0,0.0,0.0,0.0,836395
2020-05-26,10.8,10.85,10.85,10.8,5,5015.0,0.54,18.19,1.67,0.0,836395
2020-08-14,8.26,8.26,8.26,8.26,1,701.0,0.0,-23.87,-2.59,0.0,836395
2020-08-19,4.77,4.77,4.77,4.77,1,352.0,0.0,-42.25,-3.49,0.0,836395
2020-08-31,8.26,8.26,8.26,8.26,1,701.0,0.0,73.17,3.49,0.0,836395
2020-09-25,10.74,9.25,10.74,9.25,7,5898.0,18.04,11.99,0.99,0.0,836395
2020-09-28,9.25,9.25,9.25,9.25,10,8000.0,0.0,0.0,0.0,0.0,836395
2020-09-29,9.25,9.25,9.25,9.25,1,800.0,0.0,0.0,0.0,0.0,836395
2020-09-30,9.25,9.25,9.25,9.25,1,800.0,0.0,0.0,0.0,0.0,836395
2020-11-10,9.25,9.25,9.25,9.25,18,14400.0,0.0,0.0,0.0,0.01,836395
2020-11-24,10.25,10.25,10.25,10.25,10,9000.0,0.0,10.81,1.0,0.0,836395
2020-12-07,9.36,9.36,9.36,9.36,1,648.0,0.0,-8.68,-0.89,0.0,836395
2021-03-08,6.83,6.85,6.85,6.83,10,5196.0,0.21,-26.82,-2.51,0.0,836395
2021-03-15,7.31,7.31,7.31,7.31,10,5660.0,0.0,6.72,0.46,0.0,836395
2021-03-16,7.53,7.85,7.85,7.53,40,24480.0,4.38,7.39,0.54,0.01,836395
2021-03-24,7.85,7.63,7.85,7.63,7,4208.0,2.8,-2.8,-0.22,0.0,836395
2021-03-25,7.65,7.65,7.65,7.65,7,4200.0,0.0,0.26,0.02,0.0,836395
2021-03-29,8.15,8.15,8.15,8.15,2,1300.0,0.0,6.54,0.5,0.0,836395
2021-04-07,8.15,8.15,8.15,8.15,11,7150.0,0.0,0.0,0.0,0.0,836395
2021-04-08,8.15,8.15,8.15,8.15,9,5850.0,0.0,0.0,0.0,0.0,836395
2021-04-12,8.16,8.16,8.16,8.16,7,4557.0,0.0,0.12,0.01,0.0,836395
2021-04-13,8.17,8.17,8.17,8.17,1,652.0,0.0,0.12,0.01,0.0,836395
2021-04-15,8.18,8.18,8.18,8.18,2,1306.0,0.0,0.12,0.01,0.0,836395
2021-04-16,8.15,8.66,8.66,8.15,2,1351.0,6.23,5.87,0.48,0.0,836395
2021-04-19,8.45,8.45,8.45,8.45,2,1353.0,0.0,-2.42,-0.21,0.0,836395
2021-04-21,8.45,8.37,8.45,8.37,6,4049.0,0.95,-0.95,-0.08,0.0,836395
2021-04-22,8.37,8.37,8.37,8.37,1,685.0,0.0,0.0,0.0,0.0,836395
2021-04-23,8.68,8.68,8.68,8.68,1,703.0,0.0,3.7,0.31,0.0,836395
2021-04-26,8.7,8.7,8.7,8.7,1,705.0,0.0,0.23,0.02,0.0,836395
2021-04-30,8.65,8.65,8.65,8.65,6,4200.0,0.0,-0.57,-0.05,0.0,836395
2021-05-10,8.65,8.65,8.65,8.65,18,12600.0,0.0,0.0,0.0,0.01,836395
2021-05-12,8.65,8.65,8.65,8.65,15,10500.0,0.0,0.0,0.0,0.01,836395
2021-06-10,9.25,9.25,9.25,9.25,9,6840.0,0.0,6.94,0.6,0.0,836395
2021-07-02,9.15,9.1,9.15,9.1,39,29023.0,0.54,-1.62,-0.15,0.01,836395
