date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
1998-01-07,10.95,12.1,12.6,10.88,505645,585287000.0,31.27,120.0,6.6,70.23,600121
1998-01-08,11.92,12.35,12.73,11.81,157956,193100000.0,7.6,2.07,0.25,21.94,600121
1998-01-09,12.3,13.01,13.15,12.01,123067,153834000.0,9.23,5.34,0.66,17.09,600121
1998-01-12,13.02,12.45,13.32,12.3,148682,191789000.0,7.84,-4.3,-0.56,20.65,600121
1998-01-13,12.2,12.48,12.88,11.21,133822,162630000.0,13.41,0.24,0.03,18.59,600121
1998-01-14,12.5,12.98,13.25,12.44,132764,171542000.0,6.49,4.01,0.5,18.44,600121
1998-01-15,13.05,12.6,13.2,12.48,58429,74275000.0,5.55,-2.93,-0.38,8.12,600121
1998-01-16,12.65,12.47,12.85,12.31,32247,40436000.0,4.29,-1.03,-0.13,4.48,600121
1998-01-19,12.62,12.28,12.7,12.12,28500,35168000.0,4.65,-1.52,-0.19,3.96,600121
1998-01-20,12.18,12.18,12.4,12.1,18572,22671000.0,2.44,-0.81,-0.1,2.58,600121
1998-01-21,12.25,12.35,12.6,12.22,17917,22174000.0,3.12,1.4,0.17,2.49,600121
1998-01-22,12.5,12.1,12.5,12.06,25032,30391000.0,3.56,-2.02,-0.25,3.48,600121
1998-01-23,12.1,12.16,12.33,12.06,16888,20570000.0,2.23,0.5,0.06,2.35,600121
1998-02-09,12.5,12.49,12.84,12.3,24999,31453000.0,4.44,2.71,0.33,3.47,600121
1998-02-10,12.49,12.16,12.49,12.1,15264,18662000.0,3.12,-2.64,-0.33,2.12,600121
1998-02-11,12.25,12.68,12.8,12.14,37276,46688000.0,5.43,4.28,0.52,5.18,600121
1998-02-12,12.75,12.64,12.88,12.6,32472,41379000.0,2.21,-0.32,-0.04,4.51,600121
1998-02-13,12.68,12.5,12.85,12.4,17554,22212000.0,3.56,-1.11,-0.14,2.44,600121
1998-02-16,12.5,12.27,12.66,12.2,14192,17472000.0,3.68,-1.84,-0.23,1.97,600121
1998-02-17,12.23,12.4,12.59,12.2,9280,11458000.0,3.18,1.06,0.13,1.29,600121
1998-02-18,12.49,12.12,12.49,12.09,14239,17386000.0,3.23,-2.26,-0.28,1.98,600121
1998-02-19,12.12,12.17,12.29,12.08,10827,13155000.0,1.73,0.41,0.05,1.5,600121
1998-02-20,12.2,11.8,12.28,11.71,24719,29356000.0,4.68,-3.04,-0.37,3.43,600121
1998-02-23,11.6,11.6,11.8,11.5,15807,18348000.0,2.54,-1.69,-0.2,2.2,600121
1998-02-24,11.63,11.59,11.8,11.55,7984,9304000.0,2.16,-0.09,-0.01,1.11,600121
1998-02-25,11.5,11.29,11.55,11.23,14687,16659000.0,2.76,-2.59,-0.3,2.04,600121
1998-02-26,11.2,11.5,11.5,11.18,8623,9729000.0,2.83,1.86,0.21,1.2,600121
1998-02-27,11.6,11.24,11.6,11.18,9073,10244000.0,3.65,-2.26,-0.26,1.26,600121
1998-03-02,11.0,10.62,11.15,10.61,14842,16137000.0,4.8,-5.52,-0.62,2.06,600121
1998-03-03,10.6,10.94,10.94,10.58,8602,9270000.0,3.39,3.01,0.32,1.19,600121
1998-03-04,11.01,11.13,11.19,10.81,7303,8071000.0,3.47,1.74,0.19,1.01,600121
