date,open,close,high,low,volume,turnover,increase,increase_rate,increase_amount,exchange_rate,code
2020-12-14,44.0,41.01,44.36,38.0,273809,1122548576.0,28.48,83.65,18.68,66.93,688136
2020-12-15,38.26,52.61,55.66,38.2,252218,1153712384.0,42.57,28.29,11.6,61.65,688136
2020-12-16,48.52,47.0,52.39,46.6,172195,844716128.0,11.01,-10.66,-5.61,42.09,688136
2020-12-17,46.0,48.1,51.59,45.6,125905,619605376.0,12.74,2.34,1.1,30.78,688136
2020-12-18,46.8,43.51,46.9,43.1,119827,535208640.0,7.9,-9.54,-4.59,29.29,688136
2020-12-21,42.2,42.67,43.5,40.8,85987,361891920.0,6.21,-1.93,-0.84,21.02,688136
2020-12-22,41.7,43.35,45.44,41.7,92978,409307648.0,8.76,1.59,0.68,22.73,688136
2020-12-23,43.15,41.53,43.49,40.69,71580,297708336.0,6.46,-4.2,-1.82,17.5,688136
2020-12-24,41.5,39.71,41.95,39.39,60503,242488434.0,6.16,-4.38,-1.82,14.79,688136
2020-12-25,39.81,40.35,41.48,39.16,45510,183479852.0,5.84,1.61,0.64,11.12,688136
2020-12-28,40.79,42.04,43.68,38.78,67358,279698192.0,12.14,4.19,1.69,16.47,688136
2020-12-29,42.6,40.09,42.6,39.81,41697,171252516.0,6.64,-4.64,-1.95,10.19,688136
2020-12-30,39.5,39.75,40.38,39.12,31167,123874248.0,3.14,-0.85,-0.34,7.62,688136
2020-12-31,39.75,40.84,42.45,39.3,46732,190767664.0,7.92,2.74,1.09,11.42,688136
2021-01-04,41.08,40.55,41.53,39.6,43164,174016402.0,4.73,-0.71,-0.29,10.55,688136
2021-01-05,40.7,40.76,42.05,40.28,41462,169972020.0,4.36,0.52,0.21,10.14,688136
2021-01-06,40.79,41.49,41.49,39.72,46832,190459905.0,4.34,1.79,0.73,11.45,688136
2021-01-07,41.4,38.85,41.4,38.6,46853,186502113.0,6.75,-6.36,-2.64,11.45,688136
2021-01-08,38.24,38.3,39.39,38.14,30268,116543106.0,3.22,-1.42,-0.55,7.4,688136
2021-01-11,38.55,34.9,38.64,34.88,56097,202498682.0,9.82,-8.88,-3.4,13.71,688136
2021-01-12,34.9,34.19,35.48,34.0,32183,111381049.0,4.24,-2.03,-0.71,7.87,688136
2021-01-13,34.19,31.34,34.19,31.23,49864,159418419.0,8.66,-8.34,-2.85,12.19,688136
2021-01-14,31.08,32.32,33.5,30.02,49930,159778144.0,11.1,3.13,0.98,12.2,688136
2021-01-15,32.32,35.04,35.88,32.3,52251,177914262.0,11.08,8.42,2.72,12.77,688136
2021-01-18,35.29,35.1,37.1,34.97,49739,179078319.0,6.08,0.17,0.06,12.16,688136
2021-01-19,35.49,35.17,35.63,34.5,21886,77046403.0,3.22,0.2,0.07,5.35,688136
2021-01-20,35.3,34.8,35.45,34.3,18677,64840330.0,3.27,-1.05,-0.37,4.57,688136
2021-01-21,34.42,34.15,35.28,34.06,24650,85055990.0,3.51,-1.87,-0.65,6.03,688136
2021-01-22,34.2,36.28,36.47,33.1,46425,161400633.0,9.87,6.24,2.13,11.35,688136
2021-01-25,35.8,38.12,38.85,35.19,68377,256753643.0,10.09,5.07,1.84,16.71,688136
2021-01-26,38.12,36.64,38.15,36.3,31707,117459548.0,4.85,-3.88,-1.48,7.75,688136
2021-01-27,37.25,35.9,37.25,35.27,23133,82816255.0,5.4,-2.02,-0.74,5.65,688136
2021-01-28,35.43,34.73,35.93,34.7,16140,56818897.0,3.43,-3.26,-1.17,3.95,688136
2021-01-29,35.79,33.25,35.79,32.68,20740,70049466.0,8.95,-4.26,-1.48,5.07,688136
2021-02-01,33.01,34.27,34.94,33.01,19095,65186704.0,5.8,3.07,1.02,4.67,688136
2021-02-02,34.27,33.45,34.7,33.34,18582,62850247.0,3.97,-2.39,-0.82,4.54,688136
2021-02-03,33.15,32.4,33.89,32.01,15802,51972377.0,5.62,-3.14,-1.05,3.86,688136
2021-02-04,32.46,31.4,32.48,31.0,15308,48254631.0,4.57,-3.09,-1.0,3.74,688136
2021-02-05,31.55,34.16,34.7,31.38,36299,121489027.0,10.57,8.79,2.76,8.87,688136
2021-02-08,35.6,38.89,39.26,35.5,72662,277345072.0,11.01,13.85,4.73,17.76,688136
2021-02-09,38.35,38.58,39.98,37.0,51257,196990136.0,7.66,-0.8,-0.31,12.53,688136
2021-02-10,38.34,40.98,42.9,37.57,77126,308938256.0,13.82,6.22,2.4,18.85,688136
2021-02-18,41.86,39.49,41.86,39.0,48933,194735016.0,6.98,-3.64,-1.49,11.96,688136
2021-02-19,39.2,38.35,39.2,37.28,36319,138804392.0,4.86,-2.89,-1.14,8.88,688136
2021-02-22,38.68,39.93,41.97,37.71,53898,215898969.0,11.11,4.12,1.58,13.17,688136
2021-02-23,39.0,41.62,42.49,38.42,52343,215926975.0,10.19,4.23,1.69,12.8,688136
2021-02-24,41.58,40.07,42.3,39.5,36917,150263543.0,6.73,-3.72,-1.55,9.02,688136
2021-02-25,40.4,39.82,41.8,39.73,29809,121081170.0,5.17,-0.62,-0.25,7.29,688136
2021-02-26,38.8,38.01,39.29,37.5,31807,121825798.0,4.5,-4.55,-1.81,7.78,688136
2021-03-01,37.53,37.81,38.82,37.48,24098,91460698.0,3.53,-0.53,-0.2,5.89,688136
2021-03-02,37.8,37.03,38.5,36.56,24678,92166829.0,5.13,-2.06,-0.78,6.03,688136
2021-03-03,36.8,37.5,37.55,36.5,16785,62286286.0,2.84,1.27,0.47,4.1,688136
2021-03-04,37.18,35.98,37.48,35.86,21237,77145841.0,4.32,-4.05,-1.52,5.19,688136
2021-03-05,35.5,35.88,36.3,35.3,11704,42116500.0,2.78,-0.28,-0.1,2.86,688136
2021-03-08,35.87,35.2,36.43,35.2,14201,50858699.0,3.43,-1.9,-0.68,3.47,688136
2021-03-09,35.25,33.45,35.8,32.9,18689,63236630.0,8.24,-4.97,-1.75,4.57,688136
2021-03-10,34.3,33.6,34.3,33.28,9556,32076218.0,3.05,0.45,0.15,2.34,688136
2021-03-11,33.6,34.67,34.95,33.52,12548,43116870.0,4.26,3.18,1.07,3.07,688136
2021-03-12,35.0,34.27,35.0,33.94,9101,31232962.0,3.06,-1.15,-0.4,2.22,688136
